1014014,1013964,1014050,1192028,2979362,1072732,1013968,1257310,1052560,1014052,1166474,1014010,1014074,1014074,1013978,1014020,1014088,1013998,1013980,1014052,1191650,1013952,1014020,1014076,1014028,1014004,1014052,1014028,1014022,1014022,1397206,1014052,1249666,1014040,1013958,1014016,1014040,1013984,1014000,1156422,1013980,1014082,1014000,1013990,1014034,1014014,1013934,1014006,1014038,1194860,1013992,1013994,1014076,1014002,1013964,1013978,1013998,1013994,1146378,1013920,1014014,1014046,1013980,1014024,1014058,1013986,1014022,1014022,1184398,1013988,1188552,1114368,1014314,1014164,1014126,1014096,1014218,1014142,1196506,1013980,1014058,1013962,1175290,1370872,1014262,1014052,1013986,1195164,1014042,1014036,2524762,1014016,1014086,1013964,1014008,1200304,1014052,1014012,1013986,1014018,
1013998,1014022,2467658,1214896,1013982,1153130,1145494,1015362,1014048,1013988,1013978,1014044,1148618,1014044,1014004,1013960,1013988,1014026,1013974,1013994,1273264,1014050,1197812,1193614,1013978,1013994,1014036,1013992,1013972,1014046,1013966,1146224,1014058,1013972,1014048,1014012,1582048,1014170,1014104,2484104,1014028,1059974,1138434,1014024,1014020,1013948,1014030,1014022,1074652,1087562,1013982,1013964,1014026,1013992,1013968,1014038,1014050,1013942,1244532,1013972,1110596,1176336,1014048,1013984,1013946,1014028,1014008,1013962,1153128,1013986,1013964,1014034,1014034,1013962,1014002,1014034,1013972,1146534,1013942,1013934,1014034,1013984,1013950,1014060,1014006,1013958,1014026,1185138,1014010,1013954,1014012,1014028,1013962,1014002,1014050,1013960,1013970,1147424,1182440,1013986,
1014050,1013972,1014020,1014018,1014002,1013988,1014032,1014106,2416306,1016734,1013962,1014050,1013984,1013948,1186746,1014052,1230964,1179556,1014016,1013964,1013998,1014056,1013974,1013956,1014038,1062696,1052438,1147500,1013984,1013992,1014054,1014026,1013960,1014020,1014030,1013950,1105926,1014042,1013956,1013952,1014010,1014028,1013976,1014006,1014016,1014018,1105078,1014016,1014008,1013954,1014020,1014026,1013940,1013942,1183146,1014004,1104956,1013930,1014014,1013990,1013976,1014020,1013986,1013966,1014008,1066402,1053120,1013934,1014026,1014012,1013946,1013996,1014020,1013984,1013982,1187252,1014034,1013964,1013996,1014064,1013966,1013944,1014050,1014008,1013954,1146460,1013944,1014024,1014016,1013960,1014024,1014036,1013978,1013980,1014036,1186864,1013998,1013984,1014028,1014022,
1014184,1023810,1014134,1014110,1014084,1013994,1014104,1014148,1014076,1014062,1014052,1019586,1014006,1014080,1014140,1014108,1014094,1014096,1014104,1014084,1014136,1019032,1014100,1014092,1014070,1014080,1014026,1014134,1014124,1014064,1103734,1014156,1014100,1014072,1014146,1014054,1014002,1014114,1014142,1014048,1018916,1014070,1014024,1014096,1014148,1014132,1014070,1014122,1014086,1013990,1104034,1014038,1014012,1013938,1014002,1014026,1013958,1014004,1014022,1013986,1104250,1013964,1014050,1013928,1013978,1014030,1014000,1013956,1014036,1063642,1054090,1013964,1014024,1014022,1013946,1014020,1014028,1013956,1014010,1104024,1014006,1013980,1014018,1014004,1013924,1013984,1014004,1013950,1014010,1104656,1013990,1013966,1013962,1014032,1013952,1013982,1014014,1013950,1013972,1104136,
1013964,1014010,1014024,1013914,1014010,1019414,1014048,1014086,1014180,1014170,1014166,1014070,1014122,1014074,1014132,1019436,1014112,1013998,1014146,1014080,1014078,1014118,1014066,1014054,1014114,1019184,1014110,1014044,1014050,1014114,1014000,1014120,1014134,1014084,1014012,1019074,1014084,1014050,1014118,1014032,1013984,1014122,1014136,1014094,1019056,1014082,1014114,1014086,1014114,1014118,1014042,1014040,1014066,1014074,1019044,1014124,1014022,1013972,1014130,1014132,1014062,1014084,1014142,1014042,1018846,1014136,1014068,1013990,1014106,1014152,1014074,1014094,1014076,1014018,1105168,1013996,1014044,1013988,1013964,1014008,1014004,1013958,1014028,1014038,1103806,1013974,1014018,1013942,1013948,1014000,1014026,1013960,1014008,1104356,1013986,1013966,1014018,1013980,1013970,1014030,
1104110,1013976,1013984,1014006,1013948,1013936,1013990,1014014,1013976,1013976,1104090,1014006,1013976,1014016,1014000,1013906,1013994,1014024,1013948,1104884,1014036,1014018,1013960,1013956,1062998,1014116,1014136,1014096,1014020,1105716,1014036,1013946,1013982,1014074,1013942,1013954,1013990,1013998,1013954,1019586,1014152,1014004,1014098,1014148,1094310,1014008,1014116,1014124,1014060,1020034,1014178,1014014,1014086,1014160,1014106,1014058,1014052,1014040,1019362,1014006,1014138,2539416,1191938,1013948,1014038,1014000,1013964,1040326,1014040,1014166,1013994,1014010,1014200,1014148,1014088,1014186,1020226,1014056,1014082,1014150,1014026,1013986,1014154,1014106,1014052,1014142,1019370,1014078,1014022,1014154,1014098,1014074,1014120,1014010,1013998,1014122,1019224,1014076,1014130,1014194,
1013956,1014012,1105712,1014008,1013982,1014018,1014006,1013960,1014024,1014028,1013962,1014010,1019410,1014012,1014118,1014156,1014106,1013976,1014032,1014208,1014106,1069918,1053830,1014036,1013934,1014010,1014040,1013950,1014032,1014054,1013986,1104538,1013988,1014050,1013988,1013958,1014054,1013974,1013950,1013968,1014014,1104054,1013990,1014062,1013986,1013952,1014048,1014004,1013932,1013958,1014018,1104504,1013978,1014060,1013996,1013958,1013966,1014016,1013960,1013984,1019278,1099326,1013948,1014024,1014024,1013966,1014016,1087894,1014080,1014142,1105856,1014126,1014074,1014022,1014180,1014048,1014100,1014044,1014014,1014080,1019450,1014120,1013996,1014090,1014140,1014064,1014080,1014042,1014038,1014068,1019196,1014104,1014086,1014064,1014162,1014140,1014126,1014118,1014142,1014088,
1014044,1013958,1013984,1014046,1013960,1013992,1103906,1014018,1013966,1014006,1014032,1013984,1013930,1014052,1013968,1013948,1264088,1014044,1013956,1013982,1014034,1013982,1013906,1014008,1014010,1013942,1104132,1014002,1013990,1013966,1014020,1014034,1013938,1013996,1014048,1013960,1019058,1014086,1014118,1014032,1014116,1014152,1014074,1014028,1014118,1019012,1014060,1014152,1014064,1014058,1014150,1014120,1014054,1014104,1014096,1018848,1014072,1014150,1014074,1014010,1014124,1014154,1014068,1014096,1014048,1018866,1013990,1014126,1014134,1014064,1014116,1014094,1014010,1014076,1014160,1018928,1014062,1014106,1014162,1014080,1014052,1014140,1014118,1014088,1014126,1018928,1014064,1014108,1014142,1014024,1014022,1014152,1014096,1014070,1014154,1018960,1014086,1014014,1014132,1014086,
1014070,1014140,1014072,1014092,1014094,1137498,2689780,1013954,1014000,1014044,1013964,1013958,1014004,1014014,1013942,1014020,1105192,1013964,1013962,1014036,1014010,1013948,1267864,1014048,1273068,1104448,1013934,1014030,1014008,1013974,1014010,1014034,1013998,1013988,1014008,1104428,1013954,1014014,1014008,1013972,1013976,1014036,1013988,1013932,1013986,1188626,1014006,1013962,1014052,1014000,1013968,1013972,1014020,1013936,1146594,1013972,1013984,1014048,1013994,1013936,1014042,1013994,1188956,1013952,1146860,1013952,1014018,1014016,1013944,1014022,1014048,1013966,1014014,1014020,1104810,1013930,1013990,1014054,1013966,1013962,1014050,1013958,1013962,1146498,1013974,1071082,1464514,1014120,1014058,1014124,1014144,2524818,1013976,1014058,1014018,1013986,1014020,1014014,1013986,1014016,
1013982,1014004,1014014,1013962,1229076,1013980,1013958,1014016,1013986,1013956,1014040,1014016,1013940,1084706,1139876,1014022,1013998,1110096,1053344,1013936,1013994,1014052,1013986,1019778,1014072,1014126,1014082,1014102,1014136,1013980,1014028,1014144,1014068,1109750,1013994,1014070,1013960,1013978,1014014,1013990,1013952,1014018,1068824,1561400,1016512,1013968,1014008,1014014,1013994,1013990,1014028,1013962,1196638,1013980,1014062,1013996,1013954,1099880,1014024,1344500,2509982,1014016,1013984,1014004,1014018,1013954,1013972,1014032,1013998,1123290,1085840,1014032,1014004,1013958,1014006,1014030,1013982,1013982,1014020,1146618,1014020,1014010,1013960,1014012,1013982,1013938,1014020,1014026,1013988,1146808,1013974,1013992,1014060,1013964,1013966,1014014,1186926,1014004,1322290,1014008,
1013960,1013964,1105342,1013990,1013954,1014022,1014060,1013958,1013988,1014014,1013996,1013964,1104682,1014030,1150144,1014028,1013974,1013976,1014028,1014000,1013914,1014000,1104158,1014014,1013936,1014026,1014004,1013964,1014016,1102298,1014024,1104568,1013990,1014010,1013990,1013964,1014040,1014002,1013976,1014040,1014022,1187210,1013980,1014046,1014004,1013948,1014012,1013958,1013952,1013994,1014018,1104316,1013952,1014022,1013952,1099772,1013992,1014052,1013988,1013982,1162152,1013952,1013938,1014028,1013982,1013968,1014034,1014010,1013936,1014026,1105922,1014000,1013974,1014040,1014012,1013938,1013990,1014012,1013958,1014000,1146360,1013960,1078494,2720590,1017776,1014070,1014026,1014024,1024926,1014170,1014186,1014046,1014096,1065332,1134316,1013980,1272478,1020488,1014134,1014208,
1013962,1014024,1014020,1013978,1019196,1014134,1014044,1014018,1014124,1014112,1014048,1014114,1014064,1104754,1013944,1014030,1013996,1013940,1014010,1014022,1013946,1013966,1014050,1185304,1013998,1013986,1014024,1013978,1013968,1014038,1014004,1013938,1014026,1104872,1013960,1013960,1014042,1013984,1013960,1014010,1014040,1013948,1014004,1019044,1014088,1014016,1014146,1014188,1014054,1014150,1014012,1013996,1018990,1014124,1014002,1014114,1014122,1014170,1014150,1014216,1014124,1014056,1018898,1014156,1014070,1014070,1014082,1014038,1014060,1014098,1014128,1014052,1018924,1014130,1014074,1014080,1014134,1014070,1013968,1014108,1014134,1014070,1018956,1014044,1014020,1014082,1014154,1014136,1014064,1014144,1014092,1013998,1018862,1014128,1014052,1013994,1014106,1014130,1014032,1014122,
1075426,1075500,1075438,1075584,1075442,1168026,1075412,1075498,1075418,1075434,1075478,1075652,1075588,1160722,1207386,1075440,1075466,1075448,1075582,1075512,1075708,1075608,1075356,1167248,1054740,1014006,1013976,1013984,1014046,1013976,1013972,1014026,1113274,1623590,1047426,1014010,1014006,1013956,1013982,1014018,1013990,1013976,1191820,1014028,1013982,1013992,1014052,1014030,1064886,1138228,1014026,1014004,1194692,1013924,1014016,2749024,1141766,1013942,1013998,1014086,1203228,1014078,1014066,1014162,1014058,1013980,1014138,1075324,1076828,1482664,1014146,1014044,1013990,1013956,1014036,1014018,1013950,1014006,1014040,1154894,1014032,1014012,1013952,1014010,1014010,1013952,1014004,1014026,1103842,1013948,1066094,1142488,1063180,2583124,1458474,1013970,1161544,1014046,1013956,1013982,
1229528,1555270,1075594,1075414,1075478,1213676,1075394,1075500,1158046,1075590,1075710,1075900,1075400,1076560,1175442,1106816,1075508,1075768,1075960,1075980,1075596,1075952,1075648,1076528,1209646,1075576,1075730,1075452,1075482,1075404,1075658,1075640,1307146,1183600,1243778,2841214,1147368,1554186,1075450,1217788,1075496,1075826,1075480,1075354,1158854,1075582,1075472,1075450,1200986,1108286,1075408,1075536,1075408,1075496,1075448,1075474,1075412,1075566,1246884,1075470,1075390,1075488,1076784,1075588,1075416,1075600,1075456,1499164,2248896,1918842,1583168,1076296,1081144,1225386,1078494,1195288,1077608,1076676,1076376,1249716,1078642,1628500,1298366,1159116,1145022,1144760,1145434,1145530,1145338,1145418,1210356,1075560,1124942,1362870,1300236,1110536,1282040,1076018,1075412,1453716,
1013972,1013972,1014010,1014002,1013974,1321280,1013960,1124270,1876956,1726870,1389956,1051680,1013988,1013972,1013976,1014028,1154112,1013968,1107986,1014004,1013976,1014026,1014026,1013976,1014014,1153626,1013968,1014038,1014004,1013972,1105386,1014050,1014000,1013966,1014030,1152192,1014028,1014068,1014012,1013976,1014056,1013994,1013954,1239206,1219104,1118112,2323914,1167150,1476666,1049326,1014004,1014036,1153896,1014024,1013988,1013972,1107724,1014034,1013994,1013950,1014034,1014020,1153324,1014024,1013996,1013986,1014014,1014012,1013972,1014010,1014010,1191070,1013960,1014052,1014010,1013960,1014028,1014014,1013962,1014004,1014030,1404962,1014030,1198926,2845430,1178744,1418340,1014382,1106468,1013976,1013960,1100732,1014192,1062492,1059540,1014050,1014008,1106048,1013946,1014036,
1014006,1013960,1013982,1163252,1013948,1013974,1013998,1108282,1013968,1014034,1014020,1013940,1014028,1158552,1013986,1014040,1014000,1013982,1014020,1014014,1014000,1013994,1082450,1090880,1014030,1014016,1013962,1013978,1014056,1267562,1013944,3315580,1270520,1390626,1014048,1013976,1013952,1014042,1014008,1164212,1014036,1014002,1013966,1014006,1014034,1107540,1013934,1014028,1080552,1092596,1014024,1013986,1106570,1013992,1014022,1014012,1013948,1014064,1159098,1013988,1014042,1014006,1013974,1014036,1014020,1013952,1146804,1126202,3022884,1288520,1246764,1315246,1014084,1014010,1014006,1166240,1013940,1014030,1014026,1013970,1014024,1014028,1013970,1107032,1198804,1014030,1014026,1013970,1013994,1014034,1013994,1013994,1014038,1013990,1155930,1014020,1013954,1014026,1014022,1013962,
1284614,1014014,1014004,1013956,1014006,1014028,1013918,1013974,1014046,1013976,1157926,1014034,1013970,1013990,1014044,1266612,1013944,1193112,2294494,1911634,1208578,1361866,1014278,1014148,1014118,1014186,1166208,1013948,1014030,1014002,1060296,1062898,1014030,1013992,1013974,1014016,1106328,1013974,1013948,1014018,1014012,1013954,1014012,1014046,1013944,1013988,1105852,1014006,1013974,1014000,1014010,1013968,1266700,1014034,2320668,1988978,1423166,1014026,1013970,1014024,1014002,1013980,1162712,1014000,1013962,1014048,1107884,1013944,1013982,1014048,1013994,1013920,1189256,1014028,1013960,1013990,1014022,1013978,1013970,1013996,1014038,1013992,1147058,1013966,1013974,1014038,1013984,1014006,1014008,1014006,1266500,1147248,3020972,1291268,1414964,1013974,1014030,1014036,1162204,1014006,
1088294,1013950,1013988,1270580,2401682,1263608,1398526,1155818,1014026,1013950,1014010,1014028,1013958,1013996,1014074,1013994,1107768,1147862,1013968,1013984,1014030,1013994,1014000,1014016,1013998,1013978,1146388,1013954,1014026,1014048,1013972,1013982,1014016,1014012,1013952,1014042,1184332,1014002,1013976,1014012,1013976,1264148,1013988,1192522,2349602,1260250,1389188,1013988,1014028,1014000,1013972,1013998,1014034,1220378,1014012,1013966,1013970,1014046,1013976,1013962,1014020,1013990,1013962,1147176,1013940,1014018,1014030,1013978,1014002,1014036,1013986,1013972,1019104,1140506,1014028,1014048,1013960,1014000,1014046,1266290,1013948,1192358,2378148,1286646,1372418,1014024,1014044,1013956,1013996,1014032,1163164,1107294,1014018,1013998,1013998,1014016,1014014,1013902,1013996,1177650,
