8380092,8386092,8385222,8471886,8474950,8385462,8645430,8647512,8471600,8619838,10521648,8476376,8385568,8740910,8379454,8384026,8384126,8383402,8642048,8469544,8554118,8378004,9157314,8513168,8473052,8471118,8385116,8384912,8380774,8385960,8385598,8384712,8470448,8551550,8380522,8558528,8385858,8384724,8385404,8385862,8380994,8385002,8385820,8385528,8386644,8488280,8392374,8380056,8385144,8559990,8385784,8449764,8386936,8377952,8385416,8384724,8469966,8383838,8723964,8383852,8379878,8385146,8384126,8384534,8512624,11386868,8567034,8567118,8379900,8385544,8384584,8520428,8469640,8471156,8429650,8504382,8556554,8592078,8471330,8471218,8384878,8489798,8473590,8385336,8385082,8386984,8384768,8384054,8381270,8383806,8386014,8385550,8470100,8470226,8379432,8551276,8469160,8469382,8467754,8471526,
8385966,8386690,8385608,8386768,8379304,8384370,8385704,8473660,8383740,8469842,8468550,8379092,8470748,8468870,8550268,8471716,8471550,8474142,8468564,8470506,8384916,8940526,8981500,8999604,8872730,8465732,9215624,11066870,8567274,8385192,9030686,10166492,8919476,8558236,8600164,9222898,10493192,8658772,8902388,10041320,11876094,10271994,10776280,9784034,12123616,9202006,9024710,9663172,11241224,9456854,9063398,9573542,9068838,11365272,9089252,9620076,9437830,11931436,9668944,9263982,9536952,12733862,8539656,8521696,9014596,11557832,8567282,8525674,8655374,11110562,9055504,8524832,8524238,9092702,10109566,9040128,8513078,9113224,8505820,10763594,8517586,8511848,9159270,10197672,8927464,8518796,8616490,9018310,10442276,8813452,8379584,9458116,10185500,9043578,8517912,8511854,9148720,10463978,8704484,8513030,
8464748,8379392,8552296,8464402,9050554,9839756,8531788,8550180,8617468,8379946,8552936,8471576,8470372,8488962,8385944,8380160,8515818,8472552,12007946,12332888,9221926,8822006,8562200,8470536,8469526,8719916,8726924,8469136,8378214,8551964,8650156,8522898,8470566,8549682,8469718,8466706,8673462,8527084,8469610,8385896,8561314,8380354,8385218,8384988,8383966,8383582,8385932,8383180,9726842,12820834,8567206,8380176,8512266,8523820,8685282,8470986,8510232,8550552,8378936,8629600,8512256,8512048,8470544,8469848,8471036,8487488,8472542,8385912,8471536,8388574,8383696,8555898,8469558,8470844,8434904,8384744,8470202,8396568,9498354,8381350,9823008,8979620,9364084,12115918,9250142,12221786,9236526,10086646,9524034,9313806,11255312,10368138,9617886,8979702,9960944,11577034,9657336,9157008,8980320,9658432,
8385050,8432920,8384788,8385144,8385598,8385370,8384282,8378840,8384874,8389564,8465678,8463382,8465068,8464284,8379316,8465700,8555616,8565732,8469554,8560764,8470836,8385792,8475242,8384680,8473936,8463846,8464222,8378816,8464846,8553774,8558912,8435832,8474694,8378640,8474006,8383530,8384708,8384008,8386150,8557616,8468622,8469164,8384518,8474806,8384040,8382730,8377256,8384418,8469814,8649374,8383694,8473764,8384168,8468920,8383288,8622616,8693990,8385724,8384202,8379034,8384270,8442172,8384828,8384850,8471340,8384820,8380244,8384780,8385740,8383640,8382608,8383320,8974348,8389342,8385448,10206508,8388448,8384838,8725884,8615656,8379386,8384004,8383390,8553654,8570434,8790498,8553486,8380098,8555438,8511132,8568536,10439368,8542106,8953528,8386872,8379924,8384298,8384524,8553782,8471432,
8383076,8516022,8384644,8379252,8384668,8384164,8383654,8470386,8385064,8385316,8381274,8384754,8384010,8383092,8383658,8383780,8381014,8472004,8383224,8383632,8383452,8452022,9270288,10139500,8381756,8511562,8465860,8827694,8761452,8385124,8496712,8931242,8651868,10064668,8637280,8523902,8469988,9016690,8513840,8533844,9019826,8911452,8594064,10011108,8540124,8516470,8964426,8512536,8379446,8469722,8949264,8560940,9922140,8483388,8471218,8473326,8864580,8514256,8511896,8687354,9117202,8388698,10053678,8471352,8470148,8867406,8471696,8470130,8469722,8386122,8553898,8379602,8485834,8472738,8469434,8556448,8471486,8471636,8380444,9023576,8472228,8384706,9966834,8387248,8384700,9873822,8697484,9551090,8381198,9589776,8469644,9096398,8891286,9231100,9064204,9589676,9149844,10196726,9353158,10088538,
9148460,11432508,10270092,9194920,9923684,9150090,10238546,9066062,9807956,9218570,10281558,9183442,9731378,9706692,9437698,9731260,9155602,10243972,9359238,11178618,9086634,9314452,9297514,9501378,10005326,9253468,10143472,9155656,12026302,9381824,9518364,10537794,11098606,9689686,8978368,9775430,11804344,9152564,9458030,9342392,11696056,8893934,9736134,9116988,10316056,11240628,9057988,9827250,9444058,9797880,9067298,9987052,8984698,11472596,9489840,9232424,9788058,8950440,9803342,9063616,10099752,9227102,10930238,9254824,9569676,9658080,9077050,9564988,9187574,10205878,9152448,10102414,9165990,9824690,10162384,9219900,10113968,9111738,10279340,9165912,9404708,9060526,9244500,9148998,9734600,9147986,9926692,10046140,9145028,9647802,9143604,9719742,9276160,9371398,9017496,11705438,9980562,9134778,9326552,8978742,
9968790,9143610,9527426,8953352,10185210,8522164,10096976,9411150,9585962,8742782,9370152,9514860,9265616,9838598,9065514,9962332,8978546,9763374,8742606,9985320,8918098,10233924,9534894,9146158,9552356,9064460,10358630,9018476,9996818,8887778,10157126,8528336,9755106,9073942,9555186,9549866,9306372,9644230,9231018,9766848,9064308,9610224,8986844,10031414,8626502,10141612,8982648,9683762,9702966,9263938,9697548,9210482,10174356,9075070,9960124,9059380,9878776,8694508,10104998,9596696,9468520,9414754,9018346,9406804,8985146,9789674,8885910,9640258,8977846,9900704,8893754,8893130,8674150,8463644,8496642,8514474,8469712,8561084,8384572,8468576,8541036,8385202,8378992,8385582,8481070,8562040,8384606,8384036,8379984,8383468,8473484,8471016,8386580,8469506,8655858,8658640,9664334,9148810,8895174,9469282,
8379688,8384822,8384136,8384158,8386148,8384754,8379702,8385588,8471032,8470246,8470252,8470592,8384060,8463800,8469102,8469278,8469420,8467880,8468388,8378364,8469872,9627368,8977692,9675038,8894904,9240116,8979198,9144004,8893848,9525564,8886880,9455398,8977866,9998110,8686668,10106296,9905040,9221588,9969228,9066170,9973518,8981548,9649638,9061312,9654152,8979466,10193738,9005262,9951888,9367326,9058006,10069316,9070286,10039272,9042382,10125394,8548158,9545958,8894032,10102954,9345656,9589230,9888956,8979846,9700258,9015780,9286722,8887632,8892640,8766614,8465964,8464170,8463268,8736226,8504596,8489062,8468050,8464864,8550386,8464278,8466530,8379728,8464848,8462756,8463376,9035776,8468334,8385552,8378662,8384686,8385234,8384644,8384392,8383820,8380702,8382944,8384782,8463228,8464890,8473802,
9039682,10563356,8543322,8561038,8819338,10854072,8625020,8561918,8380942,9043216,8518460,8512238,8471154,8382750,8646692,8960384,10052178,8566800,8785556,8782840,8512624,8469654,8471162,8553576,8463502,8551408,8560052,8510930,8694022,8470572,8379602,8470798,8469578,8548292,8956248,8478996,10182002,8387206,9000112,8378076,8385456,8473050,8516172,9211446,8867358,8520608,10128120,8861942,8526082,9534710,8979028,9128820,9061012,9857708,9438026,9335088,9798076,9137372,9244378,8977978,9887408,11073082,11161034,9660442,10389550,13629880,9355002,10569536,12832628,9515562,9755716,9671434,13406824,10156262,9772552,10080728,13707444,9418360,10298286,9155004,13738674,10600618,9718842,12348466,11105584,10115828,10227882,13271288,9976822,10792118,9185920,12954214,9341446,9730966,9325488,11707174,10145168,9409620,9035682,11265258,
8384372,8384548,8648342,8553980,8562098,8468248,8471330,8471096,8469250,8385918,8379632,8384918,8385070,8469980,8470518,8470692,8378080,8470596,8469126,8469540,8468936,8468922,8380280,8471252,8468758,8470258,8469776,8527682,8469700,8378600,8557438,8469862,8383988,8383980,8383532,8379378,8383670,8385534,8565664,8384806,8468088,8384572,8378190,8383830,8384846,8385346,8384138,8384102,8485582,8384292,8398302,8384244,8384428,8385250,8379704,8384414,8437716,8386564,8470480,8384588,8387874,8380182,8385396,8384680,8385922,8383752,8385456,8467026,9431368,8892976,10052286,8893498,10219464,8894110,9413354,8894344,10220626,8894176,10303154,9507006,9684120,9174386,9060318,10216860,8952580,9338856,8978044,10179950,8891684,10284558,9061366,10203234,9397500,9145816,10175126,8892970,10116658,8892468,9657430,8892734,
11871972,9489968,9770516,9597672,11489930,10479534,9382148,9860564,11721608,9438636,9871424,9231102,11356924,9763392,9633702,9972792,9401300,12017678,8830764,10056722,9765016,11251522,9853512,9300264,9402638,10918044,10461280,9551534,9849622,12525316,8818286,10116644,9268930,11371628,10473670,9215738,9900462,11063918,9973004,9026180,9903278,9286222,11415014,10036836,9431376,10008390,11525090,9656484,9993364,9706288,11951300,9072906,10034866,9272296,11789084,9617180,9196340,10079566,9731552,12295948,9880318,9393418,11688046,9205150,9837844,9273282,9819818,12145210,9055568,9856430,9178988,12173960,9596736,9581308,9546470,11258426,9651728,9175212,9945134,12501332,9199046,9793962,9474652,11483090,8696572,10180958,9548110,11883724,10642458,9063770,10124108,11437872,10254652,9685386,9519172,12101892,9090564,9608760,9467146,9913096,
