1014132,1014038,1014188,1164860,1014028,1014060,1013960,1014014,2618094,1014170,1013982,1127618,1087408,1014020,1013954,1013996,1014050,1013978,1013970,1014064,1013992,1156774,1014048,1013950,1014014,1190086,1014024,1193454,1013974,1326286,1193670,1014006,1013982,1014030,1014044,1013970,1013992,1014056,1014026,1013976,1196652,1014070,1014052,1013972,1014012,1014028,10491366,1190738,1018300,1013988,1164936,1014188,1013960,1014032,1014014,1268254,1013954,1189572,1014032,1157500,1013990,1014072,1013966,1013942,1014028,1013990,1013950,1014060,1013994,1375620,2198188,1014020,1101054,1014040,3156772,1375522,1016962,1014022,1013962,1013934,1014030,1013996,1013956,1014120,1160982,1014142,1014024,1013998,1013978,1014138,1014024,1275614,1084604,1061628,1241414,1182406,1075392,1078194,1075518,1076398,
1014030,1013980,1013956,1184936,1014032,1099802,1013980,1014024,1014050,1013956,1014000,1014038,1013996,1146726,1013982,1013952,1014030,1013996,1014000,1014014,1014010,1014008,1146232,1013978,1013986,1014024,1013994,1013974,1014028,1014006,1013956,1091730,1139224,1014018,1014026,1013962,1013990,1014008,1013968,1014020,1014020,1014000,1146268,1014030,1013964,1014060,1014008,1013944,1014046,1014002,1013966,1066614,1053062,1014032,1013952,1014002,1014050,1013964,1013970,1014084,1013984,1104768,1013996,1014042,1013960,1013968,1014072,1013978,1013932,1014008,1013998,1104680,1014006,1014024,1013974,1013964,1014038,1013996,1013974,1013996,1014008,1104506,1013974,1014022,1014032,1014002,1014012,1014014,1014000,1013974,1064456,1053376,1013960,1014012,1014054,1013968,1013984,1014050,1013980,1013970,
1014058,1013978,1013962,1014040,1014034,1146284,1014006,1013956,1014016,1014018,1013944,1013992,1014044,1013974,1014002,1019348,1014176,1014006,1014014,1014138,1014090,1014082,1014148,1014044,1014028,1019200,1014092,1014122,1014126,2004272,1014314,1014114,1101064,1013974,1135350,1013992,1014014,1014032,1013992,1014084,1014054,1014010,1014048,1019928,1014138,1014150,1014128,1014166,1014102,1014132,1014072,1014054,1014086,1019134,1014136,1014090,1014138,1014060,1013998,1014152,1014096,1014062,1014138,1019062,1013964,1014016,1014172,1014096,1014054,1014126,1014128,1013998,1014040,1019026,1014054,1014016,1014052,1014122,1014070,1014116,1014116,1014068,1014042,1019054,1014028,1014100,1014154,1014110,1014056,1014134,1014070,1013972,1014092,1018974,1014074,1014068,1014140,1014140,1013994,1014074,
1013974,1014008,1013970,1013978,1014000,1060648,1220002,1020574,1193026,1014020,1013998,1013962,1014014,1014010,1013968,1013996,1019242,1014046,1014090,1014158,1014120,1014070,1014028,1014086,1014098,1014110,1019086,1014128,1014000,1014072,1014134,1014080,1014088,1014136,1013976,1014002,1019206,1014186,1013992,1014142,1014188,1014148,1014134,1014088,1014016,1014112,1266326,1014034,1014020,1013984,1014036,1013994,1013946,1014042,1014066,1019058,1014156,1014058,1014086,1014090,1014120,1014102,1014014,1014052,1014128,1105836,1013984,1014028,1014000,1013986,1095044,1014198,1014038,1014130,1014154,1188120,1013960,1013974,1014010,1013990,1013998,1014058,1014014,1013956,1014026,1104872,1099014,1013980,1014022,1014034,1013954,1013996,1014014,1013964,1146202,1013970,1013960,1014048,1665286,2901570,
1075494,1075430,1075460,1075380,1253246,1075382,1075522,1075418,1075486,1075408,1075500,3853242,1160534,1075654,1086110,1082438,1123712,1196390,1075814,1217850,1285022,1152014,1490462,1157432,1075754,1075398,1320398,1654028,1212048,1245980,1128252,1014012,1014044,1013980,1013974,1014064,1175684,1045336,1013962,1014006,1014034,1013982,1013982,1014016,1014024,1013940,3960724,1099796,1207320,1078904,1245092,1076978,1246620,1075744,1079162,1238452,1123334,1134164,1076384,1075502,1601030,1232596,1242526,1203360,1236054,1014026,1014058,1013958,1014006,1014026,1157310,1014012,1014038,1013964,1014000,1014044,1013930,1013980,1014068,3914958,1103624,1077514,1085156,1079650,1077334,1077590,1261302,1078088,1253146,1127300,1126334,1075510,1075426,1627876,1148612,1014020,1013970,1061806,1297600,1163496,
1278738,1276946,1014044,1014008,1013966,1014000,1014050,1013950,1013976,1014046,1159218,1014034,1014042,1013960,1013926,1014048,2843052,1079984,1209912,1087006,1078290,1079174,1078904,1245302,1078556,1082800,1319210,1169324,1109084,1075438,1209226,1562370,1014584,1163916,1590462,1231824,1136614,1275104,1098668,1100806,1013988,1014044,1013968,1013982,1162848,1013980,1013966,1014006,1014010,1013946,1014018,1014046,1116190,2970038,1075498,1080800,1079718,1205738,1077396,1076910,1371766,1878496,1528494,1212510,1110568,1117790,1159644,1542072,1210118,1272758,1127876,1240848,1076772,1076822,1077050,1078032,1212438,1075524,1075562,1075432,1075600,1075380,1078094,1075718,2196830,3858152,1110468,1129682,1120712,1336424,1191292,1174190,1114194,2808998,1135436,1114246,1116258,1109622,1221208,1109230,
1072236,1075478,1075468,1075524,1075474,1378992,1304148,1469120,1238418,1485500,1075510,1075430,1075448,3384880,1076508,1144278,1747226,1075464,1657820,1075400,1077706,1214882,1075468,1075472,1075438,1075494,1075402,1075522,1075390,1075498,1320924,1154106,1249396,1075498,1075406,1075530,1075402,1075502,1075434,1215328,1075524,1068086,1013992,1013976,1013960,1014034,1014030,1115958,2608796,1076052,1779976,1075526,1075626,1075602,1075582,1347596,1224856,1014054,1013966,1013984,1014040,1013988,1065828,1056776,1014100,1186078,1199368,1268580,1164982,1093434,1014030,1014006,1013972,1014004,1165018,1013950,1014026,1014004,1013956,1014006,1014020,1013968,1013914,2566202,1076420,1792794,1014198,1014162,1014102,1014204,1374062,1148016,1014010,1014000,1013972,1013940,1013988,1014030,1014050,1013982,
1075492,1237800,1075508,1075412,1075466,1075410,1210496,1075498,1075406,1075486,1075410,1075498,1075438,1324288,1251202,1313424,1013926,1101408,1014064,1013980,1013950,1014042,1014002,1013946,1147622,1013980,1013966,1014032,1014000,2395998,1083198,1291320,1318028,1014460,1014002,1014016,1014012,1269720,1013972,1013994,1013968,1106190,1014002,1014032,1013994,1013964,1014026,1013974,1014038,1014046,1014014,1417068,1238612,1230058,1014034,1014018,1013970,1013996,1014026,1013972,1196532,1013986,1014044,1013992,1013946,1013978,1014000,2408330,1246068,1450246,1372386,1014078,1014106,1014136,1014030,1268476,1013992,1280940,1014048,1013982,1013972,1014004,1014002,1013996,1013992,1014010,1151996,1014042,1328848,1140878,1244164,1014040,1014018,1013980,1013994,1146336,1013984,1014024,1014000,1013982,
1075500,1075428,1075426,1214370,1075510,1075406,1168066,3718864,1075666,1176756,1119340,1075420,1075486,1169568,1227822,1075460,1075444,1075478,1214466,1159744,1535862,1075428,1075518,1160430,1075478,1322388,1161434,1334132,1075432,1075468,1075456,1075444,1075470,1075452,1172412,1343978,1111276,1075444,1160124,1075420,1160520,1075462,1075494,1075438,1166342,1075414,1075506,1075414,1075436,1075402,1173960,1438980,1075414,1214284,1075396,1075438,1161096,1075458,1075508,1075406,1075460,1075350,1306138,1013994,1196572,1407466,1644270,1079214,1075478,1160356,1245940,1075358,1075492,1075418,1075492,1075422,1075436,1075466,1075416,1175480,1383524,1818114,1075582,1075398,1160372,1075474,1075494,1075426,1178902,1075698,1075672,1075592,1075736,1075470,1075522,1175794,1120466,1450302,1108462,1174366,
1432190,1230738,1160908,1144880,1157652,1109220,1209768,1075512,1075394,1075474,1075450,1075436,1075452,1075458,1166034,1582248,1267194,1111050,1109066,1109042,1109048,1109082,1162868,1212774,1075418,1075500,1075434,1075490,1075414,1440688,1358990,1331834,1174120,1354584,1192314,1217288,1113628,1309266,1332744,1289650,1558496,1123070,1075466,1494910,1711094,1188870,1150012,1169522,1109078,1109066,1112018,1075412,1075496,1075468,1075510,1075414,1201128,1166938,1075398,1721338,1275062,2697548,1075666,1217430,1169004,1316874,1162046,1076204,1075518,1075420,1075498,1355952,1622296,1471460,1291544,1109050,1109036,1109052,1109034,1234132,1075406,1075508,1075410,1075466,1075390,1122124,1110256,1437148,1207034,1111026,1109096,1109066,1137768,1075472,1075458,1075416,1075442,1206528,1171970,1406454,
1014044,1014004,1124462,1086868,1014008,1014020,1013940,1013974,1014056,1013962,1258592,1014050,1188418,1014008,1013966,1014018,1013996,1013984,1099852,1014028,1013998,1070938,1136634,1014050,1013978,1013966,1014018,1013998,1013942,1014014,1014028,1158276,1014044,1013986,1013948,1014044,1014006,1013954,1014012,1014022,1013962,1146620,1014022,1013964,1014032,1014012,1013940,1013990,1014042,1013960,1013982,1402454,1086910,1014042,1014004,1013936,1014034,1014036,1013944,1013936,1104402,1014022,1013956,1014002,1014060,1013950,1013986,1014046,1013988,1013956,1104868,1014036,1013982,1013958,1014042,1014010,1013948,1014016,1014022,1018746,1014038,1014162,1014086,1014086,1014154,1014040,1013988,1103346,1014060,1018708,1267614,1014020,1014028,1013974,1013984,1014024,1013992,1013906,1013992,1018888,
1014068,1014032,1014112,1013976,1107472,1324774,3314894,1014338,1014030,1189254,1198456,1192646,1014030,1080374,1210036,1526588,1014222,1013946,1014028,1014028,1013948,1014014,1014036,1161370,1014008,1013982,1013948,1014004,1014018,1013978,1013990,1014042,1104168,1146774,1014010,1013990,1014002,1014040,1013988,1014000,1259632,2255746,1874240,1016832,1014026,1014030,1354064,1202728,1251912,1272926,1014010,1118112,1161620,1427074,1075518,1075558,1075630,1075520,1205324,1013980,1147996,1154644,1014038,1013942,1014000,1061224,1330908,1268930,1075378,1075490,1075428,1075502,1075414,1075514,1075404,1075490,1241830,2799856,2176476,1545868,1287692,1191486,1296212,1145920,1507426,1088080,1077548,1078864,1075444,1075460,1204112,1075536,1075498,1229870,1726628,1109884,1109900,1112536,1111220,1657902,
1144986,1172392,1463510,1172926,1154170,3588446,1147388,1342418,1217444,1487984,1194516,1155758,1217178,1208290,1215208,1669842,1237542,1190754,1279574,1151106,1166392,1238246,1503886,1147282,1153418,1145156,1145800,1146044,1176958,1430344,1117950,1175852,1111162,1220118,1532648,1157106,1259412,4173230,1208994,1208964,1220194,1824156,1231416,1272428,1109186,1123584,1075948,1075466,1075524,1075566,1414162,1184768,1581394,1267158,1310784,1213292,1393840,1268108,1145002,1144980,1144196,1109078,1109052,1109086,1109094,1109080,1263792,1150332,1357526,4120776,1203046,1488482,1483348,1400772,1076922,1162904,1896822,1323146,1120610,1261650,1502954,1160228,1382810,1220944,1144842,1170086,1108984,1199312,1109050,1109046,1109022,1109064,1109070,1109084,1203858,1506870,1163572,1133800,1195664,4436894,
1190996,1109098,1109146,1109098,1111244,1109224,1110994,1109382,1109358,1199122,1109062,1109238,1109522,1166224,1148870,1205018,1076016,1075440,1203838,1075670,1076780,1076472,1075872,1075860,1075988,1236384,1075650,1205464,4036060,1391296,1851424,1352394,1196830,1111168,1075428,1075504,1075408,1075494,1075434,1075486,1075406,1202856,1075494,1075436,1075470,1075416,1075462,1075438,1075438,1075436,1287852,1075464,1075414,1075454,1075470,1075420,1075492,1075404,1075498,1142694,1267490,1224864,3013462,1299174,1517708,1075532,1265028,1075416,1075470,1075470,1075468,1075464,1075458,1075486,1075434,1218966,1075422,1075460,1075508,1075444,1075468,1075432,1075462,1075396,1215172,1075444,1075450,1075444,1075456,1075468,1102766,1013950,1014030,1080644,1162546,1174354,3091304,1280154,1383280,1271342,
1014040,1013920,1013982,1014040,1014006,1013984,1267660,2761250,1168478,1383738,1113434,1166248,1063156,1143528,1013960,1013992,1198526,1014062,1013994,1013950,1014046,1014058,1013946,1013972,1014046,1013952,1159088,1014038,1013960,1014042,1014010,1013956,1013988,1014034,1013972,1155498,1014022,1013976,1013990,1014062,1013956,1013962,1059194,1392636,2805438,1125392,1463470,1015852,1267626,1014072,1192288,1013968,1165782,1013980,1013970,1014000,1014004,1108900,1737980,1075490,1075420,1245432,1075398,1075530,1075424,1075504,1075440,1173292,1014024,1013988,1150740,1013940,1014010,1413674,1468474,1075894,1075432,1075518,1251066,2982736,1128522,1479564,1014118,1242332,1013994,1350648,1421146,1489402,1075462,1075468,1075456,1075406,1075508,1075394,1181214,1075468,1075438,1075462,1075428,1075472,
