19226,19178,19190,19220,19226,19184,19168,19214,19228,19190,19166,19206,19232,19198,64696,20350,20332,20382,20392,20348,20336,20384,20394,20344,20336,20388,20388,20338,20344,20388,20382,20334,20346,20396,20378,20334,20348,20396,20376,20330,20354,20400,20370,20332,20356,20398,20368,20328,20362,20400,20364,20328,20368,20400,20360,20330,20370,20400,20354,20330,20376,20398,20350,20330,20378,20394,20348,20336,20382,20392,20344,20338,20386,20388,20342,20340,20390,20386,20334,20346,20638,20376,20332,20350,20396,20374,20332,20354,20398,20646,20344,20360,20536,20366,20330,20364,20396,65222,21030,21278,
19256,19200,19182,19216,19250,19220,19184,19210,19250,19232,19188,19202,19244,19238,19192,19192,19222,19226,19182,19174,19214,19232,19186,19168,19206,19234,19196,19166,19198,19234,19202,19168,19194,19234,19210,19170,19184,19228,19218,19172,19180,19220,19224,19180,19170,19216,19226,19186,19168,19210,19230,19194,19164,19204,19234,19202,19162,19196,19234,19206,19166,19192,19226,19214,19170,19184,19224,19220,19176,19178,19216,19224,19184,19170,19210,19232,19190,19168,19204,19236,19198,19166,19198,19234,19202,19166,19190,19230,19210,19172,19182,19228,19214,19176,19178,19222,19222,19184,19170,19216,
19214,19176,19178,19220,19228,19184,19170,19214,19234,19194,19168,19206,19236,19198,19168,19200,19238,19202,19168,19190,19234,19212,19168,19184,19228,19218,19178,19180,19222,19224,19182,19172,19216,19230,19190,19166,19208,19232,19194,19166,19200,19234,19202,19168,19190,19234,19210,19168,19188,19228,19218,19172,19182,19222,19226,19182,19174,19218,19230,19184,19170,19212,19232,19190,19166,19202,19236,19198,19168,19194,19234,19206,19168,19188,19232,19214,19170,19184,19228,19220,19174,19176,19222,19224,19186,19168,19216,19232,19192,19168,19208,19230,19198,19166,19200,19234,19202,19166,19194,19232,
19166,19204,19232,19200,19166,19194,19234,19206,19170,19188,19230,19212,19170,19180,19226,19220,19176,19176,19220,19224,19186,19170,123038,64914,20394,708458,20396,20402,68934,20350,638798,21052,51988,20402,20408,50540,19250,63894,20414,20374,20346,20390,20414,20366,20348,20378,20396,20344,20336,20380,20394,20340,65652,20966,20992,58500,51036,19188,19170,19208,19230,19192,19166,19202,19234,19200,19164,19198,19230,19210,19162,19192,19230,19214,19168,19184,19226,19222,19176,19176,19218,19228,19184,19170,19212,19232,19188,19166,19204,19234,19196,19164,19200,19232,19206,19166,19192,19230,19210,19172,
19200,19232,19206,19168,19196,19234,19210,19170,19188,19228,19216,19174,19182,19224,19224,19182,19174,19220,19228,19188,19168,19210,19234,19192,19164,19206,19230,19202,19164,19198,19234,19208,19166,19192,19234,19214,19170,19186,19228,19220,19176,19178,19220,19226,19182,19172,19210,19232,19190,19170,19208,19232,19196,19166,19200,19236,19202,19166,19192,19234,19210,19168,19184,19230,19216,19176,19180,19222,19222,19184,19174,19218,19230,19188,19166,19208,19234,19196,19164,19200,19234,19200,19166,19196,27736,19186,64822,20336,20344,20386,20386,20336,20346,20390,20384,20336,20350,20396,20378,20332,
20324,20366,20400,20358,20326,20370,20396,20354,20332,20372,20396,20354,20330,20372,20394,20346,20332,20382,20390,20344,20336,20386,20390,20340,20340,20386,20386,20334,20344,20390,20382,20332,20350,20392,20376,20332,20354,20394,20372,20326,20360,20400,20368,20326,20362,20400,20364,20326,20368,20396,20362,20330,20366,20398,20358,20326,20372,65404,21020,58724,20386,160170,21036,20988,21000,52838,20346,20398,51404,65378,20364,213458,20348,20378,20418,20378,51260,19234,19194,19192,19234,19246,19198,19188,19230,19250,19206,19186,19206,19236,19198,19166,19202,19234,19202,19166,19192,19230,19210,19168,
19232,19196,19166,19200,19232,19204,19168,19192,19230,19212,33264,71702,21000,21038,58322,57954,19196,19234,19208,19166,19190,19230,19216,19174,19182,19224,19222,19176,19176,19214,19228,19184,19170,19210,19232,19190,19168,19200,19234,19196,19166,19198,19238,19204,19168,19190,19230,19210,19170,19184,19228,19216,19176,19176,19222,19224,19182,19172,19216,19230,19190,19168,19208,19234,19194,19166,19200,19234,19206,19164,19194,19232,19210,19168,19190,19226,19216,19174,19180,19226,19224,19180,19174,19216,19230,19186,19168,19212,19234,19192,19166,19206,19234,19198,19166,19200,19236,19204,19166,19188,
19194,19166,19200,19234,19202,19168,19194,64090,20370,20398,20358,66108,20976,20972,59104,20340,20390,65646,21036,21006,51836,57762,19218,19228,19186,19168,19212,19232,19192,19164,19206,19234,19198,19166,19198,19234,19206,19166,19190,19232,19210,19168,19182,19226,19220,19174,19178,19218,19226,19182,19170,19214,19230,19188,19168,19206,19234,19192,19168,19200,19234,19202,19168,19192,19232,19208,19172,19184,19228,19214,19174,19180,19226,19220,19180,19170,19218,19228,19188,19168,19212,19232,19194,19166,19206,19230,19200,19164,19196,19232,19204,19168,19190,19228,19216,19170,19184,19226,19222,19174,
19198,19168,19198,19234,19208,19168,19190,19234,19212,19172,19180,19228,19220,19176,19174,19220,19228,19186,19168,19212,19230,19190,19166,19204,19234,19202,19162,19200,19230,19206,19164,19194,19232,19212,19170,19186,19228,19218,19176,19178,19220,19228,19180,19172,19212,19232,19188,19168,19208,19234,19196,19166,19202,19236,19200,19166,19194,19234,19206,19166,19188,19230,19214,19174,19180,19224,19222,19180,19174,19218,19228,19186,19166,19214,19230,19194,19166,19204,19232,19200,19166,19200,19232,19206,19168,19190,19234,19210,19172,19184,19224,19220,25076,19186,72144,21018,21030,51610,57826,19198,
19188,19168,19208,19236,19196,19166,19200,19236,19200,19168,19194,19234,19208,19170,19184,19230,19214,19172,19180,19224,19222,19180,19172,19216,19226,19188,19170,19212,19230,19194,19164,19206,19230,19202,19162,19198,19236,19206,19164,19192,19230,19214,19170,19184,19226,19218,19176,19178,19220,19226,19182,19170,19210,19232,19190,19168,19204,19234,19198,19166,19200,19236,19202,19166,19194,19232,19208,19166,19188,19228,19214,19176,19178,19224,19222,19182,19172,19216,19228,19184,19168,19210,19232,19196,19166,19200,19234,19200,19164,19198,19232,19206,19166,19190,19228,19214,19170,19184,19224,19220,
