1930290,2020404,1935750,1930426,2018352,1930346,1930456,1935792,1930206,1930518,2020372,2054252,2024154,1930494,1930280,2022016,1930584,2120256,2183524,1930526,2021440,2015746,2076310,1930336,1930438,1930376,1930416,2063794,1930582,1930390,1930518,1930360,2074390,2189874,2021966,1931420,1931570,2064142,1930394,1976160,3941554,2149556,2021028,1931250,1930596,1930676,2024002,1930340,1930464,1930452,1930646,2021412,2175886,2233124,2022534,1930378,2062686,1930642,1930366,1930448,1930324,2062956,2020180,1930506,1930504,1930300,2062870,1930388,1930420,1930478,1930430,2062388,1930394,2099694,1983002,1970988,2021938,1930602,2068714,2060858,2055072,2224968,2049212,2049540,2053106,2051634,3553790,3075946,1965114,2111568,1932716,1930248,2191260,2026570,2339208,1931588,1934776,1930296,1930462,2074154,
2111732,1930470,1930228,1930368,1930284,4238298,1937606,2196928,2193082,2100686,2149396,2101924,2175610,2592014,1945230,1933408,1931736,1930478,2072722,1931030,1930268,1930416,1930316,2063598,3190722,2888588,2199250,2135238,1931576,1982400,2188320,2210872,2236426,2366444,1930418,1930452,1930260,2080384,1930306,1930268,1930282,1930222,2073844,1930500,4465396,2227016,2347208,2066196,1931838,2043840,2113724,1932474,1930426,1930496,1930226,2110900,1930370,1930254,1930378,1930300,1930502,2073104,1930198,4437146,2243424,2528748,2632910,1978654,2042782,2119348,1930798,1930326,1930444,1930316,2113938,1930432,1930282,1930534,1930258,2072108,1930410,1930240,4580628,2437724,2094474,2460890,2125386,2190186,1975996,1933800,1930708,1930258,2070552,1930384,1930320,1930372,1930262,2069202,1930202,1930384,
2072000,2190150,2109482,1930504,2078574,1930478,1930406,1930236,1930440,1935672,2016412,1930252,1930298,1930298,1930368,2022068,1930248,1930334,1930344,1930428,2020706,1930470,2177892,1930466,1933096,2062858,1930392,1930296,2476912,1945120,2032768,3567332,1932776,1937286,2116038,1932280,1930508,1930326,1930390,2021448,1930382,1930430,2183162,2110510,2112976,1930922,1930504,1930290,1930448,2020988,1930202,1930422,1930284,1930508,2102084,1930412,1930276,1930514,1930320,1935816,1930330,1929986,1930378,2179302,2112134,1930918,1930266,1930436,1930258,2624360,1944912,1940574,2022848,1930620,2070500,1930296,3583004,1941888,2131526,1932528,1930496,2016250,1989384,2411466,2112012,2380816,1932226,1930234,2078028,1930252,1930476,1930296,1930324,2072266,2017960,1931556,1930238,1930442,2110690,1930264,
1930394,1930244,2113508,1930212,1930446,1930172,1930396,2020776,1930372,1930250,2029712,1930354,2023522,1930162,1930524,1930244,1930382,2025456,1930080,1930410,1930122,1930348,1930030,1935300,1930450,1929966,1930434,1929962,1935264,1929928,1930404,1929950,1930380,1934886,1930498,1930040,1930474,1929962,1935300,1930060,1930430,1930046,1930436,1934994,1930384,1930012,1930388,1930098,2020410,1930394,2017674,1930452,1930246,1930434,1935078,1930378,1930020,1930432,1930076,1934996,1930314,1930056,1930372,1929998,1935358,1929888,1930308,1930004,1930440,1935038,1930012,1930346,1929960,1930418,1935020,1930370,1929996,1930374,1930052,1935276,1929998,1930268,1930036,1930458,1930074,2414650,2483114,2150518,1932152,2077486,1930286,1930458,1930274,1930380,2073442,1930372,1930278,1930384,1930224,2074292,
1930238,2023844,1930300,1930482,1930208,1930370,2020988,1930296,1930430,1930316,1930418,2020482,1930402,1930310,1930404,1930202,2020422,1930286,1930530,1930262,1930344,1930264,2020466,1930280,1930352,1930214,1930438,2020404,1930436,1930270,1930408,1930242,2020180,1930404,1930244,1930454,1930258,2020594,1930318,1930442,1930338,1930396,2020504,1930302,1930490,1930242,1930332,2020190,1930402,1930346,1930454,1930282,2020184,1930344,1930512,1930264,1930478,2020716,1930228,1930406,1930314,1930396,1930236,2020416,1930380,1930250,1981936,1930264,2022528,1930360,1930254,1930476,1930254,2020394,1930272,1930442,1930232,1930388,2100640,1930494,1930302,1930426,1930310,2020410,1930234,2021072,1930390,1930448,2020946,1930348,1930250,1930392,1930302,2021058,1930382,1930384,1930528,1930282,2020630,1930454,
1930072,1930346,1930048,1930316,1935390,1929998,1930350,1929958,1930344,2189218,2110040,1930232,1930496,1930168,2021104,1930408,1930198,1930440,1930224,1935302,1930422,1929992,1930398,1929954,1935136,1930502,1930034,1930340,1930056,1935178,2178380,1930510,1930298,1930478,1935262,1929978,1930422,1929980,1930446,1929936,2021018,1930210,1930360,1930240,1930432,2102236,1930446,1930170,1930428,1930252,2021180,2016292,1930398,1930542,1930460,2065350,1930462,1930352,1930512,1930452,2021170,1930252,1930346,1930320,1930368,2021776,1930248,1930472,1930312,1930530,1935560,1930354,1929910,1930418,1930076,2021162,1930396,1930302,1930452,1930312,1935676,2015304,1930370,1930266,1930436,1930344,2020204,1930212,1930414,1930296,1930406,2184964,1930388,1930262,1930422,1930274,2020466,1930324,1930246,1930498,
1930254,1930744,2063428,1931272,1930284,1930344,1930302,1981354,1970680,1930310,1930500,1930248,1930468,1935886,1929982,1930444,2177740,1930422,2062844,1930240,1930416,1930220,1930442,2021190,2149424,2277104,1934198,1930772,2078658,1930228,1930456,1930294,1930454,2063412,1930426,1930226,3598564,2082414,1944580,1930278,1930444,1930290,2167900,1930306,1930352,2125262,2060320,2151032,2062108,2053422,2048968,2048526,2137030,2049396,2049544,2049220,2300290,2142846,2115420,2048530,2055576,2221484,1930252,1930392,1930214,2174732,4725812,1932334,1932330,1931000,2028422,1930260,1930400,1930284,1930422,2020874,2153366,2190696,1934992,1931830,2062588,1930250,1930368,1930264,2140400,2444156,1937504,1931478,1930280,1930458,4234256,1952982,1931714,1930894,2070930,2185696,2190410,1931058,1931422,2064000,
2331032,2052278,2806166,2210838,2144424,2207060,2111196,2112980,2112188,2310006,2512292,2064442,2050482,2048790,3896134,2171640,2171756,2151426,2530492,2269250,3657178,2282396,2183648,2049938,2047974,2049248,2458452,2058174,2057794,2048456,1998498,2039316,4713386,2086214,2112424,1947138,1931896,2154270,1980674,2250688,1936596,1930270,1930440,1930374,2302678,2341920,1930508,1934708,1930466,2080930,1930268,4002106,1945740,2087990,1930588,1930208,1930390,2184540,2291560,1930758,1930336,1930226,2012538,2577680,2043240,1932292,1930106,1930392,2120428,1930320,1930386,3560382,2072602,1940378,1930474,1930570,1930248,2146098,2109808,1930460,1936620,1930308,2160534,2496754,1942644,1931486,1930236,2068308,1930268,1930364,1930344,3789456,1961706,1949464,1932956,1930354,2123614,2236650,2066780,1930896,
1930252,1930828,1930598,1930254,2022534,1930390,1930238,1930394,4246708,2388796,1951450,1940078,1930730,2121562,2089286,2113236,1930258,1930774,2074598,2024588,1932314,1932664,1930386,2021582,1930258,1930480,1930278,1930402,3850004,2395106,1949412,1937616,2080968,2184790,2109972,1932874,1930758,2074470,1930234,2025874,1930682,1930670,2063426,1932970,1930500,1930318,1930502,2021450,3623398,2390912,1930686,2079412,1931270,2189766,2111116,1932540,2030480,2102868,1930322,2025520,1930190,2022604,1930448,1930298,1930422,1930246,2104504,1995428,3698504,2240704,2101396,1930508,1930334,2184854,2110538,2078296,1931274,1930498,1982724,1974724,2078404,1930502,2021990,1931260,1930972,2064524,1930808,3394956,2343708,2459522,1947848,1930626,1930428,2185052,2173672,1931678,2024720,1930212,1980990,2120672,
1930688,1930740,2022268,1930496,3938744,2387212,2414652,1951512,1937412,2187046,2174008,1930512,1934000,1930440,1930206,1936598,2089244,1930586,1931088,1930604,2181736,2375740,1932084,4172634,2643892,1957966,1945646,1930378,1975326,2271536,2112040,1930284,1930800,1930540,2091808,2028226,1930956,1930462,1930534,2064658,1930376,1930254,1930434,4264050,2560656,1954512,1932514,1930566,2335234,2110824,2018576,1936832,1991482,2001978,1930260,2027386,1940294,1930456,2021718,1930460,1930270,1930376,1930250,4283236,2403500,1958518,2098578,2029850,2086298,2112872,1930588,2082722,1930404,1932782,1930390,2026992,2025192,1934238,1930332,1930308,1930416,3254262,3124126,2383828,1937128,2088586,1930278,2186116,2110200,1930612,2021896,1930358,1982814,2325612,2254992,2157586,2063244,2054268,2058358,2145020,
