19236,19190,19168,19210,19232,19194,19164,19202,19234,19202,19164,19196,19232,19208,19168,19188,19232,19216,19170,19182,19224,19224,19178,19174,19214,19228,19184,19172,19208,19232,19190,19168,19204,19236,19196,19166,19198,19232,19204,19170,19190,19232,19210,19170,19180,19230,19214,19176,19176,19224,19222,19186,19168,19216,19228,19188,19166,19206,19234,19196,19166,19200,19232,19202,19166,19194,19230,19212,19164,19188,19228,19214,19172,19180,19224,19222,19178,19174,19216,19228,19186,19172,19208,19236,19190,19168,19204,19236,19198,19166,19194,19236,19204,19168,19190,19232,19210,19170,19184,19226,
19224,19166,19210,19232,19196,19168,19204,19234,19202,19166,19196,19234,19208,19170,19188,19234,19214,19174,19178,19226,19220,19176,19174,19220,19224,19186,19170,19212,19230,19192,19164,19206,19232,19200,19166,19198,19232,19206,19164,19192,19230,19210,19170,19186,19224,19220,19174,19176,19220,19226,19182,19174,19212,19232,19186,19170,19204,19234,19196,19168,19198,19234,19200,19166,19194,19230,19210,19168,19182,19230,19216,19174,19178,19226,19224,19180,19172,19218,19226,19190,19166,19210,19232,19192,19166,19204,19230,19200,19164,19198,19232,19206,19164,19192,19228,19216,19168,19184,19226,19220,
19192,19232,19212,19170,19186,19226,19216,19176,19176,19222,19224,19182,19172,19218,19228,19186,19166,19208,19234,19194,19166,19202,19236,19200,19166,19196,19232,19208,19168,19188,19228,19216,19172,19182,19224,19222,19178,19174,19218,19228,19184,19172,19212,19230,19192,19166,19204,19234,19198,19166,19200,19232,19206,19166,19192,19230,19212,19170,19184,19228,19220,19174,19176,19224,19224,19184,19172,19214,19228,19190,19166,19208,19232,19198,19162,19200,19234,19202,19164,19194,19234,19208,19166,19188,19230,19216,19172,19182,19226,19224,19178,19174,19214,19230,19186,19172,19208,19236,19190,19168,
19228,19186,19172,19214,19230,19194,19164,19206,19232,19200,19164,19200,19230,19206,19164,19192,19230,19212,19170,19184,19226,19220,19172,19180,19220,19226,19180,19174,19212,19230,19186,19168,19206,19234,19196,19164,19202,19236,19200,19166,19194,19234,19208,19166,19186,19232,19216,19170,19178,19224,19220,19178,19174,19218,19226,19188,19168,19212,19232,19196,19164,19204,19232,19200,19164,19196,19234,19206,19166,19190,19232,19210,19172,19184,19226,25206,71876,20974,52240,58806,19232,19216,19182,19214,19248,19222,19182,19204,19248,19230,19186,19182,19226,19220,19176,19176,19220,19228,19180,19170,
19216,19176,19178,19224,19226,19180,19174,19212,19230,19186,19170,19206,19234,19194,19166,19202,19234,19200,19168,19196,19234,19210,19168,19190,19230,19214,19174,19180,19224,19220,19178,19176,19218,19230,19184,19170,19212,19232,19192,19168,19204,19230,19200,19166,19200,19234,19204,19166,19190,19230,19210,19170,19186,19228,19218,19176,19178,19220,19228,19180,19172,19214,19230,19190,19168,19206,19232,19196,19166,19202,19236,19204,19164,19192,19234,19208,19170,19188,19230,19218,19174,19180,19224,19222,19182,19176,19218,19228,19186,19168,19212,19228,19192,19164,19204,19234,19202,19164,19198,19234,
19168,19204,19232,19200,19168,19198,19234,19206,19166,19188,19230,19210,19166,19184,19228,19218,19176,19176,19220,19226,64528,20380,20334,20352,20392,20376,20330,20354,20396,20374,20328,20360,20394,20368,20326,20360,20400,20362,20328,20368,20394,20362,20330,20368,20398,20356,20330,20374,20396,20352,20332,20378,20392,20346,20330,20380,20392,20348,20336,20388,20386,20340,20338,20390,20382,20336,20346,20394,20378,20336,20346,20396,20374,20332,20350,20398,20374,20326,20354,20398,20368,20330,20362,20400,20364,20328,20362,20400,20358,20330,20368,20398,20356,20330,20370,20398,20352,20332,20372,20396,
20394,20398,20378,20346,20386,20416,20374,20348,20392,20418,20354,20332,20374,64798,21026,21020,51758,20394,20354,50068,19210,19168,19186,19230,19220,19174,19180,19222,19224,19182,19172,19216,19232,19190,19168,19208,19236,19190,19168,19200,19236,19202,19168,19196,19234,19208,19168,19190,19230,19214,19172,19182,19226,19220,19180,19174,19218,19228,19186,19170,19212,19232,19194,19166,19208,19232,19200,19166,19198,19234,19206,19164,19192,19232,19212,19170,19184,19228,19218,19174,19178,19220,19228,19182,19170,19212,19230,19188,19168,19204,19234,19196,19164,19200,19234,19204,19168,19194,19234,19210,
19204,19232,19196,19164,19198,19232,19204,19166,19190,19232,19210,19172,19184,19228,19216,19172,19176,19222,19224,19184,19168,19214,19230,19190,19166,19210,19234,19198,19162,19206,19234,19202,19164,19196,19232,19210,19166,19188,19230,19216,19170,19180,19224,19224,19176,19172,19216,19230,19184,19170,19210,19234,19192,19166,19204,19236,19198,19168,19196,19234,19204,19168,19190,19232,19210,19170,19182,19228,19220,19176,19176,19218,19226,19184,19170,19214,19232,19190,19166,19206,19234,19196,19166,19200,19230,19206,19164,19194,19228,19210,19168,19186,19228,19218,19172,19182,19220,19224,19178,19176,
19216,19172,19182,19226,19224,19178,19174,19218,19228,19186,19170,19212,19232,19190,19166,19202,19236,19200,19166,19198,19234,19206,19168,19192,19232,19212,19172,19184,19224,19220,19176,19178,19222,127624,53106,52028,20400,57398,19234,19202,19168,19194,19234,19208,19168,19188,19228,19216,19174,19180,19226,19222,19182,19174,19218,19228,19186,19166,19212,19230,19190,19168,19204,19234,19198,19166,19194,19236,19208,19168,19192,19230,19216,19170,19182,19228,19222,19174,19176,19220,19228,19184,19172,19214,19230,19190,19168,19206,19234,19196,19166,19198,19234,19204,19168,19194,19234,19212,19170,19186,
19198,19168,19194,19234,19206,19168,19188,19232,19214,19170,19180,19228,19218,19180,19174,19220,19226,19186,19168,19216,19230,19192,19166,19204,19234,19200,19164,19200,19230,19206,19164,19190,19232,19210,19168,19186,19228,19220,19172,19180,19222,19226,19180,19172,19214,19230,19186,19168,19208,19232,19194,19166,19200,19236,19196,19168,19194,19234,19206,19170,19186,19232,19214,19174,19180,19224,19220,19176,19174,19218,19228,19186,19168,19210,19232,19192,19164,19204,19234,19198,19164,19200,19232,19206,19166,19194,19228,19214,19170,19186,19226,19222,19174,19178,19218,19224,19182,19172,19212,19232,
