1013968,1014040,1014010,1013958,1014018,1014030,1240582,1146702,1156968,1014046,1014012,1013982,1014040,1013944,1013972,1014028,1014016,1223426,1014026,1013970,1014006,1014028,1013990,1013982,1014042,1014018,1013966,1197174,1014032,1013986,1013976,1014014,1014018,1013976,1013992,1014028,1013986,1113080,1013996,1014000,1013978,1013982,1014040,1014026,1013950,1014002,1105216,1014012,1013990,1014044,1014016,1013974,1014006,1014036,1013954,1013998,1019152,1103346,1013972,1013990,1014030,1013982,1013974,1014060,1013990,1013962,1018960,1014140,1013972,1014090,1014094,1014054,1014102,1014160,1014060,1014060,1018958,1014164,1014020,1014108,1014144,1014072,1014074,1014054,1014030,1018724,1014098,1014080,1014082,1014052,1014110,1014130,1014084,1014076,1014104,1018896,1014120,1014160,1014026,1014004,
1013986,1014038,1013974,1013978,1019756,1014072,1014080,1014114,1014136,1014084,1014040,1014052,1014110,1014094,1019586,1014066,1014166,1014122,1014218,1014016,1014020,1014200,1014114,1389214,1014020,1013960,1013998,1014046,1013950,1268052,1014016,1014034,1013976,1145862,1013998,1013990,1014066,1013996,1013948,1014050,1014010,1013960,1013970,1145854,1014000,1014048,1013988,1013972,1014062,1013978,1460478,1016790,1237134,1014048,1013984,1014000,1014084,1013984,1013964,1014106,1014038,1066042,1300670,1014008,1014002,1013972,1013998,1014058,1013964,1013966,1014050,1146984,2303186,1066230,1191122,1014030,1014014,1013986,1014008,1152524,1014040,1014024,1014048,1013968,1014012,1014054,1014024,1013982,1014034,1105806,1013962,1014010,1013998,1013960,1014064,1014022,1013980,1013998,1014010,1105004,
1014022,1013954,1013972,1014052,1013978,1105868,1013984,1014022,1013950,1014016,1014034,1013982,1014000,1014036,1019466,1014066,1014098,1014082,1013996,1014090,1014138,1014080,1014048,1014052,1105068,1013948,1097878,1014284,1014118,1014142,1014082,1014066,1014118,1014132,1105852,1014008,1013950,1013992,1014032,1013970,1014004,1014024,1013990,1013980,1019656,1014126,1014026,1014108,1014134,1014070,1014046,1014066,1014102,1019188,1014114,1014134,1013988,1014014,1014186,1014118,1014108,1014112,1014124,1018920,1014110,1014094,1013996,1014126,1014132,1014076,1014068,1014050,1014040,1018952,1014118,1014124,1014084,1014030,1014050,1014114,1014084,1014134,1014140,1018956,1014088,1014154,1014106,1014080,1014092,1014088,1014076,1014140,1014122,1018906,1014064,1014084,1014104,1014068,1014158,1014104,
1013962,1014010,1014032,1013948,1014012,1014074,1013968,1104674,1014024,1014046,1013962,1014010,1014034,1013956,1013976,1013990,1146628,1014036,1013998,1013948,1014038,1014006,1149530,1014016,1013952,1358660,1156722,1014026,1013976,1014020,1014060,1013962,1013958,1014070,1014020,1146592,1014064,1013964,1014012,1014012,1013954,1014006,1014060,1014028,1013996,1146026,1013978,1014022,1013998,1013968,1014022,1014016,1223366,1515988,1136620,1014094,1013984,1013964,2294560,1015788,1188754,1146316,1151262,1014020,1014036,1096326,1014082,1014156,1014130,1014012,1014108,1014168,1153348,1014044,1013972,1013988,1014022,1013996,1013980,1014030,1014030,1013976,1105728,1014034,1013996,1013968,1014036,1014028,1013956,1013934,1014042,1105990,1013954,1013998,1014046,1013968,1013990,1014068,1014068,1013946,
1013962,1014028,1013974,1013980,1105772,1014024,1013958,1014020,1014048,1013958,1453474,1096310,1014000,1014074,1107324,1013990,1014000,1262232,1014006,1013966,1013990,1014026,1013956,1104504,1014002,1013992,1013958,2276744,1015952,1087062,1166138,1113052,1052250,1013986,1013970,1014016,1013986,1013918,1014022,1014030,1013942,1187590,1014070,1013990,1013914,1014004,1014034,1013976,1014010,1014028,1013992,1105138,1014012,1014042,1013954,1013984,1270742,1014034,1013950,1013994,1146498,1013980,1163060,1092296,1013990,1014072,1013976,1013966,1013996,1013994,1146024,1014018,1013962,1014028,1014026,1013974,1013986,1014042,1014012,1013938,1105454,1013998,1013962,1013970,1014054,1013998,1013970,1102774,1014048,1099876,1403112,1054882,1014008,1014028,1014012,1013994,1262600,1013986,1021850,1014110,
1186792,1013960,1013992,1014048,1013992,1013982,1014024,1014010,1013980,1014008,1104774,1014046,1185618,1013994,1014036,1013996,1013978,1014016,1267916,1146408,1014030,1013962,1014006,1014052,1014082,1014062,1014026,1014028,1013980,1105042,1014088,1014050,1013976,1014008,1014024,1013940,1013996,1014038,1013960,1105704,1014006,1014062,1013944,1013968,1014058,1013990,1013930,1013990,1013992,1104576,1013980,1014032,1183096,1013956,1014020,1014064,1013962,1013970,1018972,1014096,1014082,1014058,1014066,1014064,1014104,1014130,1014094,1014026,1105076,1014028,1013968,1013940,1014040,1013970,1013960,1014048,1014002,1013956,1187234,1014000,1013964,1013990,1014028,1014004,1014002,1014002,1014030,1119978,1013956,1013982,1014036,1014018,1013970,1099740,1014066,1013954,1014010,1147032,1013988,1014040,
1014144,1019110,1014012,1014132,1014106,1014052,1014144,1014140,1014028,1014094,1014166,1064688,1137566,1014008,1014016,1013964,1013978,1014044,1014020,1013960,1014016,1018902,1014066,1014128,1014132,1014024,1014078,1014148,1014112,1014042,1014034,1105212,1013988,1013974,1014062,1014044,1013956,1014006,1014050,1013966,1064286,1137570,1014004,1013968,1014008,1014042,1013996,1013980,1014036,1013956,1104686,1014020,1099832,1013976,1013986,1014012,1013994,1013928,1014018,1014018,1146094,1014032,1013990,1013978,1014020,1013992,1013968,1014024,1013954,1013962,1105464,1014034,1014006,1013992,1014004,1013996,1013946,1014008,1014026,1105290,1014002,1014042,1014014,1013956,1014014,1014022,1013982,1014014,1014032,1019270,1014084,1014134,1014068,1014072,1014126,1014144,1014082,1014084,1014070,1105408,
1014042,1013966,1013982,1014046,1014000,1013904,1019038,1014168,1013986,1014106,1014142,1014084,1014098,1014080,1014030,1018872,1014134,1014154,1014022,1014084,1014150,1014090,1014074,1014136,1014056,1018838,1014100,1014154,1014012,1014084,1014142,1014108,1014062,1014130,1014058,1018826,1014120,1014144,1014034,1014004,1014132,1014068,1014054,1014156,1101638,1019014,1014086,1014148,1014120,1014064,1014132,1014082,1013998,1014116,1014140,1018758,1014074,1014032,1014046,1014064,1014090,1014146,1014074,1014108,1014096,1018728,1014058,1014112,1014152,1014084,1014048,1014134,1014100,1014086,1105162,1014038,1013972,1014000,1014036,1013970,1013974,1014024,1013984,1013990,1018796,1014138,1014008,1014094,1014150,1014082,1014084,1014080,1014040,1014056,1018824,1014146,1014016,1014080,1014126,1014092,
1014040,1107176,1013964,1014020,1014014,1013990,1013982,1014024,1014012,1013976,1013992,1105560,1101270,1013966,1014018,1014038,1013974,1014006,1014020,1013994,1376382,1013996,1013992,1014032,1014016,1013972,1063698,1014080,1014142,1014120,1172080,1014026,1014012,1013958,1013978,1014024,1013962,1013968,1014028,1119660,1088960,1013970,1014048,1014012,1013966,1014022,1014034,1013980,1014042,1186760,1014010,1013950,1014052,1014028,1013992,1013962,1014050,1014016,1013966,1236228,1013972,1013988,1014014,1014002,1013964,1014028,1014010,1013962,1145210,1053086,1013964,1013966,1014018,1014004,1013960,1014016,1014006,1013972,1156762,1013998,1013976,1014018,1014016,1013980,1014038,1014036,1013966,1013994,1145816,1013972,1014070,1014022,1013960,1014050,1014040,1013942,1014018,1014038,1193894,1013968,
1013950,1014008,1014026,1013958,1104250,1014040,1014026,1013984,1013972,1014038,1014022,1013990,1014018,1013994,1104052,1013970,1014032,1013984,1013956,1014026,1014028,1013950,1013984,1065138,1052606,1013978,1014018,1013998,1013958,1014014,1014008,1013984,1013994,1104280,1014030,1013958,1014020,1014044,1013948,1013996,1014056,1013966,1013990,1103662,1014028,1013952,1014010,1013984,1013954,1013970,1014066,1013966,1013976,1104366,1014020,1013992,1013968,1014054,1013990,1013960,1014040,1014012,1072836,1054318,1014030,1014020,1013972,1013996,1063830,1014094,1014152,1014070,1105948,1014000,1014024,1013954,1014016,1014046,1014004,1013952,1014024,1013994,1104424,1013996,1014068,1013984,1013974,1014032,1014010,1013946,1014030,1014014,1104680,1013970,1014018,1014034,1013962,1013998,1014030,1013974,
1013952,1014062,1013970,1013936,1014042,1014002,1013970,1013952,1104250,1014020,1013956,1014030,1013998,1013938,1014012,1014060,1013978,1019064,1014082,1014126,1014068,1014018,1014050,1014102,1014084,1014156,1014068,1104372,1014012,1014024,1013980,1014002,1014032,1013960,1013946,1014032,1013972,1104570,1013990,1014022,1014020,1013966,1014022,1013964,1013930,1014002,1014018,1104446,1013950,1014024,1013972,1013970,1014002,1014016,1013904,1013990,1014032,1104434,1013956,1014014,1014056,1184464,1013974,1014066,1013972,1013970,1018930,1014104,1014080,1014112,1014162,1014090,1014064,1014084,1014042,1014086,1018866,1014150,1014048,1013982,1014144,1014118,1014076,1014152,1014060,1013996,1018870,1014148,1014086,1014082,1014076,1014036,1014100,1014126,1014144,1014062,1018760,1014174,1014098,1014010,
1024334,1014046,1014022,1014066,1014156,1014120,1014196,1014224,1014094,1014096,1021598,1014084,1014126,1014166,1014096,1014052,1014072,1014056,1014088,1014116,1022876,1198418,1087522,1013974,1014028,1014002,1013956,1060228,1223948,1105806,1013978,1013986,1014062,1013974,1013950,1014064,1013996,1013958,1014036,1103996,1013976,1013976,1014034,1013994,1013976,1013968,1014028,1013974,1013978,1105482,1014000,1013954,1014012,1014056,1013966,1013988,1013982,1013986,1013974,1103986,1013992,1599814,1014454,1014034,1014018,1013992,1013958,1014024,1021408,1014114,1014142,1014094,1014132,1014194,1014206,1014126,1014084,1014056,1189498,1013982,1013996,2255382,1059202,1157414,1052464,1013972,1151714,1013976,1014032,1014010,1014026,1013996,1014042,1013966,1013968,1065496,1053738,1013950,1014008,1014026,
1085844,1075562,1076558,1075562,1075964,1075434,1156412,1176504,1140066,1075544,1075528,1075512,1076450,1075394,1076798,1075408,1297082,1106980,1622910,1078974,1076836,1075500,1075420,1075658,1076254,1243470,1075456,1077300,1091066,1013956,1014036,1014008,1013952,1014054,1014030,2783828,1208128,1464284,1048372,1014046,1013996,1013984,1165432,1013936,1013962,1014016,1014008,1013950,1014002,1014044,1013968,1014000,1147474,1267028,1014004,1014016,1013950,1013990,1014034,1190176,1013962,1158888,1014050,1014072,1014124,1014158,1014096,1014056,1014178,1014112,1014102,1195576,1014032,2517612,1121158,1207088,1500500,1014556,1165974,1013952,1013992,1014034,1013984,1013998,1014040,1013998,1013948,1014034,1156312,1013988,1014044,1346218,1013934,1106862,1014038,1014012,1059958,1274964,1014058,1013950,
1075460,1075458,1075440,1075470,1208394,1075444,1075606,1075874,1159606,1075584,1076212,1075710,1075482,3628786,1200706,1178714,1612152,1083104,1075718,1213190,1075794,1077658,1075782,1078508,1076270,1076514,1076264,1076116,1337482,3141284,1171172,1184010,1146186,1076078,1076438,1220770,1075444,1075498,1075454,1164558,1075900,1077636,1076008,1076594,1209958,3218744,1111520,1352804,1234400,1497496,1210190,1075446,1075486,1075452,1075500,1075414,1075486,1075428,1075498,1137466,1234284,1233892,1075714,1075694,1075434,1075952,1243478,1075662,1212058,1076218,1075674,1077022,1087314,1174102,1088924,1078090,1087312,1221076,1078162,1315224,3541126,1267024,1216148,1576958,1153878,1144986,1145020,1145100,1145152,1145390,1148448,1153706,1335102,1378988,1240850,1354786,1109080,1109466,1109208,1179818,
1157124,1014012,1013996,1014002,1245626,1014012,1013958,1014000,1014020,1013960,1116966,1108108,1014034,1014002,1013978,1014018,1014012,1013982,2229706,1119490,1218004,1531674,1014490,1013998,1014076,1013984,1013940,1206666,1013986,1014050,1013966,1013986,1014018,1014086,1013994,1014026,1109700,1179626,1013936,1014032,1014038,1013968,1161298,1089696,1013986,1014012,1119692,1014002,1013952,1014058,1107910,1014022,1013980,1014004,1014026,1013912,1147148,2261142,1164130,1225146,1404648,1013976,1013994,1014042,1249716,1014010,1014012,1013958,1099558,1014020,1014002,1013962,1014016,1185292,1266444,1013960,1013996,1014056,1013974,1013982,1271306,1014054,1119390,1089990,1014012,1014052,1013984,1013984,1109130,1014036,1013980,1013980,1197950,1013988,1013994,2257918,1076032,1224666,1503638,1013946,
1014036,1013962,1098934,1014218,1014048,1014052,1940490,1849744,1250744,1228312,1356332,1048222,1014232,1013982,1014014,1014036,1164258,1014028,1014026,1013948,1014042,1014028,1013980,1266688,1014004,1193034,1014156,1013986,1013980,1240938,1013956,1014010,1107740,1014028,1013974,1197124,1014048,1014020,1013958,1013998,1014048,1013950,1013982,1014060,2793856,1154550,1147710,1582414,1014360,1014038,1014004,1069516,1135424,1014020,1013982,1013998,1014016,1014006,1013968,1013988,1060800,1324870,1014032,1013982,1014030,1014000,1165262,1094036,1014002,1108492,1107150,1013992,1014042,1013980,1013974,1014052,1013974,1013966,1014020,1014008,1185320,2623102,1155108,1139548,1482796,1014448,1014008,1098900,1125682,1016416,1013970,1141758,1041496,1027376,1117334,1013944,1014066,1186118,1267352,1013978,
1014026,1083516,1087962,1014034,1014010,1013978,1014022,1271240,1014002,1013964,1014016,1196140,1014018,1268260,1013988,1014788,1014076,1108354,1013998,1014028,1156348,1014004,1014038,1013950,1102688,1014134,2320306,1080266,1314554,1518022,1014424,1014002,1014008,1014024,1013970,1013962,1014084,1014048,1160340,1014074,1013988,1014022,1014020,1013986,1013984,1268700,1014116,1146730,1013990,1014080,1013984,1244642,1014012,1013990,1014022,1100384,1140282,1014016,1013980,1013988,1014048,1014010,1013960,1014012,1014024,2317624,1137136,1519114,1076034,1075492,1075346,1075490,1075406,1075488,1212230,1075480,1075524,1075454,1075542,1075414,1075516,1075402,1254916,1159312,1014038,1014024,1014004,1014022,1241878,1013978,1013994,1014064,1165628,1071826,1014006,1013970,1014040,1014034,1013960,1013980,
1268782,1014028,1014000,1014012,1014038,1107074,1014074,1013968,1014088,1144414,1014028,1014026,1013924,1014006,1935032,1733262,1154204,1227356,1522900,1014300,1013964,1014042,1013992,1013946,1014020,1014014,1371478,1014022,1013966,1014040,1014024,1267106,1013970,1014014,1014040,1154942,1014016,1271328,1013942,1014004,1014072,1014048,1109804,1014028,1157408,1013982,1014050,1013978,1013952,1102388,1014142,2592360,1182526,1283332,1225540,1466902,1014526,1014024,1014138,1014144,1014072,1197268,1013988,1014076,1013944,1013982,1014012,1013982,1236808,1045720,1014076,1145960,1014022,1014020,1272194,1013960,1014012,1014024,1013970,1107012,1146680,1013972,1014038,1014000,1013962,1014014,1014082,1013996,1014016,2772046,1153786,1141892,1472828,1014806,1013940,1013992,1014034,1163194,1014026,1014026,
1078972,1305438,1208160,1332294,1194430,1013984,1013960,1014026,1014080,1013968,1013990,1013998,1013976,1106176,1014026,1014012,1013970,1270262,1014046,1014014,1013958,1014002,1014064,1404294,1014106,1014044,1013970,1107724,1014048,1014018,1014000,1014044,1267182,1165168,1075744,1079232,3044390,1129886,1188708,1564890,1109938,1081082,1075480,1075656,1075554,1075734,1075448,1075750,1205646,1075452,1075540,1075440,1075442,1319330,1075462,1075430,1075400,1204044,1123694,1198926,1075452,1075476,1168112,1079458,1076054,1075508,1210506,1075822,1075754,1075396,1075654,3165818,1138518,1288816,1109418,1506348,1081606,1076572,1077764,1075572,1075498,1075966,1223694,1075538,1075478,1075422,1075620,1077222,1286608,1114628,1075710,1209460,1075562,1075806,1247636,1075624,1075394,1075494,1171040,1136858,
1014108,1157316,1096262,1156440,1013972,1014020,1013990,1108734,1013986,1014052,1014084,1013972,1185154,1014088,1014024,1014018,2254894,1387148,1225178,1106016,1199168,1014038,1013960,1014024,1014054,1013940,1013990,1014020,1013980,1013940,1157488,1013970,1013936,1196378,1086198,1014038,1013986,1014036,1014014,1410136,1014030,1014042,1013960,1014022,1014060,1013950,1014002,1014038,1013956,1155538,1014026,1013972,2453046,1048074,1071270,1262206,1014008,1164374,1013950,1014008,1014022,1013970,1013942,1014054,1013960,1013982,1105484,1014028,1013962,1013966,1014070,1013974,1268038,1014008,1014036,1013960,1106120,1014002,1267464,1231874,1014018,1014088,1013962,1013992,1013978,1187508,1013992,1014000,1014040,1014008,1014000,1014054,1014018,1109466,1014100,1148344,1013966,1014068,1014000,1013966,
1013988,1104650,1013982,1014030,1014032,1013966,1013998,1014030,1013970,1013922,1019148,1099128,1013952,1013998,1014032,1013926,1013976,1014034,1013996,1013976,1184606,1014038,1013986,1013978,1014030,1013998,1013978,1014014,1014016,1013980,1103768,1014038,1014018,1013960,1014060,1014014,1013956,1013962,1014022,1013944,1103586,1014048,1014028,1013992,1013982,1014034,1013996,1013972,1014040,1070318,1052652,1013996,1014030,1013984,1013946,1014014,1014034,1013952,1014002,1104406,1013966,1013968,1014022,1014020,1013946,1014032,1014024,1013966,1014018,1104268,1014038,1013960,1014036,1014030,1013952,1014018,1014042,1013976,1013942,1104128,1014060,1013972,1013978,1014038,1013970,1013956,1014058,1014012,1064074,1054238,1014028,1013928,1013978,1014040,1014000,1013958,1014016,1014008,1104222,1013946,
1014054,1014036,1014158,1014084,1014092,1104450,1014030,1014002,1013976,1014014,1013986,1013962,1014034,1014012,1063998,1053980,1014028,1013982,1013984,1014066,1014006,1013964,1014034,1014008,1103880,1013964,1014006,1014016,1013950,1014050,1014016,1013946,1014022,1014032,1104182,1013978,1014020,1014030,1013986,1014008,1014052,1014004,1013982,1014014,1104118,1013968,1013986,1014030,1013962,1013978,1014034,1014006,1013976,1019012,1147458,1013996,1014060,1013962,1013970,1014062,1013998,1013924,1014048,1103600,1013974,1013984,1014036,1014008,1013990,1014010,1013996,1013996,1014000,1105118,1013998,1013980,1013998,1014016,1013986,1014000,1014034,1013996,1013962,1018984,1014110,1014078,1014078,1014128,1014092,1014120,1014126,1014092,1014014,1018906,1014060,1014078,1014110,1014134,1014088,1014016,
1014006,1014116,1014138,1014096,1014032,1014132,1014114,1014096,1014112,1019040,1014096,1014112,1014124,1014098,1014032,1014104,1014128,1014096,1014128,1018828,1096930,1014084,1014058,1014116,1014088,2502578,1014090,1110524,1192674,1145060,1013976,1014034,1014022,1013936,1014032,1112414,1087210,1019620,1014128,1014086,1014094,1060622,1222288,1014034,1013962,1014028,1019118,1014156,1014036,1014140,1014154,1014162,1014160,1014146,1014044,1014066,1019090,1014084,1013972,1014154,1014106,1014044,1014120,1014138,1014028,1014108,1019094,1014026,1014084,1014134,1014130,1014064,1014110,1014082,1014000,1014098,1187644,1014040,1013952,1013984,1014064,1013996,1013980,1014058,1013992,1018818,1014126,1014166,1014052,1014076,1014094,1014048,1014064,1014130,1014128,1104610,1013958,1014040,1013992,1013962,
