16650,61578,17658,17684,62784,18222,18214,18176,18164,18206,49444,55596,16622,16612,16636,16672,16640,16614,16612,16648,16662,16638,16604,16620,16652,16662,16630,16604,16626,16656,16656,16624,16602,16630,16662,16650,16616,16610,16636,16666,16640,16614,16612,16644,16666,16640,16606,16622,16650,16666,16628,16608,16624,16658,16654,16624,16604,16634,16662,16650,16618,16608,16638,16670,16640,16614,16612,16648,16662,16638,16604,16620,16650,16664,16628,16604,16624,16664,16654,16630,16602,16636,16662,16650,16614,16606,16638,16668,16642,16610,16614,16648,16662,16640,16602,16624,16652,16664,16626,16608,
16672,16668,16634,16612,16624,16660,16660,16634,16604,16634,16662,16662,16620,16612,16634,16668,16646,16622,16612,16646,16668,16646,16608,16620,16650,16668,16634,16610,16626,16660,16660,16632,16602,16634,16662,16658,16622,16612,16638,16670,16648,16618,16610,16648,16666,16644,16608,16624,16648,16668,16634,16610,16626,16660,16660,16630,16606,16634,16664,16656,16622,16610,16638,16672,16648,16618,16612,16648,16668,16642,16606,16624,16652,16670,16632,16612,61584,17620,17632,17674,17666,17630,17616,17656,17674,17654,17614,17636,17664,17674,17624,17620,17646,17680,17646,17618,17630,17670,17666,17638,
16610,16640,16660,16652,16624,16608,16642,16666,16656,16618,16612,16642,16668,16642,16608,16616,16648,16664,16634,16606,16620,16654,16666,16628,16612,16628,16668,16654,16626,16604,16636,16666,16646,16616,16610,16642,16666,16644,16612,16616,16652,16666,16640,16606,16630,16658,16660,16628,16606,16630,16662,16650,16620,16606,16644,16668,16650,16612,16614,16642,16674,16638,16608,16616,16652,16664,16634,16606,16622,16656,16668,16630,16612,16632,16664,16654,16622,16606,16634,16666,16646,16614,16610,16644,16666,16642,16610,16618,16658,16664,16642,16604,16628,16656,16660,16626,16604,16632,16662,16654,
16608,16638,16656,16662,16626,16610,16628,16670,16652,16626,16606,16642,16666,16648,16616,16614,16644,16672,16638,16614,16616,16654,16664,16638,16602,16630,16656,16664,16628,16608,16632,16668,16652,16624,16606,16644,16666,16650,16614,16618,16644,16670,16640,16610,16620,16654,16666,16634,16604,16630,16658,16662,16626,16608,16632,16670,16652,16624,16610,16642,16664,16652,16612,16618,16644,16670,16638,16614,16618,16658,16662,16638,16604,16632,16658,16664,16626,16608,16636,16668,16654,16620,16606,16648,16666,16648,16610,16620,16644,16672,16638,16612,16620,16656,16664,16638,16602,16632,16658,16662,
16614,16610,16652,16662,16640,16602,16622,16650,16664,16624,16604,16626,16664,16650,16624,16602,16638,16662,16650,16612,16614,16642,16668,16636,16612,16614,16652,16662,16638,16602,16626,16654,16662,16626,16606,16626,16664,16650,16624,16602,16640,16662,16648,16610,16616,16640,16668,16638,16610,16616,16652,16660,16634,16600,16626,16654,16662,16626,16604,16630,16664,16648,16622,16604,16640,16664,16648,16610,16612,16642,16668,16636,16612,16614,16654,16662,16636,16602,16628,16654,16660,16624,16608,16630,16664,16648,16622,16604,16640,16662,16648,16610,16614,16640,16668,16636,16610,16614,87282,18818,
16604,16572,16562,16610,16618,16602,16560,16582,16598,16626,16586,16570,16576,16616,16612,16588,16556,16588,16614,16618,16572,16564,16586,16624,16602,16576,16562,16600,16618,16600,16562,16574,16602,16620,16588,16564,16574,16612,16616,16588,16554,16586,16614,16614,16576,16562,16586,16620,16604,16576,16560,16598,16620,16602,16562,16572,16600,16624,70548,61672,17676,17674,795744,18314,18166,71150,49404,62154,18254,18198,619830,18828,50158,18222,18176,18172,48986,17620,17636,17674,17676,17638,17610,17646,17682,17656,17622,17630,17668,17672,17634,17616,17648,17680,17658,17622,17620,17668,17672,17638,
17678,17658,17626,17618,17658,17672,17650,17608,17630,62906,18190,18230,49502,136854,18182,18190,18230,18208,49430,17690,17646,48204,17670,138610,61640,17654,17678,227142,17702,63338,18226,18182,49294,17662,17634,17620,48742,16608,16622,16652,16664,16630,16606,16624,16660,16656,16626,16604,16634,16662,16654,16616,16608,16640,16668,16644,16612,16610,16646,16662,16638,16604,16622,16650,16664,16628,16606,16626,16660,16656,16628,16602,16634,16664,16652,16616,16610,16638,16668,16642,16614,49084,17648,17616,17630,17670,17664,17628,17612,17650,17676,17652,17612,17634,17666,17668,17626,17616,17644,17678,
16640,16666,16656,16620,16612,16638,16668,16644,16620,16612,16648,16664,16644,16608,16622,16650,16668,16632,16610,16626,16664,16656,16630,16604,16636,16662,16656,16618,16614,16640,16670,16644,16618,16614,16652,16666,16642,16604,16626,16652,16666,16632,16610,16626,16664,16658,16630,16604,16640,16664,16652,16616,16614,16640,16670,16644,16614,16614,16652,16664,16642,16604,16626,16652,16668,16630,16608,16628,16666,16656,16630,16604,16638,16664,16656,16618,16612,16640,16672,16642,16614,16614,16650,16666,16642,16606,16626,16654,16670,16704,16610,16626,16666,16654,16628,16606,16638,16666,16652,16618,
16624,16662,16654,16624,16602,16638,16660,16650,16614,16612,16638,16668,16640,16614,16612,16650,16662,16638,16604,16624,16652,16664,16628,16604,16624,16664,16652,16630,16602,16638,16662,16650,16612,16610,16640,16668,16642,16612,16612,16652,16662,16636,16604,16624,16652,16664,16626,16606,16624,16664,16650,16626,16602,16636,16660,16652,16614,16612,16638,16670,16638,16614,16612,16652,16662,16638,16602,16622,16650,16666,16626,16606,16626,16664,16652,16624,16604,16638,16662,16652,16612,16612,16640,16668,16638,16608,16610,16648,16662,16636,16598,16622,16652,16664,16626,16606,16626,16664,16652,16624,
16626,16650,16666,16634,16608,16626,16664,16658,16630,16604,16636,16666,16656,16618,16612,16640,16672,16640,16618,16610,16654,16664,16642,16602,16628,16652,16662,16630,16606,16626,16660,16656,16624,16608,16638,16668,16652,16622,16614,16644,16672,16640,16614,16614,16654,16666,16640,16606,16628,16654,16666,16630,16608,16626,16666,16656,16628,16604,16638,16668,16652,16620,16612,16644,16670,16642,16616,16614,16652,16662,16640,16604,16628,16656,16666,16626,16608,16630,16664,16654,16626,16606,16642,16662,16652,16616,16616,16640,16670,16642,16614,16616,16656,16664,16640,16606,16628,16654,16666,16626,
