16396,16554,16436,16474,16400,16630,16570,16462,16396,16456,16398,16794,16400,16748,16386,16492,16428,16472,16384,16454,16434,16504,16390,16432,16398,16504,16414,16462,16366,16452,16430,16648,16298,16604,16418,16490,16484,16380,16440,16560,16686,16426,16448,16372,16474,16432,16626,16518,16600,16558,16496,16416,16438,16400,16794,16418,16454,16374,16470,16764,16498,16390,16442,16418,16660,16320,16628,16394,16464,16438,16624,16530,16430,16420,16502,16390,16438,16384,16478,16434,16618,16512,16454,16438,16492,16404,16742,16386,16486,16428,16468,16704,16478,16432,16490,16400,16602,16308,16678,16428,
16436,16380,16628,16336,16404,16370,16432,16344,16378,16584,16446,16368,16390,16334,16660,16382,16414,16330,16404,16598,16436,16622,16378,16336,16418,16402,16402,16326,16376,16384,16456,16360,16388,16334,16412,16614,16404,16320,16614,16376,16664,16586,16378,16352,16440,16598,16402,16338,16420,16380,16420,16354,16400,16612,16452,16376,16602,16350,16408,16382,16398,16340,16412,16374,16446,16350,16364,16576,16428,16374,16618,16326,16632,16620,16428,16346,16386,16578,16442,16386,16402,16324,16408,16400,16440,16586,16396,16374,16658,16380,16372,16330,16406,16400,16434,16330,16400,16362,16422,16590,
16354,16638,16404,16454,16376,16614,16590,16656,16408,16662,16336,16412,16392,16438,16606,16616,16378,16426,16408,16764,16348,16428,16634,16634,16596,16410,16384,16662,16382,16382,16366,16428,16398,16604,16354,16624,16648,16674,16764,16386,16372,16670,16394,16624,16346,16422,16408,16436,16342,16370,16394,16672,16388,16624,16586,16630,16650,16436,16346,16618,16392,16438,16384,16386,16354,16414,16654,16422,16346,16630,16628,16644,16376,16634,16366,16802,16388,16394,16360,16660,16396,16634,16358,16628,16386,16684,16616,16600,16602,16444,16402,16436,16348,16392,16398,16444,16362,16366,16618,16448,
16460,16410,16466,16380,16424,16396,16496,16406,16444,16346,16466,16408,16476,16376,16442,16408,16486,16392,16430,16358,16468,16422,16452,16360,16428,16402,16614,16282,16356,16288,16650,16390,16448,16350,16444,16422,16470,16384,16438,16386,16626,16292,16620,16350,16466,16424,16474,16376,16432,16400,16488,16366,16428,16376,16468,16416,16450,16356,16572,16306,16646,16362,16426,16360,16482,16400,16438,16364,16450,16428,16482,16368,16568,16284,16668,16386,16438,16368,16472,16432,16460,16366,16436,16374,16492,16392,16428,16374,16468,16414,16582,16256,16606,16392,16480,16362,16428,16370,16476,16414,
16412,16434,16400,16806,16428,16466,16690,16482,16442,16478,16390,16450,16398,16486,16418,16446,16372,16484,16424,16474,16370,16442,16400,16496,16412,16432,16380,16784,16412,16452,16370,16468,16418,16492,16396,16756,16400,16506,16734,16462,16380,16466,16432,16488,16370,16428,16416,16496,16396,16450,16374,16482,16432,16460,16358,16454,16430,16486,16392,16736,16374,16478,16426,16470,16360,16466,16432,16806,16390,16446,16716,16508,16422,16442,16374,16482,16420,16460,16384,16442,16400,16506,16400,16442,16386,16472,16418,16470,16384,16448,16410,16794,16380,16428,16396,16500,16416,16460,16376,16782,
16466,16420,16474,16372,16440,16382,16636,16294,16616,16354,16478,16430,16468,16364,16438,16402,16490,16368,16412,16374,16478,16420,16446,16344,16586,16310,16640,16360,16426,16364,16488,16394,16436,16366,16462,16418,16476,16356,16580,16292,16666,16382,16434,16370,16478,16426,16456,16362,16448,16376,16478,16380,16432,16382,16470,16400,16586,16256,16614,16394,16472,16358,16428,16376,16478,16410,16446,16358,16470,16406,16616,16266,16614,16380,16490,16402,16440,16374,16466,16422,16464,16334,16434,16398,16488,16390,16422,16364,16610,16312,16612,16340,16450,16394,16478,16368,16420,16392,16492,16402,
17642,17392,17422,17392,17498,17396,17416,17382,17478,17406,17458,17378,17618,17620,17642,17538,17430,17408,17498,17394,17438,17378,17644,121704,18016,18108,729382,18420,17884,70200,49178,63616,17988,18116,617352,19008,49952,18208,63778,18630,18696,49908,164856,17942,18068,18112,18120,49336,17388,17508,48258,60580,17346,47908,48556,17402,200426,17930,18110,17988,17906,18104,49654,17574,17278,17692,17578,17662,17350,17454,17594,17674,17360,17602,17710,17424,17776,17440,17398,17672,17798,17444,17532,17408,17628,17464,17524,17640,17584,17688,17544,17638,17564,17660,17392,17448,17554,62786,17928,18370,
17486,17370,17430,17350,17478,17408,17456,17346,17468,17420,17476,17348,17440,17386,17470,17376,17430,17382,17488,17378,17424,17362,17464,17392,17446,17344,17442,17400,17476,17374,17422,17388,17484,17368,17428,17342,17478,17408,17460,17346,17464,17418,17476,17350,17440,17382,17474,17378,17426,17384,17486,17546,17620,17364,17464,17400,17458,17340,17444,17402,17472,17372,17422,17386,17490,17372,17434,17346,17478,17406,17452,17342,17590,17634,17468,17348,17440,17368,17476,17376,17432,17384,17488,17380,17426,17362,17462,17386,17450,17338,17444,17410,17470,17374,17408,17386,17482,17374,17424,17346,
16572,16444,16564,16460,16526,16418,16338,16422,16292,16600,16414,16502,16400,16584,16524,16628,16596,16626,16516,16462,16572,16440,16548,16442,16558,16674,16558,16646,16350,16618,16584,16482,16528,16380,16560,16492,16564,16388,16284,16424,16346,16628,16376,16456,16406,16640,16544,16580,16554,16650,16576,16464,16522,16408,16578,16494,16550,16618,16540,16686,16392,16598,16526,16472,16576,16416,16532,16440,16562,16442,16308,16388,16298,16640,16432,16470,16368,16598,16564,16638,16558,16598,16540,16500,16568,16404,16524,16474,16592,16658,16524,16628,16384,16648,16562,16442,16526,16416,16588,16464,
16470,16358,16574,16320,16672,16388,16436,16368,16486,16388,16440,16354,103380,16454,16338,16374,16342,16436,16390,16394,16328,16360,16384,16440,16364,16368,16342,16412,16378,16428,16322,16392,16378,16412,16498,16544,16350,16430,16382,16372,16324,16422,16546,16370,16266,16328,16294,16594,16354,16396,16350,16418,16390,16400,16326,16364,16370,16444,16346,16368,16342,16436,16382,16384,16324,16388,16526,16370,16278,16324,16536,16424,16376,16380,16334,16388,16544,16366,16270,16536,16352,16450,16378,16382,16340,16406,16380,16386,16328,16396,16360,16432,16350,16386,16342,16406,16380,16394,16470,16334,
