16608,16580,16514,16394,16474,16770,16532,16418,16458,16398,16504,16430,16786,16524,16626,16410,16494,16392,16412,16402,16490,16412,16472,16520,16652,16758,16492,16392,16434,16410,16508,16412,16458,16374,16616,16616,16476,16708,16462,16416,16510,16406,16454,16376,16790,16566,16646,16364,16458,16414,16466,16404,16438,16386,16508,16568,16642,16698,16474,16436,16474,16390,16456,16410,16508,16408,16586,16564,16476,16764,16484,16376,16460,16422,16508,16382,16740,16528,16672,16416,16456,16364,16438,16438,16488,16378,16454,16552,16684,16744,16456,16382,16466,16440,16490,16384,16456,16406,16644,16586,
16306,16256,16548,16386,16412,16344,16348,16356,16428,16390,16394,16478,16340,16322,16370,16520,16516,16284,16386,16306,16336,16260,16354,16320,16362,16528,16378,16366,16424,16372,16356,16338,16408,16532,16344,16518,16382,16366,16406,16358,16378,16356,16426,16530,16332,16260,16342,16310,16370,16282,16316,16290,16374,16302,16336,16254,16352,16580,16416,16336,16370,16372,16414,16362,16370,16482,16354,16580,16400,16320,16362,16374,16438,16368,16374,16494,16360,16318,16346,16256,16344,16314,16368,16286,16318,16280,16374,16302,16340,16520,16398,16386,16410,16350,16354,16358,16422,16514,16324,16524,
16506,16418,16444,16708,16496,16428,16480,16372,16460,16404,16804,16400,16436,16388,16494,16412,16432,16374,16462,16408,16482,16402,16590,16582,16648,16568,16436,16380,16476,16426,16478,16372,16590,16594,16502,16734,16456,16384,16492,16432,16474,16356,16764,16428,16488,16392,16438,16386,16468,16424,16456,16354,16462,16444,16634,16566,16592,16562,16486,16416,16448,16374,16478,16428,16614,16554,16454,16742,16514,16396,16452,16392,16496,16416,16462,16368,16450,16424,16494,16376,16410,16406,16492,16400,16448,16388,16622,16614,16630,16532,16432,16412,16502,16404,16446,16378,16624,16608,16470,16370,
16342,16444,16414,16472,16374,16424,16382,16622,16292,16592,16350,16464,16402,16458,16352,16574,16578,16484,16388,16436,16370,16622,16310,16624,16350,16456,16422,16474,16376,16414,16388,16488,16376,16436,16352,16462,16422,16464,16356,16570,16290,16648,16378,16432,16348,16470,16410,16448,16366,16446,16404,16494,16374,16574,16274,16660,16402,16450,16362,16460,16420,16472,16380,16434,16360,16476,16394,16444,16368,16454,16406,16602,16264,16594,16380,16484,16374,16432,16360,16462,16426,16462,16362,16450,16394,16634,16282,16608,16366,16480,16416,16458,16366,16448,16418,16482,16348,16420,16380,16490,
16406,16446,16370,16464,16440,16474,16364,16460,16410,16496,16394,16450,16374,16486,16438,16450,16372,16456,16420,16478,16400,16436,16390,16496,16424,16768,16382,16480,16758,16488,16388,16438,16412,16504,16394,16432,16396,16480,16422,16476,16364,16454,16420,16488,16378,16438,16408,16800,16424,16758,16366,16450,16442,16484,16374,16440,16412,16816,16420,16456,16700,16484,16442,16470,16376,16454,16406,16488,16414,16434,16378,16492,16422,16466,16372,16448,16402,16492,16408,16746,16398,16794,16414,16442,16382,16464,16418,16486,16390,16758,16412,16508,16736,16454,16390,16472,16430,16480,16364,16440,
16352,16454,16410,16460,16376,16436,16394,16498,16384,16580,16266,16650,16406,16462,16364,16450,16412,16480,16386,16432,16350,16468,16408,16452,16364,16444,16404,16612,16272,16590,16368,16484,16384,16442,16352,16450,16424,16472,16368,16444,16382,16636,16292,16612,16358,16470,16422,16468,16366,16438,16406,16492,16358,16418,16372,16480,16420,16444,16344,16586,16312,16640,16356,16426,16370,16488,16392,16432,16368,16462,16420,16478,16358,16580,16294,16670,16380,16434,16372,16478,16426,16454,16360,16450,16378,16478,16378,16428,16386,16474,16400,16584,16254,16614,16398,16474,16356,16428,16378,16478,
17380,17452,17400,17508,17388,17752,17394,17490,17418,17458,17356,17442,17434,17474,17350,17438,17430,17488,17388,17426,17390,17484,17412,17446,17368,17482,17422,17618,17556,17462,17770,17500,17374,17450,17408,17504,17382,17764,17386,17490,17412,17452,17354,17446,17434,17472,17346,17444,17432,17652,17792,17352,17474,17424,17474,17372,17434,17390,62720,18020,17974,18002,17912,18022,17964,18026,17922,49272,17464,17342,17454,17434,17798,17380,17600,17696,17492,17406,17422,17390,17488,17426,17774,17360,17476,17774,17466,17374,17440,17412,17490,17374,17420,17404,17498,17402,17452,17364,17480,17422,
17470,17508,17634,17404,17446,17346,17440,17416,17482,17516,17344,17568,17486,17386,62618,17934,17970,17896,49222,17406,17378,48424,16412,16394,16474,16396,16432,16360,16462,16402,16474,16370,16436,16406,16474,16520,16358,16264,16406,16330,16382,16264,16366,16306,16414,16290,16360,16286,16406,16608,16458,16350,16446,16408,16472,16384,16418,16524,16414,16596,16448,16344,16456,16410,16472,16384,16418,16520,16412,16298,16368,16278,16392,16322,16386,16260,16368,16304,16418,16298,16356,16566,16482,16406,16446,16354,16440,16418,16470,16518,16358,16572,16486,16390,16442,16354,16462,16434,16456,16498,
16378,16464,16436,16480,16370,16414,16414,16500,16408,16444,16382,16472,16444,16468,16354,16448,16424,16498,16394,16438,16390,16636,16608,16462,16696,16478,16428,16494,16398,16450,16388,16802,16424,16450,16374,16610,16586,16448,16382,16446,16388,16492,125370,16586,16462,16386,16710,16354,16432,16400,16422,16340,16388,16390,16454,16376,16382,16698,16606,16566,16390,16338,16556,16564,16424,16374,16564,16544,16456,16394,16390,16356,16422,16398,16592,16592,16546,16560,16450,16536,16578,16546,16612,16568,16584,16338,16378,16728,16438,16702,16554,16534,16422,16388,16546,16508,16408,16414,16606,16530,
16336,16542,16308,16602,16360,16372,16346,16418,16530,16560,16338,16404,16382,16416,16366,16350,16348,16410,16526,16326,16264,16352,16312,16364,16272,16328,16546,16428,16518,16332,16268,16362,16574,16552,16272,16552,16374,16434,16362,16376,16490,16596,16382,16402,16316,16386,16386,16574,16278,16536,16496,16368,16314,16344,16256,16346,16314,16374,16528,16372,16510,16378,16306,16336,16516,16554,16328,16578,16342,16380,16368,16434,16510,16554,16336,16420,16376,16394,16338,16536,16304,16590,16496,16310,16286,16378,16308,16342,16256,16352,16568,16414,16494,16322,16292,16384,16556,16528,16272,16578,
16576,16668,16382,16452,16418,16506,16398,16442,16404,16464,16436,16480,16376,16454,16436,16506,16538,16600,16416,16496,16424,16468,16376,16450,16444,16488,16402,16438,16396,16496,16424,16444,16372,16488,16434,16484,16386,16446,16396,16500,16420,16424,16388,16492,16428,16468,16392,16446,16424,16630,16304,16616,16402,16502,16426,16452,16384,16468,16444,16486,16380,16434,16412,16502,16410,16462,16382,16480,16440,16476,16364,16446,16432,16478,16410,16454,16384,16484,16448,16460,16372,16592,16326,16672,16400,16448,16402,16488,16434,16458,16388,16466,16426,61474,17442,17484,17382,17438,17398,55132,
