2130086,1932646,1926666,1927302,1926888,1926854,1926922,2036082,1926876,1927626,1927180,1926846,1933420,1995960,2043612,2079160,1927846,1931950,1927340,2282752,1927564,1927782,2102136,1927602,1926808,1927596,1926814,2017814,1927148,1926890,1927570,1927174,2059250,1927558,1926868,1927602,1926856,2017864,1927588,1927108,1926802,1927586,2018924,1926830,1927596,1926866,1927612,1944154,1926584,1927388,1926670,1927334,1932524,1926574,1927410,1926624,1927384,1926628,2018362,1927176,1926740,1927648,1927134,1931822,1927394,1926580,1927320,1926608,2209648,1927606,1927724,1926844,1927606,2070232,1926836,1927592,1926844,1927630,2106598,1927592,1926854,1927608,2083642,2209160,2045338,2045176,2045708,2045892,2217776,2043610,2711300,1930528,2090752,1928150,2019282,1928706,1926602,1995418,2001158,1927596,
1927452,2016576,1926638,1927400,1926648,1927440,2035350,1926594,1927432,1926570,1927386,1932370,1926442,1927100,1926534,1927160,1926450,1932266,1926430,2046140,1927598,1927176,2080596,1971384,1927418,1926682,1927384,1931734,1927138,1926428,1927112,1926496,1932054,1926456,1927132,1926440,1927164,1931438,1926448,1927230,1926460,1927126,1931304,1926404,1927118,1926472,1927184,1926606,1931936,2102458,1926718,1927430,1926632,1931446,1927170,1926488,1927144,1926424,1931418,1927200,1926448,1927172,1926444,1931496,1927148,1926452,1927250,1926422,2017806,1926686,1927364,1926626,1927442,2017120,1926598,1927458,1926536,1927416,2016540,1926640,1927414,1926672,1927388,1926664,2016578,1927356,1926632,1927434,1926642,2019898,1926592,1927438,1926644,1927388,1931938,1926382,1927166,1926406,1927154,1931570,
1926520,1931898,1926462,1927210,1926480,1927214,1931312,1926460,1927148,1926464,1927154,1926510,1931882,1926520,1927182,1926490,1927176,1935620,1927124,1926436,1927178,1926476,1932048,1927100,1926456,1927090,1926416,2017828,1926700,1927410,1926602,1927400,2017094,1926616,1927428,1926656,1927462,2016878,1927392,1926604,1927388,1926632,2017292,1926606,1927350,1926628,1927388,1926618,2016466,1927380,1926570,1927326,1926596,2017884,1926734,1927388,1926600,1927386,2016536,1926624,1927432,1926642,1927386,2017142,1927346,1926602,1927384,1926706,2016792,1927334,1926572,1927388,1926566,2017640,1927390,1926644,1982398,1927414,2017340,1926628,1927438,1926634,1927472,2069804,1965718,1926612,1927408,1926618,1927376,1932088,1926406,1927220,1926446,1927210,1931882,1926456,1927184,1926520,1927206,1931170,
1927350,2016492,1927444,1996038,1927544,1926432,2019296,1927352,1926660,1927426,1926680,2016938,1927408,1926674,1927370,1926586,2017714,1927432,1926600,1927478,1926642,2016924,1927416,1926640,1927450,1926582,2017864,1926614,1927408,1926634,1927410,1926648,2016356,1927418,1926604,1927394,1926638,2017244,1927398,1926612,1927308,1926604,2017462,1926642,1927404,2101674,2017320,2058880,1927332,1926664,1927436,1926666,2059200,1927394,1926654,1927388,1926550,2118944,2309600,2114920,2660636,4831288,1958570,1929112,1927308,2079698,1927514,1926706,1927380,1926664,2071322,1927382,1926626,1927358,1926648,2071918,1926626,1927388,1926672,1927384,2058452,1927446,1926600,1927448,1926574,1927388,2018608,1926638,1927378,1926634,1927380,2018814,1926632,1927428,1926590,1927422,1932368,1926442,1927116,1926422,
1927430,1926664,1927410,1931840,1926454,1927120,1926416,1927134,1931068,2015350,1926668,1927374,1926616,1931724,1927142,1926462,1927214,1926464,2115492,1972468,1927386,1926592,1927376,1932110,1927154,1926460,1927152,1926410,1927174,1931374,1927140,1926474,1927148,1926446,1931884,1926454,1927138,1926442,2192870,2003622,1927398,1926616,1927358,1926582,2042260,1927396,1926620,1927388,1926592,2019506,1926604,1927376,1926628,1927460,2017512,1927438,1926656,1927404,1995612,2116434,1927518,1926628,1927382,1926636,2518662,1928500,1926518,3934394,1940492,1926656,1927176,1926426,1927172,2110088,1975576,2107236,1926704,1927396,1932246,1926510,1927178,1926380,1927128,1926454,1932100,1926426,1927200,1926362,1927158,1931232,1927186,1926410,1927264,1926422,1931532,2096876,1927408,1926716,1927384,2017522,
1926470,1931698,1927124,1926482,1927140,1930912,1932160,1926472,1927178,1926490,1927122,1931614,1926446,1927174,1926478,1927190,1931392,1926486,1927154,1926478,1927182,1931266,1927160,1926460,1927122,1926444,1932406,2013014,1926634,1927434,1926632,2102298,1931842,1926382,1927186,1926458,1927158,1931782,1926380,1927194,1926404,1927120,1931498,1926394,1927172,1926384,1927180,1931152,1927162,1926416,1927156,1927172,1931380,1926410,1927130,1926502,1927226,1931098,1926480,1927120,1926356,1927116,1926476,2017706,1926620,1927396,1926570,1927408,1934466,1927140,1926458,1927196,1926422,2018248,1926628,1927472,1926662,1927384,2016782,1927388,1926662,1927424,1926598,2017428,1926638,1927362,1926566,1927384,2016938,1927436,1926622,1927458,1926608,1978500,1965916,1926682,1927388,1926626,1927432,2017192,
2016740,1927444,1926660,1927400,1926648,1927450,2017150,1927436,1926644,1927380,1926620,2017434,1926598,1927392,1926594,1927438,2016772,1927402,1926700,1927414,1926628,2017080,1927376,1926638,1927400,1926672,2019252,1926674,1927380,1926614,1927340,1931264,1927184,1926420,1927160,1926448,1931964,1927096,1926374,1927130,1974214,1927484,1933080,1926458,1927246,1926478,1927174,1932250,1926462,1927218,1926512,1927154,1931316,1927204,1926398,1927124,1926418,1931734,1927186,1926552,1927188,1926474,1931702,1927160,1926486,1927222,1926500,1931800,1926396,1927146,1926510,1927206,1926488,2017688,1926616,1927390,1926550,1927390,2017512,1926664,1927406,1926634,1927378,2017530,1926658,1927408,1926592,1927390,2017214,1926584,1927408,1926656,2109510,2130974,2044848,2045312,2045040,2047212,2131882,2045170,
2043786,2178764,2043976,2093784,2642968,2112282,2242268,2047538,2049748,4192548,2329904,2322424,2224378,2063970,2225622,2044898,2046090,2049944,2046072,2219274,2047314,2058714,2118484,2781922,2067312,2059964,2056672,3958328,2077384,2311024,2217132,2059524,2186328,2045218,2043812,2045898,2052834,2256754,2075204,2087894,2062138,2302564,2914046,2511296,2153798,3220840,3006110,2319880,2491684,2314234,2227572,2060598,2675390,2202524,2192908,2185516,2176700,2175298,2175420,2111966,2631034,2059764,2145524,2044212,3827712,2312566,2342524,2134654,2711522,2080308,3404226,2073822,2057066,2044488,2043620,2181102,2044242,2043358,2256958,2559742,2051814,4513540,2111316,2206556,2207334,2044166,2043430,2044186,2184054,2043360,2044270,2043376,2183014,2044160,2043394,2044232,2400246,2238800,2049498,4061660,
2152272,1927658,1927390,1926612,2061998,1927400,1926616,1927426,1926614,2064894,1927408,2544876,1966794,1931174,2031672,1926630,2014324,3886612,2376138,2162520,1928560,1927364,1926858,2067104,1927390,1926602,1927424,1926682,2066336,1927438,1985206,2514218,2046906,1977862,1929014,3657774,1938802,2026728,2191172,2158978,1928388,1927786,2063578,1926654,1927338,1926574,1927334,2059156,1926684,1927402,2001796,2640056,1928570,1932294,1927418,3521372,2135024,1929446,2188102,2187302,1936272,2062096,1926654,1927426,1926670,1927356,2060054,1926604,1927360,1926628,2031916,2574542,1940334,1926580,1927260,3732778,1947212,2067494,2055528,2227860,1998132,1926650,1927382,1926662,1927394,2060700,1927408,1926684,1927416,1926658,2161790,2466002,1937874,1927972,2036422,3690198,1939658,2203488,2174214,1932148,
1927410,1926728,2019700,1926664,1927354,1926602,1927412,2018734,2014320,2475772,1940502,1932962,2069642,3507152,1933352,2189314,2185488,1935768,1926984,1927402,1926586,2019164,1926664,2033800,1926898,1927172,2019574,2063872,2443746,1930024,1927964,2065720,1927384,3654968,1936608,2335950,2156246,1930056,1927412,1926670,2062648,1926684,1927404,1926644,1927386,2059068,1927358,2147114,2382146,1931342,2069658,1927418,1926628,3512556,2217840,2054942,2173310,1927552,1926610,2088788,1926590,1927398,1926650,1927378,2059614,1926670,1927414,2541342,1968730,1943104,1926440,1927150,1926426,3669676,2192034,1977636,2106142,1929946,2027402,1926574,1927386,1926700,1927434,2058344,1927432,1926662,1927438,1926626,2204682,2435614,1938292,1935182,1926878,3561886,2207312,2117656,1970270,2126218,2394192,2660192,
