634052,698316,565018,643436,703142,610838,577888,734050,683782,783616,622534,654862,875370,738360,784758,660338,717678,595594,582510,598632,569138,564342,570306,567886,563168,563180,564870,565342,655776,563122,563268,1048720,689338,662232,563694,562984,563626,657442,563192,563062,563348,580392,590744,792976,563046,563534,563006,563116,562970,563262,783548,567100,564474,583026,563754,563070,562968,563262,563252,563420,563424,595654,793756,739780,563142,674548,590616,731306,563892,711366,895078,663586,695896,563648,568122,564746,563056,563150,563116,563108,563022,699152,694954,663910,601128,563086,563196,563068,563118,859056,1340096,1500028,1356594,1269498,1448916,1359906,1357900,1345950,1347492,1302052,
1369240,1507722,1383278,1279116,1247306,1459488,1295458,1374392,1485338,1355892,1327304,1374498,1452136,1416170,1483274,1238514,730756,683942,578622,578098,580242,579584,581896,583296,588486,583324,585458,583448,582876,581962,579528,581000,580934,667464,660178,583408,578142,974914,707948,613754,575932,575842,578498,575836,576038,575644,575976,575850,575900,575834,698066,710796,575512,575796,575456,575588,575484,575664,597982,590852,665004,575682,575546,575510,575962,575822,575470,579124,734194,575726,575508,575742,575496,575750,577862,576348,575724,575920,576306,575810,576660,576632,577314,576744,576100,785150,575630,575470,575660,575498,575662,575628,575618,575502,575644,575538,575692,575494,575622,575508,
576348,576790,699316,618576,575338,575462,575348,575606,575332,575420,575348,575456,575510,575452,575384,575738,575366,575510,575330,575464,734322,575478,575600,575432,575734,575516,575684,575532,575618,575506,575564,575470,575886,575462,575558,575484,575558,609222,1500216,1304394,1315278,1303158,1296038,1366610,1332674,1494946,1359722,1309522,1339088,1355752,1339030,1316402,1340084,1444460,927308,865046,707392,576246,577978,586058,581790,584118,578146,580054,578072,591828,578224,581768,663954,635966,620666,674154,704182,580582,748176,624338,576456,575664,575494,576750,575802,576222,575948,576244,575610,727580,575470,575652,575750,857648,575596,575752,575804,575644,575550,575514,575888,575552,575462,575602,
660628,576598,575700,575616,575696,575590,576016,575696,575674,576052,575728,575566,575742,575690,575774,575622,575554,716788,575708,576468,575774,575576,575584,575558,575682,575536,575728,576454,575968,762738,848026,613558,575376,575440,687574,576394,575806,575490,575666,575828,575878,576094,576374,575922,575958,575824,575508,575642,575450,575694,575462,575552,683406,575534,575598,575532,575632,575590,575642,575672,575600,575680,575678,575598,575682,575588,575584,575538,575586,575546,682852,575598,575558,575538,575576,576082,575662,575684,575678,575564,575592,592706,590076,1177500,1345302,1512348,1329654,1318152,1345974,1333738,1324822,1355284,1367046,1454282,1346748,1345584,1565670,1351340,1342554,821278,
575752,575468,575710,866148,1700906,1354980,1332042,1280700,1353184,1337258,1308544,1502742,1320718,1327564,1378144,1355148,1350656,1355916,1320102,1319694,576932,677768,575858,578912,581212,579600,582954,587088,586078,580238,583230,769232,804704,616490,580590,743114,581282,580010,582254,581590,580332,579050,579982,702390,576928,686610,667286,576040,575970,575356,575654,576084,746966,575620,575558,575960,576490,575582,575900,575632,575746,575744,575546,575660,575692,575634,575722,575544,575626,575572,689464,576062,576796,575616,575678,575800,575474,575792,577462,576416,577088,575466,575694,576278,575672,575864,576928,790600,575900,576484,575508,575480,575570,575472,575892,593306,575584,575612,575518,575708,
576700,576212,576190,576172,575710,738498,575524,575690,575688,575740,575510,576724,575542,575458,575372,575382,575354,575424,575370,575574,575342,575404,575378,703022,575484,687118,575394,575440,575336,575500,575516,575526,575364,575454,575338,575408,575348,575412,575360,575434,653656,612998,575510,575654,575474,575544,683616,575614,575482,999988,1342832,1385916,1329432,1476930,1338632,1320894,1297372,1369468,1329064,1328640,1536390,1419094,1332160,1336464,1348620,981304,684076,575848,576096,579422,578720,579296,735224,578930,578770,578834,583594,983418,669992,589952,582864,588342,584932,581974,578984,580746,585312,581852,699000,613878,578728,759954,576270,576864,575730,576242,576782,575790,575824,575612,
566658,564072,734854,977204,677618,785778,571998,565182,572594,564902,564032,563528,563338,564702,563160,563150,704100,605398,563346,563964,564022,563408,563082,717940,563356,563084,739314,563010,563456,562972,563276,563080,563210,613908,921510,582398,563494,649782,623884,683162,599150,563878,563204,562908,563194,563742,563802,563332,658984,599188,563366,563452,563714,564396,563682,563476,563842,764974,563178,563140,563022,563148,562948,563100,563030,563300,562956,563068,563126,650756,563082,563082,563030,563230,563070,725928,563032,563036,563090,563122,563046,563056,563058,563264,563106,563048,650910,582058,563358,563132,563110,563086,563026,674028,700440,879794,1348390,1337796,1325598,1415736,
563038,562950,563010,562996,563242,563020,563082,760450,562926,563066,562986,563114,562978,562954,563030,563114,800884,1408358,1355124,1297872,1435286,1332662,1270352,1321424,1317546,1301300,1320422,1285886,1506296,1349562,1294266,1358052,1266852,1334698,951032,717660,722104,681682,563988,565852,564942,573322,570028,569608,569282,579502,805218,900964,641468,815358,579580,579796,581792,663120,684186,568136,566074,564088,563422,563556,563912,563112,563212,633430,930040,792608,563222,563640,563132,562936,772366,562978,563930,562840,563200,562882,563024,562846,563092,562888,562892,562818,562924,563178,563070,564192,661392,563370,758282,563460,563212,563186,563078,745838,563904,563352,821918,628958,753300,649798,
575682,576774,575592,575848,575484,575778,575506,575758,575648,575642,575494,575668,748636,576964,629256,963314,703350,598680,575582,576422,576288,576918,576122,575702,575724,575870,576016,575994,576716,731040,575898,575578,575784,575800,575550,575530,575576,575644,575646,575888,575490,575768,575438,575604,575498,575674,701364,647410,1318574,1360048,1327012,1332460,1332770,1355408,1307584,1480654,1354536,1288378,1347684,1330842,1339682,1365236,1492968,1586978,864010,859894,888468,576294,580978,581740,579438,585266,585786,580116,581716,580286,757678,577906,582158,587684,690946,580838,582490,583890,582340,586304,578944,575928,575976,575784,634010,655772,762638,698062,629426,855176,643358,691200,588586,622402,
575738,576234,575874,575592,575794,575720,575878,575422,576968,576104,575488,575540,575504,668008,575824,793680,575576,575592,575824,575626,575550,575600,575644,575736,575562,575582,575758,576298,575642,685134,575846,576022,575644,729934,576030,577482,576090,575716,576146,575944,575814,666524,801024,576662,576986,576244,575546,575654,575730,575880,724112,575454,575530,575492,575596,575456,575606,575454,575504,575526,575640,575900,575660,575490,575590,576914,575750,575496,727408,575474,575634,575466,575628,575486,575672,575502,577226,577798,575628,575642,575640,576786,576496,575850,575770,638574,658824,575630,575618,873884,657032,575544,576104,575544,575626,575810,575476,575692,575474,575576,
