1651918,1459622,1451332,1430348,1404272,1415190,1620774,1624814,1413622,1411258,1685068,3237074,2969700,2199290,1697594,2026902,1683614,2041182,1843154,1703164,1928094,1563870,1709796,1814726,1483710,1491472,1548998,1472352,1535158,1456128,1602126,1444446,1388594,1374772,1377894,1402118,1389142,2436664,1488830,1393634,1562818,1496168,1388344,1531108,1732366,1474704,1565296,1443230,1455570,1453122,1866458,1529204,1442210,1408900,1581694,1582108,1420630,1618584,1415532,1386176,1427142,1511748,1649244,1979154,2202918,1585146,1587798,1581596,1640072,1881874,1749460,1733544,1589590,1768728,1668758,1701180,1590190,1457716,1418820,1406298,1420256,1393510,1385502,1600916,1378542,1372734,1382644,1370524,1378572,1614484,1698986,1403762,1588266,1779858,1453442,1486860,2383244,1961794,1493508,1373194,
1391904,1373944,1404344,1386606,1390428,1368390,1476150,1365026,1378486,1365124,1373106,1711466,1683086,1533426,1457934,1372078,1365862,1382020,1369312,1457244,1487986,1369270,1366832,1368476,1379562,1368730,1663218,1554712,1543236,1449926,1445376,1568660,1437408,1439796,1618870,1573402,1398976,1373636,1943914,1373202,1741996,1481958,1385862,1365054,1365288,1365360,1373344,1365048,1498192,1365690,1375668,1365720,1379420,1365474,1368620,1367694,1472652,1367184,1374964,1365318,1365354,1786762,1365874,1521882,1365282,1373522,1364986,1365072,1365660,1375142,1374312,1769228,1376522,1367676,1705936,1369368,1371442,1367752,1631064,1367812,1368086,1366726,1455962,1366456,1383648,1611802,1548530,1549276,1617396,1570198,1428336,1443432,1596436,1459362,1392898,1375928,1499374,1377058,1695176,1650116,
1367644,1373958,1799532,1724390,1658254,2426228,2219576,1695396,1492260,1774530,1941808,1925500,2095812,2208962,1652798,1782182,1555608,1381180,1375586,1379420,1546334,1537584,1535610,1365616,1365692,1366476,1365486,1366350,1381700,1366080,1930822,1367202,1366186,1366846,1367112,1366948,1369586,1521990,1364676,1364994,1364944,1387988,1388156,1507210,1543842,1374960,1365782,1392362,1370340,1385068,1372254,1371324,1522552,1370030,1368184,1365350,1560568,1602818,1576288,2185004,1465826,1447134,1669570,1480038,1555490,1556560,1968852,1411036,1377316,1368508,1368924,1368326,1642962,1380820,1366974,1378566,1383862,1365184,1503646,1659610,1511958,1366934,1367018,1891126,1374302,1387720,1486114,1366992,1367874,1374318,1365026,1365114,1365014,1365176,1387408,1365244,1365280,1451296,1365510,1365016,
1365768,1471214,1365992,1366022,1379150,1638262,1371358,1457242,1572146,1365308,1365158,1365552,1365054,1365234,1378112,1473096,1364782,1556820,1735592,1368620,1398082,1398026,1588080,1391720,1377106,1384336,1375506,1372234,1368308,1370732,1527092,1366812,1379490,1366588,1365098,1366968,1444272,1733196,2064956,1500440,1549966,1458120,1443864,1640476,1520830,1647818,1743586,1597786,1375784,1488418,1497834,1432472,1373288,1462030,1728380,1501924,1380282,1583014,1382492,1382718,1366500,1369322,1368416,1366408,1367022,1531420,1366668,1369442,1747112,1365832,1375734,1365154,1540092,1365286,1365042,1365428,1365288,1378456,1370296,1547820,1383948,1375418,1368750,1381404,1377424,1369238,1368416,1551372,1365846,1645940,1370580,1368430,1366402,1421870,1549482,1601310,1994002,1699968,1460010,1449368,
1470560,1366202,1374214,1366332,1369712,1380456,1366912,1372646,1510208,1491500,1393998,1410204,1425874,1474154,1672766,1471786,1428578,1459002,1435030,1413786,1378502,1389114,1367848,1402064,1370464,1371324,1366290,1366256,1365108,1465394,1365048,1365388,1366856,1381294,1366286,1365658,1450966,1788602,1407836,1545234,1750644,1365774,1380086,1520818,1365394,1365134,1365094,1365112,1365148,1365206,1365162,1383132,1365174,1365164,1368340,1382962,1373110,1369354,1679328,1339420,1337828,1349654,1336596,1337786,1335634,1338554,1525146,1336596,1336862,1338090,1552036,1501288,1624206,1588744,1988008,1679888,1616076,1493204,1396342,1858272,1360002,1443764,1476452,1575126,1351026,1359116,1496248,1335696,1349306,1424694,1336746,1339694,1335468,1342378,1537504,1336548,1795170,1351006,1336814,1336524,
1636386,1517492,1413374,1381826,1381030,1930132,1446998,1600270,1976106,1360426,1349922,1335842,1426138,1335924,1490232,1352806,1422468,1337450,1335850,1734758,1336060,1469994,1336778,1337682,1349490,1549494,1597430,1335514,1510098,1335618,1425882,1335888,1336436,1341232,1471474,1355536,1494206,1338544,1339140,1343386,1347424,1336728,1337326,1342642,1541194,1337594,1337566,1337894,1528054,1552132,1384014,2240738,1470528,1413148,1387114,1627408,1629918,1583704,1389054,1442264,1341316,1365322,1340302,1337568,1339962,1459676,1335738,2083374,1342782,1349406,1536514,1463460,1505410,1474302,1337250,1335868,1336738,1336794,1337454,1439980,1352034,1518250,1338306,1350534,1335378,1422812,1522892,1335604,1335302,1422874,1348254,1612428,1336170,1349782,1464522,1348134,1342088,1337830,1338070,1349576,
1338028,1439592,1545200,1335538,1335446,1335536,1335472,1335510,1508026,1335328,1553898,1335362,1539796,1344708,1439080,1345884,1338656,1489156,1338380,1337834,1350524,1493782,1340554,1335566,1444082,1336944,1337072,1336846,1455874,1403288,1423890,1472064,1582832,1548494,1553730,1578500,1410070,1419562,1389256,1506862,1340798,1338036,1390444,1568804,1423896,1335726,1490434,1343668,1343722,1335956,1337526,1335816,1430816,1500494,1421946,1519730,1336974,1966334,1381386,1388666,1526046,1335406,1335578,1335366,1335448,1336070,1349740,1335474,1541610,1335374,1335590,1335358,1727530,1398372,1544832,1465196,1346598,1337164,1340114,1340094,1339846,1336906,1338072,1438954,1336134,1350628,1529746,1427076,1534472,1410590,1643908,1420360,1404894,1417338,1483022,1395762,1719238,1550748,1609276,1602346,
1868446,1354816,1515634,1344354,1337650,1448280,1336032,1441580,1485268,1533714,1416722,1421906,1576574,1395978,1829536,1521344,1402220,1364478,1344788,1455526,1374954,1338326,1338472,1724462,1391358,1568906,1496776,1335996,1336058,1344468,1902070,1599346,1360246,1643970,1500980,1336922,1335898,1339770,1339456,1336234,1335726,1430320,1349108,1335374,1444396,1335772,1422068,1854472,1552684,1335802,1341106,1361440,1353032,1543398,1344730,1550250,1336798,1339016,1339720,1336072,1340344,1350374,1501080,1795214,1344548,1441526,1654338,1445776,1646836,1670590,1421246,1598118,1408524,1454696,1397602,1390894,1354588,1688260,1363084,1337662,1340024,1522944,1423488,1428176,1477860,1335904,1336076,1603102,1531916,1628362,1603580,1503514,1352046,1336212,1335990,1337092,1433108,1525160,1446514,1335674,
1335678,1427296,1335478,1336062,1335774,1520134,1336526,1710498,1336708,1336904,1514380,1598212,1575636,1575046,1515428,1336096,1335450,1335564,1335486,1501490,1335378,1627992,1335578,1348938,1335378,1335578,1335584,1741054,1408300,1477338,1349316,1531694,1358350,1337508,1442476,1337278,1520040,1336776,1427100,1342068,1343738,1546166,1351272,1939782,1473620,1465010,1710954,1684510,1547868,1529204,1916962,1790468,1431120,1397430,1566930,1416948,1655006,1378900,1341548,1359564,1602248,1437836,1336048,1336310,1336242,1444270,1431970,1941494,1519650,1336402,1361280,1336400,1790224,1339218,1630422,1348498,1335488,1348918,1335350,1335596,1335440,1335514,1335374,1440174,1522638,1346668,1359300,1930744,1348496,1340378,1488232,1342220,1339040,1432768,1615604,1342006,1351280,1399308,1381730,1336126,
1989352,1519740,1830142,1509448,1372706,1475068,1341968,1339596,1350082,1337766,1484034,1336844,1435630,1353150,1337330,1338384,1338342,1336824,1438114,2128576,1565812,1873848,1480158,1415104,1529116,1433014,1520804,1398508,1430640,1344744,1461166,1499830,1338374,1615658,1523352,1335506,1335576,1335788,1422396,1649810,1565214,1340520,1540710,1336602,1336774,1338750,1590994,1355070,1336868,1532506,1336960,1335862,1335354,1707576,1335580,1335424,1335594,1335346,1335588,1443268,1533406,1583064,1689258,1352216,1349610,1343946,1390604,1735320,1709624,1341764,1341266,1337566,1338662,1515488,1337352,1479198,1389942,1572060,1343030,1409124,1800786,1571716,1488556,1591804,1522526,1552648,1742582,1831566,1543654,1365362,1340038,1340654,1341004,1338872,1338544,1565760,1335612,1340740,1335450,1386274,
1565178,1574382,1691558,1810164,1551472,1699846,1576102,1516240,1665428,1415964,1414506,1415816,1421324,1397424,1385410,1539380,1378802,1478058,1376914,1378482,1374546,1377692,1565992,1411972,1385116,1384280,1499120,1395346,1508798,1405210,1550174,1486476,1365170,1365158,1365164,1365136,1370464,1534776,1424248,1441944,1429074,1381974,1380104,1376046,1488776,1372332,1488548,1582482,1554192,1677010,1437210,1572716,1388864,1386968,1383004,1369444,1410400,1450512,1652602,1453250,1680504,1427420,1441234,1443044,1477074,1520530,1382346,1389024,1371776,1486478,1374682,1370738,1365722,1487736,1368230,1566608,1365878,1378394,1584390,1367798,1617198,1367014,1367866,1376474,1369062,1367994,1385350,1486676,1365750,1455948,1365690,1365336,1365244,1365086,1365186,1540252,1364950,1376096,1385320,1375662,
1366996,1378326,1427384,1366604,1468966,1366082,1367608,1365286,1365048,1387362,1406016,1365994,1491482,1485792,1380904,1374868,1661484,1532718,1420110,1512424,1371706,1368408,1367570,1366356,1366258,1369236,1492692,1367482,1366392,1460506,1421696,1566852,1805550,1598986,1449762,1556358,1591542,1589516,1425972,1395364,1660506,1370578,1371470,1370022,1366300,1437210,1365380,1491540,1365528,1366822,1365764,1368730,1390360,1368926,1366980,1535136,1381246,1367578,1366458,1399694,1365278,1365126,1631688,1536098,1663530,1986570,2190882,1918232,1478060,1395702,1397970,1404518,1502152,1400472,1419914,1499050,1453108,1534900,1374074,1365226,1367894,1445802,1587562,1366290,1448750,1402916,1501514,1448424,1566696,1582686,1445232,1523540,1453330,1442106,1425142,1513900,1490610,1384106,1378392,1381324,
1380688,1371632,1367462,1366758,1493494,1408704,1585020,1545236,1445024,1623722,1435230,1926220,1463870,1468938,1415140,1608222,1409374,1459380,1410948,1517312,1409368,1393374,1381356,1581382,1532036,1366032,1368936,1365326,1367272,1387794,1387796,1366170,1633654,1418378,1407778,1370790,1468748,1411194,1455822,1547134,1365304,1365070,1365284,1549696,1365860,1365306,1485822,1370880,1386144,1378598,1395394,1484050,1370836,1369400,1524724,1456528,1366868,1389268,1369258,1367296,1366510,1555032,1663550,1386374,1591390,1491888,1688746,1395366,1766006,1512718,2126652,1520354,1493122,1665384,1657912,2023016,1350596,1346148,1339230,1637464,1482290,1566996,1609268,1335714,1568774,1359716,1343912,1524290,1636890,1397782,1638872,1394300,1540446,1356732,1576376,1502082,1360476,1540784,1355784,1357212,
1335680,1339434,1336658,1582082,1338102,1336456,1553738,1338896,1336332,1359478,1335772,1335460,1442470,1336230,1486034,1349436,1583658,1335732,1335562,1335332,1517594,1557432,1342454,1449810,1341776,1545160,1341312,1336050,1336268,1503854,1549534,1337142,1337050,1335946,1534592,1470384,1437528,1479766,1465922,1436604,1422118,1479928,1460166,1554114,1674954,1446314,1372446,1372758,1367182,1370406,1482016,1372186,1387002,1380286,1365258,1482242,1366942,1516764,1365152,1423238,1382304,1366106,1383042,1551346,1366958,1528500,1366720,1365322,1364976,1365310,1364994,1365344,1386570,1381456,1410250,1365236,1365298,1384974,1365112,1365172,1544586,1402226,1402108,1371848,1369292,1369030,1367910,1526972,1423198,1486640,1378772,1477526,1391076,1374176,1523044,1366512,1388388,1424160,1444228,1508858,
