13558,13532,13514,13506,13524,13540,13556,13532,13508,13496,13530,13546,13552,13530,13518,13506,13522,13540,13560,13538,13514,13494,13526,13540,13554,13532,13520,13502,13514,13532,13558,13544,13520,13496,13516,13538,13556,13536,13524,13508,13510,13524,13556,13550,13522,13502,13510,13532,13550,13548,13530,13508,13506,13520,13550,13552,13528,13504,13508,13526,13544,13552,13538,13516,13502,13518,13546,13556,13536,13512,13506,13520,13538,13550,13542,13516,13502,13514,13542,13558,13540,13520,13506,13516,13534,13556,13546,13522,13504,13512,13534,13552,13550,13522,13508,13512,13528,13548,13552,13532,
13546,13556,13550,13522,13504,13508,13530,13550,13548,13524,13506,13504,13530,13548,13552,13526,13508,13504,13524,13544,13554,13530,13512,13498,13522,13542,15154,16616,16182,19642,21372,21054,22328,21306,22462,21230,19032,20804,24662,45978,22490,18696,21492,72914,22058,19208,22288,21946,71098,21308,21674,58518,69942,19244,19370,20778,22112,20402,69768,55700,17012,21218,20216,21094,19704,18766,21220,23324,20294,74418,18772,19946,19486,69570,21138,21350,20718,58178,64678,20274,19166,19322,19726,18684,19944,19418,18636,18570,20120,88934,20408,61430,19272,20226,20024,19068,18554,20846,20030,32400,
21730,20850,22400,19428,24926,21106,21030,21196,25172,24080,20684,19216,29670,22466,20474,29816,22856,25524,22750,24220,23356,22044,24512,22354,23564,25568,24488,25484,24890,22990,21584,26404,19922,25748,26328,17770,23282,18036,24224,15120,19292,25378,16812,24354,27628,26682,22996,23712,20986,21984,20840,23432,19838,21236,18924,19892,23292,18968,21172,20186,24980,28832,25800,21462,19124,19922,28080,23942,15578,19058,69666,80206,22980,22702,21454,57734,56960,21438,25280,20978,25288,23646,20332,23464,20376,22092,21872,27562,20914,25128,21636,18460,23290,19704,21146,17890,22792,20714,19752,19390,
20392,20114,18848,22970,23364,20150,21602,20304,20466,22942,19986,19896,19294,19800,19318,19982,24092,17568,14806,28704,20116,22094,18210,18866,21930,22842,20824,20218,20574,20222,18884,18986,19460,18810,19734,21372,19160,22660,19152,18956,20664,19484,19124,20932,18878,17798,23734,23160,22550,33832,21112,21520,20212,20012,21848,20498,21740,20460,20954,21228,20130,21882,20724,20894,19318,19422,21850,19884,20584,17962,21144,20690,21914,20936,18702,18774,18722,22362,18680,23904,19986,21056,19548,18974,21722,21174,21532,21752,22158,22676,22418,22254,22046,22202,20584,22246,20580,21394,21010,19640,
20718,18766,21828,22728,21688,19736,22188,18388,19976,22964,23192,20404,21252,21988,22224,21242,22582,27844,20292,16728,27172,22680,24940,21640,24118,22850,22214,22818,19446,20672,21186,21318,23878,22940,21344,25550,24722,20156,21562,18954,18772,20780,22052,22574,20804,24938,28482,36046,22208,21664,22546,21486,20706,19728,19842,19112,21182,22356,20560,20630,24116,21494,20798,20966,20142,22180,23758,22782,24132,21766,22968,24552,28052,16870,32928,24386,25112,21824,20782,21742,21114,19184,23032,22826,22284,23270,23786,22434,23938,19794,23332,24794,23820,23328,21658,19880,23078,22784,25016,25134,
28470,29044,28964,30708,29594,29580,27976,30032,30078,30912,31270,28984,31058,29318,51176,38382,29702,28628,121404,37534,33068,69840,32582,32012,29698,30386,32266,31970,42694,40818,27634,38662,35990,36926,34754,69332,81830,70400,31836,32162,31600,31584,31340,40966,51500,32690,31812,28492,29264,30536,32000,30334,30262,30156,30454,29014,29032,31248,27232,31066,30788,30532,32484,49350,32890,31470,31690,31836,28240,29646,30514,26854,29520,29704,29392,30080,30236,31182,30466,30504,28610,34546,50628,30976,29954,30434,28048,32204,31160,31350,30100,32220,30662,30606,33306,32942,32364,32288,33320,31654,
30970,29050,31914,27526,29010,30404,28646,29568,29470,29342,31790,29678,27604,33040,39254,28658,29376,28708,30054,29996,29234,30882,29678,29596,30338,30062,31474,28844,30302,29816,29716,28712,29076,35254,30276,29216,28968,29668,30200,26602,30190,29818,29322,41104,35672,29760,29470,30396,30988,30604,29202,27006,30032,28182,29536,29318,30058,30566,29820,29314,28910,30242,31088,28180,28538,29570,28202,28182,27478,30250,29324,28548,30166,30310,28000,30564,29120,29940,28850,29218,28782,28908,27802,29606,30596,30132,29534,29188,29770,28834,27666,29220,28820,29302,30218,29162,28546,30262,29116,29576,
13530,13924,13514,13536,13550,13556,13528,13518,13506,13534,13546,13562,13534,13524,13506,13532,13544,13562,13536,13520,13504,13528,13542,13564,13540,13524,13500,13528,13544,13562,13538,13526,13500,13522,13538,13566,13542,13528,13502,13522,13534,13562,13544,13534,13500,13518,13532,13560,13548,13532,13506,13518,13530,13560,13552,13536,13508,13512,13526,13554,13554,13540,13512,13510,13526,13552,13556,13540,13514,13512,13524,13548,13558,13544,13516,13508,13518,13548,13554,13546,13520,13508,13520,13544,13554,13554,13522,13508,13516,13546,13552,13550,13524,13510,13512,13538,13552,13556,13526,13514,
13518,13496,13530,13538,13560,13528,13518,13496,13524,13536,13558,13536,13520,13498,13522,13536,13560,13536,13524,13498,13520,13530,13558,13538,13526,13498,13516,13528,13556,13542,13528,13500,13512,13526,13556,13544,13532,13502,13514,13524,13550,13546,13534,13506,13508,13522,13550,13548,13538,13508,13510,13518,13548,13550,13540,13510,13504,13516,13546,13550,13540,13514,13506,13514,13542,13552,13546,13514,13506,13508,13538,13550,13548,13516,13508,13508,13536,13548,13550,13522,13508,13506,13534,13546,13552,13524,13512,13500,13532,13544,13558,13524,13514,13498,13530,13540,13556,13532,13514,13496,
13530,13508,13500,13524,13540,13548,13532,13508,13502,13518,13538,13550,13534,13512,13498,13514,13536,13552,13538,13514,13498,13512,13536,13552,13538,13516,13500,13510,13532,13550,13540,13520,13500,13506,13532,13548,13546,13522,13504,13502,13526,13546,13550,13526,13506,13500,13524,13542,13550,13526,13508,13498,13520,13540,13552,13528,13512,13498,13520,13536,13554,13534,13514,13494,13516,13536,13552,13538,13514,13496,13514,13532,13554,13536,13518,13498,13510,13528,13552,13540,13522,13500,13508,13524,13550,13542,13524,13502,13506,13524,13544,13548,13528,13504,13502,13522,13544,13548,13528,13506,
