11838,11844,11828,11812,11796,11796,11808,11820,11840,11832,11818,11796,11790,11806,11818,11840,11822,11810,11800,11800,11810,11820,11836,11830,11818,11798,11796,11804,11828,11840,11826,11820,11798,11788,11808,11824,11836,11828,11812,11800,11792,11812,11824,11834,11836,11814,11794,11798,11806,11818,11836,11832,11810,11796,11788,11806,11826,11838,11830,11810,11804,11790,11802,11830,11838,11824,11812,11802,11784,11804,11822,11836,11830,11816,11802,11786,11808,11826,11836,11836,11816,11794,11786,11808,11822,11838,11828,11818,11798,11790,11808,11818,11840,11832,11812,11802,11790,11806,11818,11834,
11752,11770,11790,11798,11786,11774,11760,11750,95662,12668,12648,12638,12632,52618,57262,15044,15870,16946,11816,11750,11760,11776,11790,11790,11784,11762,11750,65154,12024,12022,48160,11768,11764,11756,11766,11784,11794,11788,11770,11752,11750,11772,11786,11800,11790,11774,11758,11752,11770,11778,11794,11788,11768,11756,11750,11764,11784,11802,11788,11776,11760,11750,11768,11780,11798,11786,11768,11756,11744,11766,11780,11794,11792,11778,11760,11750,11766,11782,11798,11788,11778,11756,11744,11764,11774,11794,11792,11770,11762,11752,11766,11782,11796,11792,11778,11758,11752,11760,11774,11792,
11794,11810,11822,11838,11834,11816,11794,11784,11802,11942,11838,11830,11824,11798,11790,11800,11816,11838,11832,11816,11800,11792,11806,11824,11840,11836,11816,11800,11802,11802,11924,11840,11832,11814,11796,11792,11814,11818,11832,11828,11810,11800,11792,11806,11820,11838,11830,11816,11804,11792,11802,11820,11844,11830,11810,11796,11790,11806,11822,11838,11832,11816,11800,11790,11810,11822,11836,11834,11822,11802,11784,11800,11816,11836,11836,11818,11802,11790,11802,11820,11838,11836,11814,11802,11796,11804,11814,11830,11826,11816,11804,11792,11806,11822,11834,11834,11820,11804,11788,11804,
11784,11770,11748,11756,11778,11792,11798,11784,11764,11748,11764,11772,11792,11796,11782,11768,11748,11752,11778,11788,11800,11782,11764,11750,11760,11774,11794,11796,11786,11762,11750,11758,11770,11782,11798,11782,11768,11752,11758,11770,11784,11796,11790,11768,11754,11752,11770,11792,11792,11780,11770,11750,11758,11772,11788,11796,11784,11766,11756,11754,11772,11786,11796,11788,11766,11746,11756,11770,11786,11798,11786,11766,11754,11750,11772,11786,11800,11784,11770,11760,11750,11760,11788,11794,11790,11768,11756,11750,11768,11782,11802,11786,11772,11756,11748,11770,11780,11792,11788,11772,
11826,11844,11824,11816,11794,11792,11812,11828,11844,11828,11808,11808,11790,11808,11818,11836,11824,11808,11800,11792,11808,11828,11844,11836,11814,11798,11790,11818,11824,11836,11822,11806,11794,11792,11812,11824,11836,11830,11816,11802,11796,11810,11826,11848,11828,11808,11792,11788,11808,11822,11842,11828,11812,11798,11796,11814,11826,11840,11826,11822,11796,11790,11802,11822,11836,11828,11816,11798,11794,11810,11826,11848,11834,11814,11794,11802,11806,11820,11832,11826,11812,11794,11794,11808,11822,11838,11836,11818,11798,11794,11808,11832,11836,11826,11808,11794,11790,11810,11826,11838,
11746,11758,11778,11790,11796,11776,11764,11748,11766,11770,11790,11800,11780,11758,11744,11756,11776,11794,11792,11772,11764,11748,11762,11774,11798,11792,11776,11762,11750,11754,11774,11788,11796,11780,11764,11746,11762,11774,11792,11798,11784,11760,11750,11758,11772,11786,11794,11778,11766,11750,11758,11772,11790,11794,11782,11768,11754,11750,17288,11800,11794,11782,11762,11752,11766,107734,12628,12616,12596,12590,12616,49120,12020,56108,11772,11760,11754,11768,11782,11790,11786,11766,11752,11746,11766,11778,11798,11786,11774,11756,11750,11768,11782,11794,11788,11768,11754,11750,11764,11776,
11796,11792,11808,11822,11838,11832,11808,11792,11792,11808,11826,11838,11834,11814,11804,11790,11808,11824,11842,11826,11812,11800,11788,11804,11824,11844,11836,11812,11802,11796,11816,11820,11838,11830,11816,11796,11794,11806,11818,11832,11830,11812,11798,11792,11812,11826,11844,11826,11814,11798,11796,11806,11822,11836,11826,11810,11796,11788,11810,11826,11842,11830,11820,11792,11792,11810,11826,11838,11830,11810,11794,11788,11810,11822,11838,11828,11820,11800,11800,11802,11822,11840,11832,11812,11796,11788,11802,11818,11838,11828,11814,11798,11794,11810,11830,11832,11830,11816,11802,11790,
11796,11776,11762,11744,11758,11776,11792,11788,11778,11756,11748,11756,11776,11792,11794,11778,11762,11748,11760,11772,11788,11796,11780,11760,11748,11754,11772,11788,11794,11784,11762,11748,11758,11774,11788,11792,11776,11764,11750,11756,11766,11786,11798,11778,11764,11752,11760,11774,11786,11796,11780,11760,11750,11750,11770,11782,11796,11774,11762,11748,11756,11776,11788,11798,11782,11766,11750,11750,11768,11786,11798,11778,11766,11744,11750,11768,11786,11802,11782,11770,11752,11754,11770,11784,11794,11784,11768,11748,11752,11762,11782,11794,11784,11770,11752,11754,11766,11786,11796,11782,
11834,11826,11814,11788,11806,11814,11826,11832,11824,11812,11794,11798,11816,11834,11836,11816,11814,11790,11798,11814,11832,11838,11822,11804,11790,11800,11816,11830,11840,11830,11810,11790,11804,11812,11826,11840,11826,11806,11792,11794,11812,11832,11844,11822,11812,11798,11796,11808,11834,11838,11820,11810,11796,11798,11810,11824,11840,11826,11814,11792,11798,11818,11832,11836,11832,11808,11790,11796,11816,11826,11834,11820,11808,11796,11802,11812,11828,11844,11826,11800,11798,11796,11810,11826,11842,11824,11808,11788,11794,11816,11830,11840,11826,11816,11794,11792,11820,11826,11836,11822,
11764,11786,11794,11790,11768,11756,11752,11762,11780,11798,11790,11778,11758,11746,11760,11782,11788,11786,11772,11758,11750,11766,11780,11794,11790,11776,11758,11754,11766,11780,11788,11792,11766,11758,11748,11766,11780,11796,11792,11774,11758,11750,11766,11782,11794,11788,11770,11762,11742,11758,11776,11792,11794,11776,11760,11748,11762,65332,12018,12050,12054,12064,12048,12034,12022,12028,12040,12056,12178,12046,12034,12016,12252,12046,12058,12058,12050,12030,12016,12028,12044,12062,12062,12046,12030,12016,12028,12050,12060,12054,12040,12022,12018,12030,12044,12066,12060,12046,12026,12016,
11812,11812,11834,11836,11830,11814,11794,11806,11814,11834,11838,11830,11808,11802,11804,11814,11830,11836,11822,11804,11806,11794,11814,11840,11834,11830,11804,11796,11794,11816,11836,11836,11826,11810,11798,11792,11826,11834,11836,11832,11808,11796,11794,11814,11828,11846,11828,11808,11790,11800,11812,11826,11852,11830,11808,11798,11794,11816,11826,11838,11824,11814,11796,11796,11810,11826,11838,11820,11822,12934,11798,11818,11834,11842,11822,11804,11802,11804,11818,11826,11836,11822,11810,11788,11808,11812,11830,11846,11822,11812,11788,11798,11814,11832,11846,11820,11808,11792,11792,11812,
11768,11756,11752,11762,11788,11800,11784,11768,11750,11746,11766,11778,11798,11782,11770,11752,11750,11760,11780,11790,11788,11770,11754,11756,11764,11778,11796,11784,11772,11754,11748,11764,11778,11788,11786,11766,11758,11752,11764,11780,11792,11782,11772,11754,11752,11762,11782,11794,11788,11766,11754,11744,11768,11782,11794,11790,11768,11756,11748,11758,11782,11792,11790,11772,11756,11742,11898,11778,11794,11792,11772,11760,11746,11758,11778,11790,11792,11774,11760,11746,11760,11770,11792,11786,11778,11762,11746,11760,11774,11788,11792,11772,11764,11746,11762,11772,11792,11788,11774,11756,
11826,11844,11816,11810,11788,11806,11814,11834,11834,11814,11792,11784,11794,11822,11830,11844,11808,11808,11790,11810,11818,11840,11836,11816,11802,11788,11802,11814,11824,11838,11812,11806,11782,11812,11816,11844,11834,11818,11796,11790,11802,11816,11824,11830,11810,11808,11786,11810,11812,11838,11834,11830,11798,11794,11794,11818,11834,11832,11810,11804,11780,11806,11814,11844,11826,11830,11804,11800,11798,11820,11828,11832,11818,11802,11780,11798,11808,11836,11832,11820,11796,11800,11800,11826,11830,11838,11812,11804,11790,11798,11808,11828,11826,11826,11798,11798,11792,11820,11834,11846,
11756,11780,11786,11860,11780,11770,11748,11758,11766,11952,11902,11788,11766,11754,11752,11764,11788,11802,11780,11764,11748,11754,11768,11784,11800,11780,11768,11756,11750,11772,11784,11790,11784,11770,11752,11750,11768,11786,11790,11784,11770,11748,11752,11770,11782,11800,11782,11766,11754,11754,11766,11778,11794,11790,11766,11752,11752,11764,11782,11800,11786,11774,11756,11744,11766,11786,11794,11786,11766,11758,11742,11764,11782,11794,11788,11774,11756,11752,11764,11784,11796,11792,11768,11754,11746,11768,11778,11796,11790,11770,11756,11750,11764,11782,11794,11786,11776,11760,11748,11760,
