55666,55466,55512,55588,55424,55458,55558,55480,55444,55568,55484,55442,55486,55440,55460,55470,133484,96138,98116,55608,55602,55632,55618,55504,55654,55570,55602,55636,55534,55524,55638,55512,55520,55584,55760,55504,55638,55712,55544,55550,55574,55464,55660,55634,55604,55590,55590,55518,55532,55590,55470,55520,55656,55518,55614,55598,55478,55620,55608,55510,55448,55578,55520,55540,55660,55500,55566,55622,55448,55530,55626,55560,55554,55616,55596,55536,55618,55506,55654,55664,55504,56036,55606,55648,55754,55784,55674,107686,92050,55714,55962,55608,55638,55512,55660,55582,55490,55526,56328,55626,
56016,55644,55620,56784,55532,55558,55962,55854,55760,55912,55790,56064,55622,55796,130308,56954,91584,56088,55594,55660,55632,55666,55618,55724,56076,55750,55694,55676,55794,55626,55694,55576,55626,56584,55708,55624,55602,55570,55576,55742,56206,55802,56238,55802,55698,55524,55580,55744,55636,55560,55850,55604,55690,55784,55674,55722,55644,57002,55562,55862,55666,56066,55984,56050,55702,56064,55674,55776,55660,55834,55640,55618,55566,55716,55646,55740,55524,55634,55574,55518,55588,55686,55668,55880,55840,55662,55740,107696,56962,91900,56180,55686,55594,55682,55802,55624,55698,55692,55556,55744,
55534,55564,55482,55536,55664,55658,55574,55722,55556,55632,55596,56020,56084,55574,55724,55460,55498,55548,55590,55554,55524,55598,55602,57078,55510,55622,55608,55526,55556,55662,55560,55612,55594,55612,55566,55536,162894,59462,97062,93308,55542,110220,56832,92650,107226,92808,108594,91510,56318,55510,55476,117872,56950,56870,56880,56902,56826,56822,56842,56778,56902,56796,57156,56846,56942,56772,56776,56772,56734,56864,56864,57046,56836,56782,56808,56862,56920,56852,56790,56992,56740,56900,56872,56844,56782,56808,57038,56688,56848,56792,56784,56788,56816,56784,56942,56860,56780,56756,56738,56816,
55588,55644,55640,55536,55596,55622,55462,55560,55532,55532,55570,55590,55498,55538,55730,55602,55570,55584,55762,55632,55662,55994,55604,55578,55542,55570,55638,55604,55544,55594,55932,55580,55578,55634,55408,55618,55486,55504,55688,55556,55482,55846,55542,55478,55806,55588,55512,55594,55544,55684,55728,55684,55592,55710,55616,55572,55772,55558,55540,55566,55558,55480,113162,92662,55418,55342,55460,55476,55382,55366,55262,55440,55354,55274,55362,55352,55354,55380,55550,55196,55446,55368,55500,55302,55432,55220,55432,55336,55406,55476,55372,55448,55216,55600,55810,55958,55440,55194,55340,55484,
57606,96572,163724,95470,99182,55494,55570,55536,55548,55602,55686,55630,55448,55510,55500,55592,55620,55542,1198414,137640,55496,55550,55634,55474,55522,55576,126644,114486,59504,59542,59484,59580,59476,59600,59612,99408,116262,59550,59592,59414,59528,59560,59488,59392,59524,59536,59450,76378,152614,113814,137940,166420,55590,55662,55514,55514,55470,55604,55536,55634,55530,55582,55648,55492,55594,55464,55456,998968,135138,55500,55578,55662,55592,55512,55582,55642,55526,55614,55556,55482,55592,55528,55386,55552,55620,55430,55616,55622,55446,55492,55570,55470,55570,55594,55492,55490,55562,55420,55506,55628,
55590,55512,128838,129214,55508,55622,55596,55596,55496,55632,55534,55688,55552,55614,55600,55472,55462,55642,55632,55452,55634,55586,55564,55570,55654,55510,55602,55660,55534,55602,55642,55526,55654,55640,55558,55550,55680,55506,55526,55608,55554,55544,55620,55544,55594,55712,55534,55642,55512,55504,55510,55568,55568,55508,55580,55526,55672,55608,55490,55530,55676,162406,59676,131310,55624,55556,55538,55534,55550,55594,55512,55598,55610,55630,55498,106952,92006,55586,55564,55626,55494,55582,55636,55650,55564,55524,55526,55648,55670,110424,56872,143488,56872,96278,55666,55590,55520,55616,106910,56828,
55606,55618,55542,55490,55566,55478,55618,55502,55584,55568,55618,55514,55500,55460,55580,55504,55540,55518,55516,55618,55634,55604,55554,55608,55526,55568,55516,55520,55610,55470,55582,55486,55602,55572,55504,55546,55442,55536,55510,55540,55504,55592,55528,55484,55522,55536,55538,55552,55628,55496,55630,55592,55558,55560,55606,55454,55648,55560,55536,55484,55540,55410,55678,55570,55482,55574,55646,55546,55652,55596,55582,55444,55554,55526,55614,55518,55622,55512,55590,55496,55518,55582,55520,55642,55650,55396,55432,55554,55508,55582,55508,55490,55544,55686,55470,55560,55604,55444,55586,55644,
55584,55524,55486,55536,55572,55542,55508,55610,55594,55476,55666,55516,55522,55530,55568,55570,55642,55560,55598,55660,55522,55540,55630,55546,55552,55524,55616,55536,55630,55566,55462,55664,55550,55510,55644,55512,55636,55572,55634,55558,55560,55548,55498,55602,55556,55590,55620,55460,55470,55524,55546,55658,55498,55580,55540,55602,55572,55580,55580,55578,55538,55580,55550,55538,55654,55706,55546,55592,55654,55540,162318,59602,100298,56842,56884,145792,56850,56802,56876,56838,56796,56840,56810,56860,56768,56852,56804,92760,55594,55550,55624,55636,55506,55490,55628,55562,55542,55644,55608,55494,
55410,55314,55372,55404,55480,55416,55372,55432,55388,55322,55376,55406,55410,55346,55408,55440,55466,55256,55252,55396,55392,55226,55396,55308,55370,55368,55394,55426,55316,55456,55404,55358,55414,55432,55322,55312,55440,55330,55426,55398,55170,55366,55428,55378,55284,55258,55256,55330,55240,55432,55274,55500,55242,55360,55320,55224,55456,55274,55260,55322,55408,55260,55410,55318,55210,55456,55346,55394,55378,55364,55266,55446,55274,55406,55488,55366,55408,55470,55364,55278,55494,55306,55324,55342,55392,55300,55536,55302,55304,55522,55404,55346,55378,55378,55340,55372,55288,55452,55302,55536,
55582,55508,55560,199872,92646,91584,55472,55402,55550,55492,55442,55552,55418,55520,55526,55424,55556,55464,55434,55614,55554,55410,55566,55566,55426,55524,55508,55490,55532,55568,55508,55514,55530,55520,55416,55510,55502,55542,55624,55426,55532,107144,56736,92422,55550,55560,55448,55686,55506,55480,55620,55518,55474,55614,55532,55540,55526,55562,55540,55522,55550,55446,55568,55474,55644,55696,55500,55438,55550,55594,55528,55668,55448,55524,55650,55546,55480,55520,55532,55310,55518,55568,55562,55612,55580,55458,55676,55428,55544,123712,93478,91220,55514,55576,55570,55788,55502,55562,55572,55510,
