1520482,1365790,1470140,1397838,1412460,1390902,1385250,1388042,1558010,1374830,1370352,1375464,1370538,1368118,1374260,1535616,1368838,1369884,2309982,3546458,3741140,5227824,5961690,6461496,4668736,4956280,3553180,3761066,3626682,3540408,1483998,1380208,1372000,1586738,1476404,1529160,1485442,1602348,1751272,1488178,1441548,1655178,1660302,1526296,1459322,1422900,1527340,1433402,1612246,1508938,1469612,1460732,1458202,1435360,2021402,3616330,3719710,3408816,3586858,3788148,3142502,3115028,3864694,3818292,3666726,2130252,1454454,1462118,1625282,1455378,1540950,1393174,1396982,1377148,1372576,1773976,1388776,1477878,1385396,1383102,1377464,1374030,1633178,1391512,1604918,2537402,2725444,2985084,2495854,2544234,2728844,3123824,3098780,3399350,3670848,2840022,1366146,1365492,1365970,1365558,
1402164,1494060,1374934,1373674,1370746,1368302,1369720,1368944,1371824,1527332,1368322,1366006,1375446,1366252,1366612,1634294,2718212,2671572,2757594,3048840,2638524,3424880,3496764,3360150,1573520,1365070,1365180,1365194,1365138,1529246,1366620,1365316,1365344,1365846,1369872,1439682,1566560,1366176,1366818,1365342,1366560,1365446,1365286,1365122,1499224,1365258,1365212,1365114,1365200,1365232,1365180,1387666,1384742,1376368,1369724,1559496,1369022,1369422,1368986,1528718,1370520,1366570,1367490,1368220,1367690,1374866,1494608,1674036,2601466,2860502,2665122,2753960,2788960,3577224,3548762,3291970,1418974,1365456,1365132,1475164,1365264,1365272,1366018,1365584,1365408,1365674,1366560,1468040,1366880,1366020,1481902,1366182,1468672,1365228,1525998,1365276,1365262,1365310,1365242,1365158,
1335572,1484442,1335590,1513194,2123270,1335642,1335460,1335508,1506584,1368730,1348532,1339772,1337486,1444974,1338404,1337326,1532450,1349250,1335804,1790582,1342190,1350394,1336614,1525052,2154220,2730696,2640596,2792552,2571228,3348306,3343082,3478404,2138822,1335820,1335494,1335332,1456410,1735328,1645400,1335898,1335546,1336108,1335642,1441544,1521840,1799354,1337104,1335708,1335548,1335528,1342454,1575742,1335652,1335780,1335524,1335534,1335506,1335484,1529618,1650750,1465040,1640070,1344420,1339754,1337288,1646530,1378790,1436836,1340256,1348772,1336732,1522822,1499948,1348954,1338518,1729768,4211636,4166672,2617140,2694818,2742646,3552156,3346686,3486362,2058078,1335718,1335518,1335484,1337718,1634552,1522826,1336846,1340908,1335678,1335642,1335878,1336344,1597682,1547022,1335682,
1403086,1397494,1396130,1471824,1574296,1427866,1544100,1404002,1435934,1367378,1367508,1435820,1591492,1476338,1341540,1349154,1336628,1430070,1335840,1493082,2379440,3107116,2733600,2707266,2594014,3349242,3651086,3236418,1618852,1336128,1422868,1335280,1551770,1335520,1790794,1685856,1711524,1509274,1410044,1421528,1336144,1585452,1337242,1335462,1335568,1335484,1472966,1335516,1429712,1335410,1335576,1874724,1335532,1503042,1335558,1364010,1453196,1640320,1437526,1364650,1484750,1339956,1336288,1336888,1444016,1386848,1459336,1342468,1488992,1573956,1336672,2302086,2708444,2784896,2633446,3286180,2921790,3451124,3688260,2736396,1497430,1335186,1423912,1335762,1335646,1381390,1365272,1498574,1458236,1722882,1454108,1552160,1376354,1366794,1483112,1365026,1364900,1365142,1364788,1364966,
1551092,1752398,1445328,1365028,1438024,1680574,1402386,1577792,1380572,1373730,1372228,1481580,1372386,1396160,1378878,1524516,1368182,1368030,1369584,1369864,1372230,1433770,1620228,2699192,2886134,2661176,3030246,2634404,3423510,3577924,2985928,1481606,1365850,1364786,1365274,1760498,1365382,1367054,1365802,1365596,1365520,1432334,1569468,1367092,1366008,1365586,1365214,1365166,1364982,1365554,1463202,1365112,1365110,1365002,1364776,1371142,1435566,1619574,1365220,1390714,1364904,1365246,1365160,1365114,1534686,1449460,1365222,1578452,1372572,1370704,1373806,1543580,1521504,1372882,1367436,1366340,1368444,1365920,1538030,1520408,1394968,1377698,1368972,1379780,1375128,2146808,3131044,3667564,3101000,3590880,3122088,4074116,3961452,3580108,4010874,3615012,3474012,1476864,1531266,1541044,
1476472,1392480,1370968,1376176,1369822,1369152,1367990,1368342,1526144,1367036,1366612,1377382,1370810,1367824,1366706,1577036,1369790,1880856,2735348,2733170,2818184,2593198,3026304,3641466,3449956,2875758,1365570,1365300,1525342,1365082,1367580,1364862,1365296,1365802,1365578,1365362,1466166,1365618,1377676,1367646,1366084,1365240,1365202,1578430,1365318,1365320,1365168,1365318,1365190,1365198,1369106,1467042,1365156,1365132,1766446,1371600,1413268,1468960,1543944,1389932,1380150,1374378,1367050,1388894,1370076,1515726,1368690,1371512,1368266,1370620,1619436,2746364,2925602,2893072,3131948,2975160,3474446,3948568,3819172,3471872,2583510,1464232,1763744,1396832,1509070,1495504,1499902,1398068,1398290,1516096,1366110,1374346,1454454,1368408,1656020,1426200,1529252,1435496,1585980,1601486,
1373272,1369540,1367490,1367030,1543596,1369144,1366720,1369878,1366206,1468802,1368656,2334592,2659232,2688396,2630702,2723418,3209284,3401768,3474532,1955512,1365578,1365340,1526306,1498120,1585008,1366042,1365802,1560064,1366232,1369662,1365746,1596158,1366276,1365868,1366224,1365082,1365130,1365130,1365178,1515644,1365148,1365138,1547554,1544336,1455946,1455456,1524070,1365206,1365018,1400002,1377840,1377514,1377904,1519196,1365966,1368376,1367222,1747804,1367676,1379910,1366462,1493266,1368146,1367672,1753706,2629758,2617718,2593540,2759328,2836780,3429504,3385752,2767296,1365492,1380436,1365280,1365146,1510114,1407748,1367004,1365454,1365724,1585254,1365500,1365898,1473174,1367696,1365326,1365182,1491084,1365240,1365246,1456300,1365302,1365124,1365168,1369942,1365262,1365072,1365252,
1369534,1467834,1365176,1365236,1669218,1385096,1408000,1374514,1560630,1368524,1366628,1562534,1367814,1368968,1372736,1512092,1367598,1367038,1371168,1368776,2493990,2876042,2626504,2676394,2609050,3765644,3738516,3346560,2145836,1365790,1461384,1365368,1476896,1365242,1365410,1609480,1364920,1365370,1734068,1378620,1366362,1418184,1564788,1365264,1365020,1365106,1365044,1365142,1365154,1468650,1365302,1365150,1416578,1588724,1391856,1379628,1383624,1541620,1478242,1368986,1468326,1371668,1366940,1454570,1372106,1372326,1365782,1455284,1367630,1367230,2079652,2819584,2701050,2704442,2691202,3132976,3406872,3735538,2480330,1368660,1365314,1364970,1364840,1364954,1571214,1365358,1365376,1369072,1365482,1365976,1365762,1638490,1516978,1365056,1365278,1365092,1365224,1576656,1606226,1560974,
1365148,1365182,1365098,1365252,1365054,1524704,1365428,1456144,1365242,1675800,1425918,1384862,1601512,1393626,1367824,1369900,1370724,1367144,1366410,1367168,1488002,1368892,1369118,1368588,1368142,2645098,2865568,2702426,2971040,2607164,3409816,3393134,3522250,1968548,1365362,1365366,1365086,1365268,1365196,1365370,1594252,1365408,1371484,1365822,1477064,1366978,1368086,1481146,1365042,1365008,1364886,1364978,1364908,1365006,1364848,1479100,1365134,1365104,1365098,1365352,1398734,1381784,1533970,1370756,1367536,1460222,1367506,1461442,1371396,1469840,1369068,1368670,1369874,1365252,1366532,2199072,2757456,2731384,2631586,2641172,3157050,3712874,3380308,3348790,1675552,1365314,1368874,1365070,1365096,1523774,1368516,1365484,1366252,1366060,1366074,1659016,1672970,1699670,1401246,1366352,
1406788,1374518,1492312,1364952,1365188,1365118,1405094,1375850,1379768,1491436,1372690,1368596,1367532,1517686,1407488,1370702,1528868,1371524,1367796,1367234,1462086,1518574,2657798,2780502,2651446,2652426,3192794,3485308,3360224,3061696,1405450,1365164,1365184,1365806,1453468,1365152,1367134,1488500,1365564,1365784,1367500,1512386,1403646,1366934,1680366,1365142,1365088,1365104,1365276,1365096,1365124,1455414,1511674,1365098,1365394,1542256,1443164,1371736,1371646,1694366,1483458,1376446,1369954,1369490,1370132,1369996,1579650,1367256,1367950,1367600,1474150,1369010,1681156,2755118,2617182,2738254,2678854,2916164,3429692,3408272,3108528,1365964,1365406,1365042,1365090,1546924,1368912,1502362,1367332,1365848,1366174,1365848,1381500,1339320,1538588,1335648,1335526,1335632,1335490,1335580,
