1929438,1928626,1928320,1935606,2061948,1929718,1939178,1929902,1935000,2022784,1927414,1929270,1931342,1932480,1928518,2025390,1929384,1936836,1928700,2152906,2081740,1930252,1929030,1929782,1929024,2021700,1928414,1929308,1928298,1928756,2020416,1931268,1928620,1928316,1930016,2019874,1928214,1929150,1928874,1929122,2021682,1928822,1929080,1928522,1928974,1934216,1930112,1927806,1930628,1927896,1934212,1928148,1928954,1928480,1929048,1928964,1935994,1927574,1929246,1929048,1928026,2019944,1934080,1930192,1929172,1928268,2020072,1929102,1929742,1928420,1929616,2019640,1929188,1929952,1929068,1928576,2019714,1929634,1929056,1928700,1929248,2020264,1928666,2147146,2046744,2049438,2134194,2046822,2150442,1929112,1929798,2103082,1928576,1929600,1928568,1929666,2064760,1928834,1928802,2013416,
1929976,2021928,1929112,1931026,1929336,1930122,1928778,2020728,1930904,1930308,1930066,1929282,2019406,1929658,1931748,1930472,1929532,2020350,1930082,1930582,1930148,1929172,2019712,1930192,1931916,2021974,1928774,2022840,1928836,1929502,1929624,1929752,2022630,1929172,1929922,1930878,1929382,2022266,1928384,1929088,1930156,1930448,2021302,1929284,1928968,1930512,1930732,1929690,2019298,1929804,1931252,1929940,1929782,2019088,1930398,1929718,1930406,1930218,2020142,1930810,1930562,1929636,1930988,2020136,1929492,1931952,1929874,1931654,2020812,1930432,1930368,1930208,1929188,2020908,1929096,1930072,1929852,1929382,2020930,1930108,1928556,1932046,1929118,2025802,1979958,2370262,1929570,1932606,2026504,1932054,1930282,1929336,1928702,2021056,1930608,3726330,1930476,1930090,2247190,2022000,
1930306,1930774,1929674,1929538,2021490,2025170,1927622,1929592,1930590,1935520,1933780,1928876,1930072,1930132,1934198,2023078,1927972,1929326,1930116,1934848,1930942,1928708,1930490,1929644,1929774,1934436,1928918,1929214,1930516,1928966,1934730,1930150,1929792,1929176,1928884,1934652,1929124,1929386,1929042,1931458,1934374,1935844,1928898,1931046,1929904,1934202,1928940,1929926,1928942,1929142,2021262,1929366,1929502,1930910,1929674,1980992,1970220,1929710,1930252,1930324,1929904,2019802,1930298,2190090,1927612,1928666,1935304,1929664,1932326,1930500,1929048,1935370,1928786,1928706,1935664,1930226,1933970,1928570,1930694,1929362,1991410,1935300,1928870,1929718,1933716,1928840,1934514,1930542,1929470,1930054,1929938,1934796,1930226,1928462,1930720,1929034,2017182,2018852,1928096,1929708,
1930154,1929546,1929228,1935394,1930022,1928964,1928404,2158096,1939370,1929848,1929716,1931816,1929602,1935852,1929796,1929640,1929136,1929274,1930682,1934174,1929418,1930240,1928650,1936710,1934288,1931234,1930138,1928740,1928656,1934078,1929088,1931386,1931284,1929958,2102494,1928196,1927806,1928492,1930582,1936032,1930256,1928426,1929674,1929136,1937088,1929426,1928838,1928930,1929972,1929786,1935508,1931100,1930012,1929202,1929040,1934210,1930406,1929314,1930350,30633406,2297658,1955046,1932218,1931422,1930658,1929456,1936248,1929168,1929152,1929610,1930376,1934888,1930962,1929648,1930344,1929776,1934678,1930048,1929126,1930024,1929584,1934358,1929742,1929520,1930216,1928916,1934262,1928188,1929018,1931100,1930774,1934134,1929248,1928916,1933616,1931220,1928770,1935352,1928724,1930446,
1929602,1928986,1929664,2021484,1928916,1930024,1930554,1929164,2020958,1928904,1931518,1932122,1929804,2027204,1929746,1929128,1930444,1929120,1931986,1934948,1930640,1937930,1930710,1927382,1934012,1929964,1929294,1929122,1930688,1934548,1929150,1930712,1929568,1930676,1934618,1930646,1929572,1928528,1929996,1934936,1930432,1928564,1929452,1930312,1935174,1929482,1929452,1928836,1929288,2006100,1930334,1928064,1928876,1929598,1929642,1935204,1929676,1929710,1930742,1931022,2021364,1930618,1930326,1930002,1936212,2099250,1927766,1928918,1931056,1929236,2021622,1929162,1930876,1934200,1930510,2021200,1928794,1929444,1930232,1930558,2020574,1929508,1929856,1930472,1929924,2021476,1928486,1929854,1929826,1930478,2026004,2015282,1929584,1928970,1928926,1929836,2023398,1931286,1932072,1929380,
1929370,1929612,1934212,1928568,1930392,1928532,1928830,1934924,1929194,1929068,1931658,1930602,1930330,1934158,1929840,1930858,1930144,1929250,1934112,1927972,1930982,1929920,1929530,1936276,1929734,1929386,1928738,1929472,1934512,1929228,1929380,1929090,1930406,2020984,1929732,1984104,2374436,1930758,1940354,1929234,1929102,1930544,1929428,1943532,1928758,1928862,1930914,1929310,1935260,3580944,1930398,2105212,2070472,2068118,1928270,1929518,1929928,1929274,2020612,1930158,1929072,1929650,1929962,1934948,2182310,1928822,1929676,1930870,2034848,1931964,2109552,1928136,1930900,1936350,1929406,1933088,1928996,1929196,1940080,1940500,1930360,1929218,1934412,1934698,1929690,2184736,1927888,1931828,1950124,1928540,1931642,1930236,1929666,1936930,1929134,1929590,1930664,1933262,1929298,2021156,
2020624,1929314,1933716,1929852,1930414,2020116,1929462,1929560,1930176,1929260,2020916,1930088,1930520,1928462,1930562,1929434,2021026,1928784,1931926,1929260,1929620,2021478,1931478,1931364,1930018,1930844,2019528,1929876,1929458,1931120,1929724,2097360,1928428,1934958,1929864,1932084,1938078,1930152,1931162,1929692,1929492,1935416,1928852,1929042,1929992,1931162,1934808,1928582,1930110,1929176,1929058,1929574,1934124,1929500,1930016,1928730,1929982,1935736,1929224,1929990,1929556,1929906,1934330,1929526,1929536,1930212,1930890,1935954,1930162,1930610,1929050,1930152,1934708,1929654,1930144,1929350,1929306,2019572,1996544,2129224,2011678,1930166,1938162,1931252,1929818,1929172,1928844,1934600,1929230,1930670,1929800,1929810,1928942,1936324,1930034,1929878,1928488,1930154,1938426,2002882,
2162588,2071038,2054090,2050852,2148070,2052900,2051938,2050860,2215014,2209992,2135916,2572880,2113210,2213480,2229810,2090558,3912456,2468056,2543794,2396268,2225062,2220964,2198474,2190844,2189910,2427872,2327816,2190432,2150898,2652646,2290510,2225212,2122312,2262692,3498340,2063738,2247092,2054740,2180620,2049092,2051630,2047648,2048738,2243786,2391030,2337370,2173076,2630642,2154742,4496690,2086720,2233998,4288942,2072136,2291046,2068394,2046268,2052712,2048392,2186774,2161104,2130682,2131974,2067924,2496254,2063406,2053540,2267346,2075796,3887682,1934882,1932932,2320560,1929572,1929242,1934648,2039760,2181940,1929758,1928684,2187422,1927588,2205364,2156390,2372076,1939456,2186802,2066400,1930456,3455888,1943008,2312350,1974896,1929970,1929686,1932664,2075896,1927906,1930074,1929372,
2647012,1957050,2235848,2008622,1932154,3488956,1946046,2161110,2176604,1936246,1933300,1929186,2064810,1931868,1940460,1930372,2183544,2067030,2141838,2440234,1945050,2044224,2280006,1931818,3357602,1938742,2249970,2080764,1933816,1929828,1957554,2097470,1928216,1928058,1929382,2284498,1986008,2159374,2057044,2363420,2075244,2166998,1930456,2053612,3361990,1943308,2248976,1932422,1930462,2066678,1929536,1930012,1939634,1929850,2020744,2184878,2028930,2161220,2443860,2082778,1935110,2196534,1932212,3356546,1943216,1976680,2209864,1935568,2108676,1929330,1933412,1933872,1930022,2109106,1935674,2184166,2270656,2160906,2400284,1931936,2092966,2009506,1933932,3546872,1947420,2125738,2070220,2117576,1935432,1931068,1928860,1936112,2074400,1935544,2184836,2132360,2160594,2606186,1948062,1943022,
1943586,2065716,2237584,1932974,1930858,1932388,1933142,2103488,1930758,2187424,1927378,2055340,2068380,2185748,2378756,2210128,1936918,2111260,3433986,1942666,2208452,2115620,1933838,1933312,1929932,1929936,2062132,1930166,1932190,2194064,1929072,2085712,2149100,2566932,2046250,2300480,1933692,1934230,3499414,1941858,2355466,1974362,1931122,1928702,1930054,2065704,1929512,1935130,2110132,1970486,2063824,1929606,2186842,2438270,2225068,2043310,1934262,3349590,1958844,2415700,1946000,2021284,1931396,2102730,1930422,1932460,1931558,1931266,2354306,1928344,2013604,2152242,2371134,2054594,2197288,1933664,1938110,3535956,1934320,2254986,1949836,1930000,2103726,1930722,1935728,1935084,1932692,2106940,2194726,1930156,1989492,2155326,2369276,1962772,2199552,1935650,1935408,3464072,1941626,2123606,
