11592,11572,11552,11544,11556,11564,11584,11582,11568,11546,11534,11556,11562,11584,11578,11572,11554,11544,11544,11560,11576,11580,11574,11552,11532,11542,11554,11574,11586,11572,11556,11532,11536,11558,11570,11580,11572,11554,11550,11542,11546,11564,11580,11580,11558,11550,11538,11550,11562,11584,11578,11558,11544,11534,11556,11564,11574,11580,11560,11548,11536,11552,11562,62368,11808,11836,11840,11836,11820,11802,11802,11804,11824,11830,11840,11824,11806,11792,47178,11564,11552,11538,11550,11560,11574,11582,11566,11550,11536,11544,11556,11578,11588,11566,11550,11536,11542,11562,11574,11584,
11506,11520,11538,11542,11520,11510,11492,11504,11514,11538,11534,11528,11512,11500,11498,11510,11526,11540,11528,11514,11500,11494,11508,11528,11538,11536,11514,11504,11496,11506,11524,11534,11536,11520,11502,11490,11502,11518,11532,11544,11522,11514,11488,11502,11518,11532,11544,11526,11510,11494,11494,11512,11528,11538,11528,11518,11500,11498,11504,11530,11540,11532,11520,11500,11492,11506,11522,11536,11534,11522,11504,11498,11502,11524,11530,11540,11522,11510,11496,11498,11516,11530,11540,11526,11510,11494,11496,11518,11526,11544,11522,11516,11500,11494,11514,11520,11540,11530,11514,11500,
47856,11620,11586,11578,11562,11550,11534,11546,11560,11572,11578,11568,11552,11534,11548,11562,11576,11578,11568,11552,11532,11544,11556,11570,11584,11566,11550,11540,11542,11554,11576,11586,11572,11552,11542,11540,11546,11568,11584,11572,11558,11540,11530,11554,11568,11580,11580,11564,11544,11534,11550,11562,11572,11580,11560,11548,11534,11540,11558,11580,11582,11566,11556,11538,11542,11554,11578,11584,11564,11556,11538,11536,11556,11566,11578,11576,11558,11542,11542,11554,11568,11582,11578,11558,11540,11536,11550,11564,11578,11574,11556,11552,11538,11544,11568,11578,11578,11562,11552,11536,
11528,11540,11544,11518,11506,11494,11502,11526,11536,11536,11520,11508,11490,11506,11516,11536,11546,11524,11508,11494,11506,11516,11532,11542,11526,11508,11494,11500,11516,11526,11544,11528,11512,11498,11496,11512,11528,11540,11530,11520,11500,11494,11506,11522,11532,11534,11516,11508,11492,11506,11520,11534,11538,11522,11506,11496,11502,11516,11532,11538,11522,11512,11496,11498,11516,11530,11540,11528,11512,11498,11494,11514,11526,11542,11530,11514,11496,11492,11508,11530,11538,11530,11518,11504,11492,11508,11518,11540,11534,11522,11506,11490,11500,11518,11538,11538,11522,11506,11494,11502,
11574,11594,11564,11556,11542,11536,11552,11570,11584,11570,11558,11544,11540,11552,11564,11576,11580,11560,11548,11532,11554,11558,11578,11576,11566,11542,11532,11548,11562,11584,11576,11570,11550,11532,11542,11558,11574,11580,11566,11550,11538,11540,11560,11572,11584,11574,11556,11538,11538,11560,11566,11586,11574,11554,11538,11534,11552,11566,11582,11578,11562,11550,11536,11548,11564,11582,11576,11564,11550,11530,11544,11562,11574,11582,11566,11552,11540,11548,11558,11574,11582,11576,11550,11540,11540,11552,11570,11582,11570,11556,11540,11540,11556,11574,11580,11572,11556,11548,11532,11554,
11510,11586,11502,11522,11530,11546,11524,11512,11492,11504,11510,11534,11544,11526,11514,11502,11494,11516,11522,11542,11534,11516,11500,11500,11506,11524,11532,11538,11520,11508,11490,11508,11516,11536,11536,11526,11506,11488,11498,11526,11526,11544,11526,11512,11494,11496,11510,11530,11534,11532,11512,11502,11498,11510,11524,11552,11530,11516,11502,11492,11508,11520,11536,11536,11518,11506,11494,11510,11516,11532,11540,11530,11502,11496,11504,11518,11532,11538,11520,11510,11496,11498,11514,11530,11538,11524,11510,11506,11490,11514,11528,11540,11530,11514,11498,11494,11508,11524,11538,11536,
11540,11536,11544,11566,11572,11576,11556,11548,11538,11542,11556,11858,11582,11566,11542,11538,11544,11556,11568,11582,11564,11550,11534,11542,11558,11568,11580,11574,11554,11542,11536,11556,13146,11580,11566,11554,11536,11538,11548,11570,11582,11574,11554,11546,11536,11552,11560,11582,11576,11558,11540,16812,11562,11562,75560,12094,12102,12078,12058,12052,47514,11566,11550,11536,11548,11558,11574,11580,11568,11548,11536,11544,11560,11578,11584,11568,11554,11544,11536,11558,11572,11578,11568,11556,11540,11538,11552,11570,11584,11578,11558,11540,11536,11556,11564,11580,11580,11556,11542,11536,
11514,11538,11540,11532,11510,11498,11498,11510,11526,11542,11532,11518,11506,11494,11512,11516,11540,11530,11518,11510,11490,11504,11520,11536,11538,11524,11508,11494,11500,11522,64814,11972,11782,11798,11790,11774,11760,11748,11768,11782,11796,48390,11512,11530,11544,11530,11522,11496,11498,61834,11758,65208,12026,12020,12020,12046,12054,12062,47058,47940,11588,11498,11500,11524,11532,11540,11522,11506,11496,11502,11514,11534,11538,11530,11506,11494,11496,11510,11526,11546,11524,11518,11496,11492,11512,11530,11536,11536,11518,11504,11490,11508,11522,11536,11532,11522,11502,11496,11502,11514,
11592,11560,11554,11538,11538,11560,11574,11580,62486,11836,11840,11820,11808,11790,11812,11816,11828,48766,11548,11566,11578,11578,11556,11550,11538,11540,11560,11576,11582,11562,11552,11536,11544,11554,11570,11580,11570,11552,11530,11542,11560,11564,11584,11572,11560,11538,11538,11554,11568,11580,11570,11560,11544,11534,11542,11566,11582,11574,11564,11544,11526,11542,11564,11578,11580,11562,11548,11536,11542,11560,11566,11584,11568,12900,11536,11542,11550,11570,11582,11566,11552,11536,11540,11554,11570,11584,11560,11556,11540,11536,11556,11568,11574,11570,61738,11840,11836,11808,12928,15900,
11510,11502,11520,11536,11540,11532,11512,11496,62392,11770,11756,11752,11766,11786,11798,11782,11768,11752,11760,11774,11792,11796,11788,11764,11754,11754,11772,11782,11794,11782,11768,12786,11758,11770,48444,11500,11504,11522,11536,11544,11532,11510,11498,11496,11520,11528,11538,11528,11518,11502,11496,11510,11528,11542,11532,11520,11502,11492,11506,11520,11540,11536,11518,11506,11494,11508,11518,11532,11536,11524,11512,11494,11500,11516,11532,11538,11524,11510,11494,11498,11514,11528,11542,11532,11514,11500,11494,11512,11526,11546,11534,62120,11798,11792,11762,11756,11756,11768,11788,11798,
