11814,11798,11800,11826,11832,11834,11826,11804,11794,11800,11818,11832,11834,11826,11914,11792,11802,11820,11832,11838,12204,11802,11792,65134,12252,12066,12078,47794,15544,66836,14610,16232,14794,16532,57392,17354,19610,18332,15100,11824,11828,11844,11828,11966,11794,11794,11808,11828,11834,11824,11814,11796,11792,11806,11832,11834,62424,12108,12108,12084,48402,11908,11840,11826,11804,11788,12178,11824,11836,11830,11818,11810,11798,11800,11816,11834,11838,11966,11808,11798,11800,11816,11832,11836,11822,11802,11794,11804,11818,11830,11836,11818,11808,11796,11802,11824,11834,11834,11818,11816,
11798,11944,11880,12184,11750,11760,11776,11894,11790,11778,11758,11748,11762,11778,11790,11992,32870,11768,77436,12038,65458,12604,12624,12638,12634,12606,48642,12066,56054,11780,11806,11788,11774,11756,11752,11764,12038,11796,11790,15218,14384,16548,13056,11796,11906,11774,11756,11750,11868,11776,11802,11912,11774,11760,11750,11762,11782,11794,11792,11774,11764,11748,11762,11776,11794,11792,11778,11762,11748,11762,11780,11790,11798,11774,11762,11744,11766,11780,11790,11794,11778,11758,11750,11762,11778,11792,11794,11778,11764,11918,11790,11774,11792,11794,11776,11762,11748,11756,11772,11794,
11794,11814,11830,11840,11828,12132,11790,11796,11812,11824,11840,11930,11808,11794,11798,11816,11826,11830,11822,11814,11902,11792,11810,11828,11844,11828,11812,11796,11792,11814,11830,11836,11928,11974,11788,11798,11960,12136,11944,11826,11918,11956,11790,12078,12040,12028,11928,11808,11794,11798,11816,11830,12068,11820,11808,11896,11792,11924,11832,11836,11824,11808,11794,11796,11820,11830,11842,11822,11908,11790,11798,11918,11832,11836,12020,12124,11794,11906,11812,11826,13086,11822,11914,12004,11872,11814,11886,11836,11826,11802,11788,11802,11818,11838,11834,11816,11802,11786,11804,12476,
11998,12056,11774,11760,11750,11974,11780,11900,11788,11876,11762,11746,11766,11776,11796,11794,12110,11756,11752,11768,11784,12130,11788,11884,11760,12128,11766,11782,11796,11790,11774,11756,11854,12146,11782,11792,11792,11784,11758,11752,11764,11778,11796,11788,11778,11754,11750,11758,12194,12088,12022,11776,11964,11964,11762,11776,11800,11788,11986,11866,11746,11766,11780,12002,11792,11880,11758,11750,11766,12112,11798,11960,11776,11756,11752,11874,11778,11798,11784,11778,11754,11750,11758,11888,11798,11790,11772,11758,11744,11760,11776,11906,11792,11774,11754,11924,11878,11892,11996,11790,
11832,11844,12048,11816,11794,11798,11802,11826,11834,11828,11806,11962,12514,12018,11832,11842,11938,11810,11800,11964,11810,12146,11950,11832,11808,11904,11790,12016,11820,11944,11824,11810,11944,11970,11806,11826,11844,11932,11812,11898,11794,11814,11824,11944,11830,12362,11796,11794,11816,11824,11842,11820,11810,11786,11792,11816,11828,11836,11832,11814,11796,11796,11810,11824,11840,11818,11812,11798,11794,11816,11824,11844,11826,11812,11792,11898,11810,11826,11840,11822,11810,11790,11798,11808,11824,11842,11822,11922,11794,11802,11806,11822,11838,11826,11812,11790,11794,11806,11828,12482,
11752,11782,11786,11798,11778,11766,11752,11756,11772,11790,11794,11782,11766,11758,11752,11772,11782,11798,11782,11766,11748,11756,11770,11786,11798,11784,11764,11752,11754,11770,11784,11798,11782,11766,11752,11752,11770,11786,11798,11784,11768,11754,11752,11770,11782,11800,11780,11770,11750,11752,11766,11786,11792,29192,14540,70174,12016,66166,12588,12602,12618,12632,48452,12032,56520,11748,11766,11772,11790,11796,11780,11762,11744,11758,11770,11786,11794,11780,11764,11752,11756,11766,11788,11818,11780,11766,11748,11756,11768,11786,11798,11778,11764,11750,11754,11774,11786,11792,11782,11766,
11866,11828,11812,11800,11792,11810,11832,11840,11822,11806,11792,11800,11812,11830,11836,11830,11806,11796,11792,11812,11828,11834,11826,11810,11790,11792,11810,11830,11846,11826,11812,11800,11800,11814,11824,11840,11818,11810,11788,11798,11810,11824,62340,12088,12100,12110,12094,53056,11846,11824,11812,11800,11788,11812,11826,11844,11828,11810,11796,11794,11808,11826,11842,11826,11816,11798,11796,11810,11822,11838,11828,11814,11798,11788,11810,11828,11838,11828,11814,11794,11798,11808,11826,11840,11826,11812,11800,62668,12076,12062,12066,12082,48286,11798,11802,11820,11824,11838,11818,11808,
11794,11796,11772,11760,11748,11766,11786,11804,11790,11878,11758,11750,11764,11782,11794,11786,11772,11756,11750,11762,11782,11796,11790,11772,11760,11752,11762,11778,11796,11786,11776,11754,11748,11760,11778,11798,11790,11778,11756,11750,11766,11778,11796,11790,11768,11760,11748,11756,11778,11904,11792,11778,11760,11752,11758,11778,11796,11790,11780,11762,11850,11762,11778,11798,11796,11768,11762,11746,11762,11772,11794,11788,11778,11762,11746,11760,11774,11790,11790,11774,11758,11752,11758,11772,11790,11790,11780,11758,11746,11762,11774,11788,11794,11778,11764,11744,11756,11776,11790,11794,
11804,11826,11844,11836,11818,11802,11792,11808,11826,11840,11836,11818,11806,11788,11916,11822,11832,11836,11818,11806,11790,11806,11826,11836,11840,11820,16250,24320,27752,23174,22806,23316,23138,22594,22860,22842,22742,22986,23152,93772,59174,23330,22814,22680,23172,22762,22512,22844,22828,22812,22802,73830,23148,58462,75328,60864,22754,22954,22852,22772,22784,22800,23064,22748,23382,23176,23228,22922,22774,22928,22784,25276,24814,22180,22816,22970,22886,22942,23346,22784,22786,22804,23400,22872,23004,22548,22696,22962,22782,22840,22644,22918,22782,22798,22788,23268,22838,22702,23212,23358,
22816,22762,23088,22646,23546,22742,23358,23478,22660,22968,22892,22748,22726,23130,23072,22872,22890,22714,22980,22748,22768,22894,22796,22986,22926,22838,22564,22774,22918,22896,23082,22852,22730,22760,22786,22706,22844,22788,22588,22672,22656,22772,23032,22768,22600,22812,22692,22794,22832,22764,22666,22698,22678,22782,22858,22514,22994,22082,22708,24264,22948,23158,22360,22548,22836,22994,22698,22798,22910,22790,22702,22974,22768,22474,22952,23104,22846,22876,23230,23776,22600,22996,22604,22852,22712,22760,22926,22878,22754,22780,22846,22610,22658,22914,22986,22778,22712,23204,22854,22896,
