1352576,1344350,1750878,1685276,1997488,1392508,1365026,1380256,1416476,1379008,1657040,3427326,3427884,3196588,3415404,3265890,3380652,3312732,3237188,2545734,1731812,1565154,1522622,1565654,1531402,1546464,1540996,1689486,1542580,1506630,1454828,1447620,1543408,1877888,1577510,1408872,1414228,1383792,1371746,1376424,1377724,1572810,1486592,1370106,1367010,1398964,1366302,1453796,1601306,1365796,1365866,1366600,1373534,1392338,1365528,1365690,1526646,1365550,1750324,3226642,3325006,3209344,3209984,3200104,3328472,2541796,1386652,1491512,1424778,1566842,1447186,1455478,1483560,1468352,1435982,1422028,1488608,1370386,1371102,1368972,1368368,1366456,1366214,1489038,1365726,1365790,1365872,1492228,1465568,1367218,1365650,1538864,1377782,1378562,1382084,1369724,1366466,1365934,1483822,1365490,
1337126,1335422,1477372,1568082,1371606,1335524,1335386,1335494,1335374,1335600,1473444,1335404,1337362,1351934,1352600,1342174,1439372,1464208,1684434,1566966,1339788,1338000,1338388,1337934,1336146,1504736,1443736,1338374,1816790,1399438,1408128,1416434,1604008,1888178,1508406,1410808,1450814,1480158,1523050,1672362,1722222,1480608,1343808,1340412,1338044,1475872,1372780,1517438,1336410,1335892,1335708,1340396,1337904,1534384,1425528,1348308,1335568,1339584,1337928,1335904,1451864,1710532,1753186,1335788,1335908,1429602,1335928,1437388,1453970,1536392,1335050,1449670,1351312,1448106,1416686,1555900,1929940,1340648,1432316,1337778,1341400,1339086,1573204,1436098,1339714,1339290,1335906,1518002,1389864,1601410,1572596,1451968,1536068,1425088,1400638,1401334,1635260,1380142,1357764,1342752,
1338056,1338248,1337682,1496888,1660300,1411446,1775500,1616978,1404270,1602762,1413018,1611032,1408168,1410336,1356800,1343922,1454796,1375044,1491772,1383412,1336194,1336426,1335666,1336068,1544760,1335732,1432536,1672880,1458976,1394046,1337652,1610704,1338906,1343788,1336008,1335096,1335236,1335098,1399394,1532888,1335060,1335160,1335090,1335740,1335078,1335264,1487954,1335400,1622556,1568424,1354974,1344058,1529226,1485382,1338278,1336792,1336508,1456850,1436866,1445106,1403334,1394558,1336808,1337244,1713924,1588166,1687634,1800898,1887600,1462892,2007946,1664552,1408818,1468052,1584426,1453220,1355038,1342092,1340212,1341694,1338358,1530928,1335870,1598026,1445962,1335544,1335460,1335706,1424640,1413184,1336322,1670388,1647132,1437898,1339044,1341804,1552706,1335318,1335546,1335310,
1338400,1498202,1542742,1337374,1339130,1337896,1336714,1339280,1503244,1336250,1335612,1335330,1606918,1335652,1335554,1335452,1893388,1610110,1365190,1383140,1511428,1422968,1489654,1405272,1559022,1396836,1342974,1339612,1339324,1392406,1777742,1787146,1341994,1337846,1339202,1427240,1339314,1490690,1781230,1632390,1464732,1473880,1532370,1490194,1480298,1997808,1398562,1635982,1398204,1448640,1486884,1386370,1340786,1342480,1339166,1336080,1911848,1563908,1335690,1339328,1423764,1339392,1336554,1337288,1449066,1451122,1610370,1889992,1411372,1354096,1335550,1335418,1497094,1335492,1335534,1335506,1335580,1598888,1335700,1740222,1335836,1335320,1710144,1458884,1614996,1377114,1524676,1370894,1367366,1369858,1366626,1365596,1368098,1593204,1441024,1394960,1388176,1373756,1494310,1649752,
1365282,1379734,1505960,1385074,1508768,1369476,1367572,1368564,1367738,1474746,1372910,1365678,1366878,1366626,1367310,1553348,1475866,1865824,1460672,1455908,1576476,1485084,1466420,1760814,1690386,1589294,1444718,1391118,1377158,1375210,1624478,1372164,1483008,1368144,1366198,1365486,1365396,7152402,5832734,1555566,1368432,1366304,1375426,1367154,1434302,1519876,1367768,1368304,1365472,1365202,1366902,1365430,1480732,1664922,1392256,1379132,1469928,1404440,1342904,1336542,1520668,1393552,1479248,1432032,1339468,1342624,1338804,1502750,1676334,1941092,1555154,1514140,1490052,1640128,1464058,1401096,1400552,1886676,1938186,1464530,1566516,1346120,1350580,1342816,1336564,1708386,1521720,1499694,1335650,1335474,1424270,1431280,1338930,1337756,1343178,1498222,1336368,1336286,1640048,1736972,
1423214,1469958,1481772,1603824,1424206,1335524,1336856,1541030,1336360,1495250,1632892,1696760,1517650,1345164,1336900,1335592,1445472,1386836,1557578,1335138,1542572,1336102,1335630,1494124,1370362,1345814,1340426,1338276,1502096,1550496,1455124,1443782,1369040,1369652,1366622,1365622,1367276,1366206,1464914,1431602,1496950,1480164,1459528,1451442,1483032,1558102,1436688,1464320,1692356,1481924,1377612,1374632,1534140,1372642,1369402,1365974,1365280,1365492,1365088,1536370,1555052,1461516,1366862,1366780,1368910,1366830,1365510,1527788,1422514,1790862,1365366,1365084,1365216,1365288,1543300,1365602,1365392,1365192,1364976,1365230,1484274,1526144,1470876,1370936,1428998,1384502,1376488,1376710,1581126,1373124,1373162,1367546,1366812,1365410,1378786,1370322,1463414,1366058,1368748,1375798,
1452794,1380932,1540318,1397304,1372678,1372382,1548254,1462850,1370690,1366626,1550408,1367222,1366106,1464430,1457924,1371588,1382110,1623988,1459348,1461466,1960794,1644882,1486304,1687780,1430116,1442816,1592518,1381020,1466888,1469966,1478544,1371152,1377614,1731490,1365850,1365420,1457898,1673050,1520646,1373690,1365678,1367026,1367272,1366778,1452424,1615566,1366358,1369058,1365240,1365506,1456290,1365308,1561536,1364698,1365072,1364682,1364946,1364986,1365012,1623788,1367486,1388506,1685960,1381108,1375106,1367434,1367334,1535446,1367442,1457406,1367960,1367074,1368158,1369234,1521538,1365978,1465838,1897306,1435444,1452834,1446708,1836620,1533092,1429524,1442674,1440164,1391296,1374566,1486244,1370538,1872228,1822198,1399608,1366470,1365326,1521476,1365488,1365648,1365224,1366362,
1449248,1475882,1688058,1637058,1431190,1419188,1383404,1370716,1376466,1371748,1540038,1367230,1371826,1365696,1365394,1366390,1641246,1694154,1368522,1368718,1366098,1466772,1366248,1366512,1522280,1367772,1365830,1365158,1365146,1365210,1365412,1365150,1537764,1365028,1365196,1364974,1470942,1365168,1509196,1991770,1412032,1377912,1381288,1366838,1365204,1372872,1648122,1373540,1367072,1365234,1369910,1367736,1389046,1461834,1452336,2086372,1451198,1441376,1478224,1486146,1642968,1625702,1443946,1659052,1393578,1374172,1368636,1854022,1465750,1374060,1368488,1370320,1365570,1365690,1470412,1365358,1476098,1369324,1366926,1366414,1629878,1519228,1366676,1368130,1368004,1365206,1365408,1364982,1365610,1480184,1365122,1365238,1365016,1365092,1365208,1476140,1522024,1919200,1502612,1390686,
1418858,1598278,1525636,1365522,1365196,1728262,1365224,1365182,1365128,1365072,1517756,1365064,1365004,1365186,1365254,1385048,1385068,1532724,1609484,1377148,1556216,1468852,1370194,1371466,1566184,1366900,1462266,1365548,1365622,1365848,1373472,1596920,1428482,1449132,1557742,1449040,1448072,1437032,1565600,1551154,1795756,1380344,1374310,1480704,1371468,1622320,1418274,1520826,1366642,1365618,1367302,1365524,1589064,1366262,1365916,1365810,1366082,1366322,1367226,1375870,1665974,1365130,1365154,1364958,1365120,1364990,1365286,1469426,1365186,1365252,1365312,1365106,1365376,1365124,1365268,1546508,1380864,1381974,1387198,1372844,1659308,1369196,1539614,1368172,1366878,1564392,1367064,1367394,1369028,1533424,1566986,1469062,1432128,1434404,1731302,1541252,1627272,1459296,1532202,1498134,
1370626,1368106,1465206,1623070,1859994,1514468,1426246,1437906,1438696,1804060,1636698,1606026,1475118,1442978,1382128,1372352,1458688,1369912,1369902,1533524,1365946,1365242,1364902,1369206,1365344,1365198,1518788,1366804,1456032,1466670,1549386,1456386,1515002,1532650,1365764,1364984,1365414,1364932,1365302,1365116,1365082,1525456,1366278,1372268,1365738,1365160,1365112,1369530,1531358,1395056,1465822,1381174,1371224,1373590,1382852,1520550,1367400,1367054,1398968,1538402,1368302,1367050,1365662,1819656,1475114,1457074,1462576,1447442,1446938,1454966,1609154,1487610,1540350,1440736,1375750,1368746,1369888,1598914,1375320,1366616,1365714,1365624,1365288,1366296,1484572,1365638,1368960,1366106,1367874,1369180,1368512,1367290,1531216,1507676,1365718,1365030,1365134,1365866,1365158,1482470,
