16596,16378,16478,16452,16486,16538,16586,16438,16504,16434,16608,16514,16646,16596,16658,16556,16586,16332,16654,16414,16442,16526,16678,16440,16470,16378,16470,16414,16794,16402,16440,16402,16638,16324,16632,16382,16478,16436,16630,16294,16614,16416,16640,16324,16628,16392,16494,16432,16478,16372,16764,16436,16500,16728,16440,16406,16652,16594,16464,16354,16454,16450,16618,16568,16432,16404,16636,16588,16456,16522,16634,16448,16472,16384,16458,16422,16658,16568,16602,16566,16624,16344,16616,16384,16464,16420,16622,16298,16640,16414,16644,16588,16756,16390,16474,16434,16620,16290,16624,16418,
16482,16364,16428,16428,16476,16358,16434,16372,16486,16398,16448,16366,16466,16420,16482,16502,16358,16304,16672,16390,16444,16366,16470,16426,16456,16358,16438,16388,16476,16378,16412,16380,16472,16402,16582,16550,16442,16394,16466,16372,16426,16388,16486,16546,16618,16372,16600,16326,16388,16272,16612,16394,16496,16400,16436,16390,16466,16420,16466,16336,16444,16404,16486,16390,16428,16378,16464,16426,16446,16336,16460,16402,16480,16366,16426,16394,16492,16406,16448,16360,16460,16410,16474,16364,16448,16392,16488,16400,16428,16370,16478,16394,16458,16352,16442,16408,16490,16382,16410,16394,
16462,16490,16396,16442,16380,16462,16438,16458,16352,16456,16440,16640,16572,16590,16548,16486,16416,16452,16372,16476,16426,16622,16564,16448,16738,16516,16408,16454,16386,16490,16416,16774,16374,16456,16418,16500,16384,16408,16406,16494,16402,16452,16386,16616,16614,16634,16532,16428,16408,16504,16406,16448,16370,16620,16616,16478,16698,16466,16420,16506,16404,16446,16374,16796,16432,16460,16370,16466,16412,16466,16404,16438,16378,16492,16432,16604,16556,16622,16578,16470,16382,16446,16406,16502,16402,16588,16566,16484,16760,16484,16376,16466,16420,16500,16384,16746,16396,16490,16420,16464,
16600,16366,16454,16394,16464,16358,16430,16396,16482,16404,16432,16364,16462,16404,16468,16342,16442,16408,16488,16386,16432,16382,16484,16404,16458,16336,16440,16408,16484,16386,16424,16370,16474,16414,16442,16332,16452,16404,16470,16378,16426,16400,16484,16396,16432,16352,16468,16402,16464,16370,16438,16400,16494,16394,16438,16360,16478,16394,16448,16354,16452,16412,16480,16364,16416,16390,16482,16382,16440,16344,16456,16422,16468,16380,16428,16390,16486,16382,16440,16348,16468,16428,16462,16358,16446,16406,16494,16378,16434,16352,16468,16412,16458,16362,16446,16392,16472,16386,16422,16356,
16472,16378,16480,16436,16456,16354,16456,16434,16488,16386,16736,16380,16482,16428,16466,16362,16460,16434,16804,16386,16450,16722,16510,16420,16440,16384,16492,16422,16460,16382,16446,16404,16508,16404,16440,16388,16480,16410,16464,16382,16452,16416,16790,16378,16426,16404,16504,16410,16452,16374,16790,16432,16488,16700,16452,16422,16492,16414,16458,16368,16476,16436,16468,16362,16462,16410,16500,16406,16428,16374,16492,16438,16456,16364,16760,16414,16476,16390,16448,16392,16502,16420,16770,16374,16480,16756,16486,16388,16438,16410,16506,16392,16436,16390,16476,16422,16478,16364,16456,16424,
16454,16476,16378,16432,16376,16470,16406,16438,16340,16468,16406,16466,16354,16566,16574,16492,16396,16438,16358,16474,16394,16462,16348,16458,16410,16492,16390,16424,16374,16478,16392,16438,16350,16456,16418,16468,16364,16568,16288,16408,16316,16620,16348,16460,16408,16598,16542,16438,16400,16496,16380,16432,16350,16476,16408,16468,16362,16452,16414,16478,16384,16424,16362,16470,16406,16450,16362,16450,16400,16614,16276,16348,16302,16670,16388,16438,16350,16594,16594,16470,16368,16442,16388,16490,16370,16436,16358,16484,16422,16462,16366,16438,16404,16482,16364,16416,16374,16482,16416,16440,
17476,17368,17634,17624,17470,17716,17476,17420,17500,17384,17444,17398,17820,17438,17428,17390,17494,17420,17436,17372,17462,17420,17474,17378,17602,17598,17490,17388,17610,17456,17430,17712,17640,17368,17622,17586,17438,17376,17458,17398,17478,17396,17564,17470,17418,17476,17358,17456,17418,17482,17368,17434,17410,17816,17398,17754,17362,17470,17430,17452,17352,17462,17430,17816,17376,17454,17746,17506,17400,17428,17388,17502,17400,17446,17374,17470,17418,17478,17366,17454,17422,17480,17362,17438,17410,17490,17396,17752,23082,70074,18598,18546,18736,50280,49228,17406,17498,17752,17456,17376,
16490,16350,16448,16412,16472,16374,16426,16390,16488,16408,16438,16348,16456,16408,16474,16370,16450,16398,16490,16394,16446,16358,16464,16420,16456,16362,16566,16322,16418,16288,16354,16292,16406,16310,16386,16266,16622,16410,16478,16378,16416,16382,16480,16392,16440,16354,16460,16420,16488,16376,16434,16388,16506,16378,16422,16364,16462,16418,16462,16352,16430,16412,16480,16366,16416,16370,16472,16414,16448,16354,61708,17362,17442,17398,17460,17356,17414,17394,17472,17382,17426,17356,17472,17402,17446,17348,17458,17406,17474,17352,17436,17404,17474,17384,17428,17356,17478,17406,17568,17258,
16418,16506,16742,16462,16388,16470,16438,16484,16370,16446,16420,16500,16402,16452,16386,16488,16442,16460,16356,16764,16430,16486,16388,16736,16378,16484,16424,16466,16362,16464,16434,16802,16384,16452,16722,16506,16420,16440,16378,16484,16420,16468,16380,16450,16406,16504,16404,16442,16396,16474,16412,16464,16384,16452,16416,16790,16376,16428,16400,16504,16410,16454,16376,16786,16434,16488,16698,16452,16416,16494,16408,16452,16366,16478,16436,16468,16364,16462,16420,16498,16404,16430,16374,16490,16438,16454,16366,16760,16410,16476,16388,16446,16392,16494,16420,16772,16374,16480,16750,16486,
16588,16438,16346,16454,16420,16464,16380,16424,16388,16482,16384,16446,16342,16466,16426,16466,16364,16440,16406,16494,16384,16436,16348,16466,16416,16462,16364,16442,16392,16472,16388,16424,16352,16472,16398,16448,16364,16440,16422,16470,16376,16426,16370,16494,16382,16442,16368,16462,16420,16472,16372,16442,16388,16494,16372,16424,16366,16476,16420,16456,16342,16430,16414,16484,16356,16420,16366,16480,16416,16438,16366,16446,16416,16474,16360,16436,16368,16490,16406,16440,16360,16466,16424,16476,16356,16440,16376,16478,16390,16440,16372,16468,16404,16446,16364,16440,16380,16480,16372,16424,
16446,16410,16488,16420,16462,16358,16468,16438,16476,16372,16452,16408,16500,16414,16438,16362,16480,16446,16466,16368,16750,16404,16482,16400,16446,16382,16490,16476,16778,16372,16472,16744,16496,16400,16436,16400,16504,16404,16448,16380,16468,61948,17386,17498,17408,54702,16490,16402,16432,16724,16512,16420,16464,16372,16474,16418,16790,16392,16442,16404,16636,16564,16418,16390,16476,16410,16466,16386,16446,16424,16646,16552,16422,16396,16488,16424,16466,16368,16610,16608,16494,16716,16456,16400,16508,16416,16456,16364,16778,16440,16478,16380,16584,16562,16472,16414,16440,61402,17368,17438,
16380,16270,16372,16568,16486,16390,16554,16292,16410,16308,16620,16352,16464,16394,16470,16370,16430,16390,16490,16392,16426,16364,16458,16394,16462,16360,16430,16390,16480,16398,16418,16368,16466,16404,16462,16350,16444,16410,16486,16384,16558,16574,16478,16402,16454,16336,16446,16410,16478,16378,16430,16372,16472,16410,16438,16348,16464,16408,16468,16372,16424,16402,16476,16396,16418,16350,16470,16398,16458,16368,16572,16322,16416,16280,16362,16282,16652,16392,16440,16352,21348,16382,68720,17848,18180,49534,17482,54872,16492,16400,16440,16368,16476,16402,16448,16360,16448,16412,16486,16372,
16264,16642,16424,16496,16400,16440,16382,16464,16428,16460,16352,16452,16444,16482,16388,16594,16556,16492,16424,16448,16370,16478,16426,16622,16562,16444,16738,16516,16408,16452,16392,16494,16418,16776,16374,16454,16420,16492,16382,16412,16398,16494,16400,16452,16386,16618,16614,16636,16538,16428,16414,16504,16406,16450,16372,16622,16616,16474,16700,16466,16420,16510,16408,16452,16374,16796,16432,16460,61260,17468,17342,17456,17436,62588,17962,64136,18704,18604,18854,56966,55718,16492,16408,16436,16386,16500,16426,16462,16372,16478,16406,16796,16400,16746,16406,16654,16558,16440,16380,16464,
16388,16328,16642,16348,16434,16398,16618,16300,16606,16374,16486,16410,16460,16336,16450,16396,16490,16394,16434,16384,16472,16406,16442,16340,16446,16410,16476,16376,16426,16380,16630,16584,16432,16346,16472,16406,16462,16352,16572,16576,16492,16392,16436,16364,16480,16390,16460,16348,16460,16416,16488,16386,16420,16382,16484,16386,16436,16352,16460,16422,16464,16360,16570,16580,16484,16376,16442,16354,16468,16408,16592,16538,16442,16404,16494,16374,16430,16352,16484,16400,16464,16362,16458,16418,16476,16374,16422,16366,16472,16398,16446,16364,16454,16406,16610,16556,16430,16374,16494,16384,
16278,16610,16734,16516,16418,16460,16390,16488,16424,16774,16386,16450,16418,16498,16392,16410,16392,16488,16418,16452,16384,16610,16608,16642,16542,16424,16408,16500,16414,16454,16368,16614,16614,16478,16704,16460,16414,16510,16416,16456,16364,16788,16436,16464,16368,16454,16406,16470,16404,16438,16372,16484,16440,16612,16554,16616,16582,16474,16396,16442,191680,54768,16664,16422,16756,16528,16648,16422,16504,16556,16608,16536,16678,16418,16440,16532,16662,16586,16630,16386,16442,16416,16646,16560,16618,16530,16474,16584,16652,16368,16444,16430,16666,16588,16442,16396,16482,16584,16642,16368,
16564,16464,16404,16448,16368,16432,16384,16486,16374,16434,16368,16488,16424,16464,16362,16448,16396,16484,16362,16434,16370,16492,16416,16458,16364,16450,16416,16480,16348,16418,16382,16492,16406,16442,16350,16444,16424,16466,16344,16494,16380,16488,16388,16430,16376,16478,16418,16460,16348,16446,16384,16490,16374,16438,16382,16488,16418,16444,16358,16458,16386,16466,16370,16430,16392,16488,16390,16422,16366,16460,16398,16466,16346,16436,16388,16488,16400,16434,16372,16472,16408,16460,16338,16450,16394,16496,16390,16436,16384,16476,16414,16454,16332,16444,16408,16480,16380,16430,16376,16468,
16648,16600,16444,16386,16628,16614,16468,16704,16476,16422,16506,16404,16450,16386,16792,16432,16456,16372,16602,16580,16462,16390,16440,16384,16496,16426,16594,16558,16626,16588,16460,16384,16456,16416,16500,16396,16444,16396,16498,16754,16480,16376,16622,16614,16650,16568,16742,16420,61544,17464,17430,17476,17370,17600,17594,17488,17398,17440,17372,17486,17412,17462,17354,17470,17440,17796,17368,17620,17568,17484,17388,17426,17396,17496,17412,17770,17380,17490,17764,17464,17372,17452,17422,17482,17360,17446,17416,17492,17390,17448,17376,17492,17414,17464,17350,17472,17440,17794,17368,17620,
17402,17294,17350,17260,17394,17608,17460,17340,17434,17404,17470,17348,17430,17378,17482,17378,17416,17372,17464,17400,17422,17336,17454,17386,17466,17362,17576,17304,17672,17382,17422,68922,17966,63798,18684,18596,49854,49476,17578,17540,17456,17416,17460,17344,17412,17406,17480,17354,17418,17368,17486,17392,17446,17364,17472,17414,17452,17346,17446,17392,17480,17362,17440,17388,17498,17392,17424,17368,17482,17386,17432,17348,17456,17416,17462,17346,17410,17404,17482,17356,17416,17366,17486,17394,17450,17360,17470,17414,17456,17346,17446,17388,17484,17362,17436,17396,17496,17394,17424,17366,
16500,16596,16532,16628,16418,16656,16532,16616,16586,16504,16440,16460,16538,16406,16336,16434,16300,16388,16564,16504,16406,16592,16520,16472,16588,16622,16372,16454,16564,16448,16552,16614,16538,16482,16580,16654,16348,16610,16576,16660,16580,16440,16402,16492,16570,16394,16278,16420,16346,16426,16542,16446,16404,16642,16550,16438,16536,16626,16428,16470,16522,16400,16570,16668,16546,16432,16544,16682,16402,16608,16522,16636,16618,16490,16388,16434,16556,16440,16316,16400,16290,16420,16596,16478,16372,16590,16560,16498,16554,16588,16382,16490,16580,16412,16522,16636,16574,16484,16544,16626,
16398,16434,16392,16480,16378,16426,16360,16468,16420,16474,16350,16426,16398,16484,16368,16432,16366,16470,16410,16444,16362,16442,16410,16466,16370,16422,16360,16484,16414,16444,16356,16586,16608,16474,16356,16436,16370,16482,16394,16442,16368,16476,16402,16452,16370,16438,16376,16486,16384,16424,16370,16474,16424,16446,16358,16434,16398,16476,16356,16430,16390,16484,16406,16572,16548,16460,16406,16476,16350,16424,16390,16492,16402,16444,16350,16458,16424,16460,16336,16444,16392,16482,16386,16428,16382,16470,16414,16438,16348,16444,16384,16482,16388,16428,27548,68546,62708,18492,18740,18590,
