1859200,1102382,1052596,1030062,1015466,1206972,2285572,1131880,965932,964044,971772,975424,1293698,1252578,1050936,956284,1009102,945548,1051498,1253488,1219198,937682,633948,589926,721836,823084,589302,588710,728450,575512,575654,736556,706720,575734,575902,576152,747818,1005490,1042768,1238976,1221728,1329682,1341342,1237668,1261754,1222046,1208342,1292708,1124670,682040,675738,635796,631040,629504,628380,633832,639186,629736,669158,761868,662950,622228,629196,589564,603982,606566,735834,581350,580672,672572,581154,812982,615000,575802,576898,729924,616168,582154,575754,576334,577168,577302,734702,576852,686558,576442,811636,710864,578618,581854,575902,579138,575878,575660,575606,575502,867404,634660,693278,720994,
575492,576134,579582,577270,610528,1145124,665702,575558,575950,575548,575652,575554,575752,575576,575626,664332,575402,575590,575466,577774,575318,578974,808014,616344,576280,575478,577160,575478,575666,577564,575570,575752,576348,575766,575940,575870,576572,575888,575902,745658,619566,579080,575548,576028,575548,576122,575660,583656,575618,667814,575540,576786,575526,575568,575752,575630,575574,689902,580158,575630,577076,575670,575474,575668,575502,575832,575598,575606,575510,576026,575472,575594,576312,575678,576412,724100,575520,575652,575498,575608,576270,575580,643046,628744,582614,583664,591030,596822,582534,581806,584726,646768,891612,597660,603936,689886,717764,637534,632620,591748,
575576,575518,670472,576906,576670,576800,575686,583508,670982,575328,575544,575490,575522,575334,575478,575360,575630,575346,575546,575332,575424,575346,575662,575294,575536,854924,579856,581692,773242,587482,594056,593234,643074,636420,605110,584436,584492,588768,580596,739524,675344,623590,679050,582084,589310,585888,876248,890870,773310,576442,577608,578114,575972,575762,575578,575636,575434,633814,772380,575656,575970,576172,575492,575836,576474,575734,575452,575644,575474,575634,575496,575684,575484,575634,575474,636056,620574,575664,575672,575664,575628,575792,575744,575626,575650,575540,575806,575750,575916,663712,627548,679394,616934,727964,575454,576482,575928,575846,575860,575586,
575606,669596,575822,575514,575598,575654,575960,577026,576654,578740,575766,578872,576368,687234,575528,575684,575762,575702,576140,576174,575660,575520,575740,576450,690424,575756,575790,576000,576196,575738,576004,686050,576020,575598,576140,575636,575476,575818,575492,575662,575522,575614,666604,575758,575464,669788,686584,616918,681532,575512,575688,575540,575582,668710,575528,575650,575530,575578,575510,575586,575556,646434,612278,576682,577722,639666,612478,575480,576194,772358,575648,576152,575518,575510,822668,613828,575532,576342,575648,575532,575582,575768,689324,613952,575626,575628,576028,575542,575638,575550,575536,800338,815804,575328,575576,665804,632294,615130,632530,732192,
576316,584752,585680,576526,580846,575850,576164,575532,582982,575612,576884,575630,575484,576274,575526,575804,746030,575518,577054,579258,721276,705530,575556,575620,576668,575696,575568,575958,575572,575576,575526,576464,575636,661666,662086,575498,580246,575632,575658,575510,576418,587762,588660,613532,587308,586552,611438,705182,845094,661136,751666,619786,607476,605738,621452,609200,609946,615680,593856,601918,593228,586008,609674,603734,605418,591716,657522,824020,756514,581416,581822,585072,583548,579486,575760,576066,575552,578628,575644,575544,575640,575550,576522,575580,731554,575564,575702,575542,575566,577452,575636,630974,615974,575530,577368,672710,583690,575656,577518,578262,
677434,581300,582988,590506,582426,740660,577422,575656,575632,575806,575576,576232,576212,576094,578532,575976,575730,575748,575768,575514,575600,575546,575596,726416,575634,575472,575822,575796,575560,575646,575848,575626,575502,576072,575758,575874,576214,575834,577070,575628,689270,588968,616950,575606,575828,678122,575710,575542,757746,576454,576592,575514,576360,575684,575676,575448,575806,575488,680058,575678,575534,575628,575524,575678,575600,575656,575572,575730,575674,575594,575814,576438,575948,575538,575666,665800,658628,575642,575542,575596,575528,575658,575562,575744,575568,575700,575752,576106,577028,576732,575874,576418,575832,728076,575458,577604,575492,663070,575520,586048,
575460,575426,575528,575348,575518,575330,575642,575320,575498,575338,575410,575308,745266,575558,575482,575602,752896,575656,575480,575656,575486,575652,575618,575582,575510,663852,575666,577878,577584,679668,575654,576920,576770,576826,575534,577680,575596,575720,575812,575572,575922,576344,681582,575656,575500,575776,575526,725288,677216,575504,575560,575514,575620,575500,575586,575518,575748,575530,575614,672016,577888,576768,576232,575510,828378,630060,706886,662484,729318,590540,583814,587784,584818,601292,587208,582592,583516,695930,584284,583120,658280,620448,585194,580990,580652,581766,576514,576626,576000,575834,576218,575990,576908,575608,575752,756530,576830,576272,730802,575968,
700438,681940,576050,575666,575634,635340,617512,702134,778062,610842,618724,716154,613828,591648,591358,592910,583700,664882,692716,587160,700028,762206,779502,628370,624250,617554,622154,606326,598370,612888,610288,621010,617298,683784,792810,871014,593612,589470,578462,579812,576036,579016,575732,579710,582434,575704,575468,575742,575460,575638,793160,685962,576396,576186,575576,575514,575658,575696,575512,575592,575814,575622,575666,576366,575474,575602,575492,577008,744568,577174,575826,575604,577974,575554,577578,575660,575620,575506,576186,575532,575740,575654,577004,577758,580328,651958,655240,577084,575494,575704,575490,575588,575474,575676,575610,669372,575598,575660,575504,575726,
576470,685496,577932,575626,575754,575548,575660,691350,575676,575728,575320,575494,575338,575640,575388,629218,708940,582474,584300,644720,809404,1046148,617448,761536,889954,588946,588944,612168,575514,575608,773948,753960,575622,575512,664052,670356,575550,575618,575608,724568,575552,666452,575526,770014,575702,575640,669838,575670,684752,578840,579018,583032,689920,578154,576632,644222,612092,575558,575944,575548,575592,575532,577172,690306,937350,575928,576432,575442,575568,575296,575546,575302,645438,611602,575506,575602,575724,575884,575758,575620,575522,575594,575550,575612,576126,575576,577336,581710,584816,584198,685072,583504,581604,583676,586034,582458,583996,583122,584406,592594,
672996,576112,575650,575664,575978,575542,575938,575596,575774,575776,575518,669514,575886,575736,575544,575752,575550,575916,575526,575906,575544,575880,575532,575684,628998,705560,579830,689724,587650,705204,583870,582634,583090,583608,581624,580774,589556,578416,579730,583466,583728,582656,583204,579982,601602,583976,693034,578342,575876,576002,575606,575652,756138,577264,686060,575670,576534,576424,575724,575522,575566,575496,575586,575664,684534,575588,575670,575638,575676,575736,575742,575582,663516,575672,575552,575626,575928,575940,575908,576076,575730,739508,575720,575804,575538,575578,575828,575664,575484,576096,576504,576104,576430,576268,576294,575666,575542,575540,575488,750848,
575560,575868,575674,685624,575896,745228,628360,576014,658244,769278,804322,576030,575668,575666,575556,575672,575706,575718,575914,729228,575978,575736,576174,576304,576380,575622,575510,575676,578124,575936,575714,575610,576364,576040,575786,575652,576668,737750,575826,575576,576336,576866,575720,575480,575582,575504,575600,575500,575834,575536,575642,575448,575604,577188,657332,680166,575572,575608,575542,575696,575540,575594,575488,575542,575538,575616,575574,575644,575558,575612,575590,575656,659788,652654,575634,576158,577352,743086,575526,576634,576490,576880,575576,575520,575762,576200,575566,575640,577300,748524,719974,576506,575702,576226,575648,575594,576010,575470,576008,575480,
575688,575480,575636,575480,575758,576096,575768,779184,575498,575606,726970,575330,575514,575336,575558,575330,575560,575328,575668,575326,575520,576676,577416,576278,576078,575698,583704,587432,724336,601776,576874,575948,575538,575626,689172,672388,575884,575504,575328,575558,575286,575464,575240,575514,575432,735288,575570,575590,575880,576386,575534,786488,782288,575530,576642,575520,575984,575504,575610,575650,577356,701036,729306,585516,582746,580458,586054,584650,581864,597808,581470,582514,578888,581726,579994,580628,582394,588700,579310,713796,622474,576640,575512,576958,575668,576686,575846,685166,576002,575616,575614,575720,575676,575620,575622,575678,575462,722810,575492,575656,
581720,775826,581408,580592,582720,580462,582388,581174,583318,678090,672972,671692,581876,586244,585350,584412,581082,667648,616948,580006,580510,587230,578072,576498,578088,576086,576242,575750,576066,575616,575972,575638,575750,576480,575618,741540,576354,575444,575806,575600,575604,575834,575488,575834,575814,575744,575526,575690,575574,575608,575662,575920,576036,734580,576376,575644,575626,576252,575540,575692,666484,577102,819156,575676,575984,576524,577230,577536,576608,576204,729020,575498,575626,575520,575534,575530,575628,575644,575670,575530,575570,575492,575640,575854,575608,575522,575478,575638,720424,575674,575558,575592,575568,575580,575554,575646,575704,575616,575526,575600,
575660,575914,575534,575984,575620,576036,575518,575772,583280,575772,576094,576068,666886,575822,575504,665974,575668,575502,575626,575496,668948,575544,575738,575544,575642,575512,684098,575396,575648,575444,575628,575600,575814,575476,575638,575494,575610,575468,575672,575466,575612,575508,575558,580990,678800,575480,575636,576064,575616,577444,576330,576200,575714,575712,576428,575620,575502,575776,575480,575610,575474,680732,575554,575594,838462,612346,575716,576078,575544,575654,575566,575592,575568,575636,575650,575634,575564,575646,575898,676970,575538,575624,576082,575520,576800,575524,673178,672534,584582,581480,581246,593024,583206,583690,584314,586644,687770,578246,576928,765286,
575522,766996,575846,575600,575722,575632,576382,575674,575526,575600,575526,575566,575526,575632,575674,575638,575506,575562,682360,575576,575622,575560,575664,575526,575656,575686,575998,575612,577340,690824,587318,773210,577884,587494,581362,663274,635130,580416,576770,580272,580440,582866,583638,582462,585586,582870,585124,581864,589090,580254,579460,576884,575904,791746,575542,576470,577624,576964,668138,576386,575754,575996,575590,576282,575440,575668,665536,576178,575374,638530,731238,575640,575498,575620,575468,575704,575620,576200,575656,575464,575626,576674,575984,576286,575684,575598,575808,575598,691338,575818,575956,575840,575678,575716,575566,576342,576576,576164,576076,575506,
577990,575834,575626,575642,576154,576474,575854,576026,575786,740202,718382,613182,575344,575896,744188,612626,689656,575608,575668,575570,575522,575556,575312,575472,575684,575514,581626,575968,575942,575672,575338,575440,575494,575544,575322,575676,575380,575464,611662,613364,691224,564508,563940,639608,575574,608362,563224,563004,563062,562970,563078,563016,563014,562946,563072,563030,563088,669636,736942,562788,680600,612160,563280,563044,563086,562978,654158,563116,770922,563014,563092,562978,563102,562996,563130,563012,563172,562990,563076,720772,822892,626186,762386,606058,563072,563116,562950,563488,563026,708986,711380,704548,616710,576344,575804,755570,563178,563510,563680,563200,
563064,563002,563030,563000,563064,563016,563090,562976,563092,563062,563032,562968,563070,562988,626660,639340,845690,563004,671820,563194,690664,563310,655564,562996,564216,744042,1028824,563490,563082,563746,635514,636042,563138,563066,659484,615126,606484,563328,563112,562952,563116,563022,563142,562992,564294,563156,563080,563046,713084,563080,563054,563266,562948,563128,563010,563392,563022,563070,617530,695904,692924,622724,583490,583078,607304,691988,827604,714136,617830,761590,570012,570840,570566,572610,573404,573322,569008,572390,570954,569334,620248,577098,765194,563518,563686,564192,563042,563078,562960,563152,563446,564308,563524,562978,740306,563200,563224,563082,562998,563094,
563068,563134,763062,616260,575720,581322,796560,678198,627414,583382,612128,572680,714406,609220,574024,569262,573526,621950,884942,654730,618122,617912,570726,570322,569760,570734,567040,566182,564042,563490,563588,563652,563230,563840,563398,640618,725358,739848,852478,564892,563990,562952,563084,884898,694856,748558,563304,563094,563168,563306,563244,562982,679320,606616,562964,651136,744204,563638,564152,614322,602514,562786,563004,562862,603706,575876,575884,579222,575834,686730,576560,576136,575622,575416,575640,575320,575456,575312,575482,575326,575576,575342,575412,575314,575494,575446,575500,745086,575672,575528,575640,575478,575624,575596,677910,575802,575522,662360,575632,575494,
575720,661776,616036,575902,575738,575946,575562,668834,575902,631990,612280,576134,575474,575656,575612,575626,575482,575668,575464,737630,575452,575552,575534,575588,575508,575658,575546,575954,575510,575638,575496,575610,575482,575560,575472,575550,575666,680964,575618,575638,575822,575606,575538,576726,575724,575852,575530,575514,575730,575610,575692,575650,575648,577072,580144,678120,575652,575610,575726,575578,575956,575624,941452,575582,575542,575654,575532,575726,575548,575710,575556,575598,675858,575486,575614,575484,576290,575552,575712,575490,576442,580352,579160,588772,583000,580978,585254,579450,582416,796446,620740,582390,665656,594604,592160,592470,595450,823552,584070,583260,
576050,576000,576016,575726,575742,576162,575470,575564,686276,1898690,632754,620628,801408,806182,576416,575732,1714890,586148,577912,575710,575510,575764,640948,610554,575618,688466,1031260,672668,607912,584028,583504,583298,582470,584740,586966,587562,590908,586890,634916,959138,649208,720464,585174,584956,584958,586118,649384,631468,578186,578156,576074,576764,575536,575570,575646,655568,657420,576040,578348,579236,575932,576314,575852,575480,575618,575606,575692,575466,575662,575472,575668,575612,575654,722790,575850,575432,576694,744518,804470,575900,576146,575776,575972,575518,575972,575660,575814,576082,577470,575788,723018,667374,575794,650464,807274,575688,575508,575864,575602,575652,
